Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
3418	2292	exten	1402	1	1	1	1	1
3419	4906	studies▁	1402	1	1	0	0	0
3420	242	por	1402	-1	1	0	0	0
3421	4905	Board▁	1402	1	1	0	0	0
3422	4908	contain▁	1401	2	1	0	0	0
3423	4910	device▁	1401	1	1	1	1	1
3424	4914	greatest▁	1400	3	-1	0	1	0
3425	4911	appointed▁	1400	1	3	1	0.333333	0.5
3426	4913	adoption▁	1400	-1	2	0	0	0
3427	3826	ff▁	1400	7	7	0.857143	0.857143	0.857143
3428	4697	rent▁	1400	2	1	0	0	0
3429	4918	criminal▁	1399	4	7	1	0.571429	0.727273
3430	4829	grounds▁	1399	2	1	0	0	0
3431	4921	genuine▁	1398	2	-1	0	1	0
3432	4920	Such▁	1398	1	1	1	1	1
3433	7746	Mark	1397	3	4	1	0.75	0.857143
3434	2248	pped▁	1397	10	1	0	0	0
3435	4923	dedicated▁	1396	2	1	0.5	1	0.666667
3436	7406	push	1396	16	8	0.3125	0.625	0.416667
3437	4601	law	1395	15	17	0.857143	0.75	0.8
3438	7463	flu	1395	3	2	0.333333	0.5	0.4
3439	5233	Sup	1394	24	24	0.869565	0.869565	0.869565
3440	4931	obtain▁	1394	-1	1	0	0	0
3441	4945	cham	1394	3	2	0.333333	0.5	0.4
3442	4928	duty▁	1394	9	1	0.111111	1	0.2
3443	2121	mes▁	1393	2	1	0.5	1	0.666667
3444	4935	guarantees▁	1393	2	2	1	1	1
3445	1148	ished▁	1393	2	4	0	0	0
3446	296	ther▁	1392	5	4	0.8	1	0.888889
3447	6943	mel	1392	7	10	0.857143	0.6	0.705882
3448	5057	Mag	1391	1	-1	0	1	0
3449	6466	amen	1391	4	9	1	0.444444	0.615385
3450	7269	acknowled	1391	4	1	0	0	0
3451	1265	ort▁	1391	1	3	1	0.333333	0.5
3452	4943	membership▁	1390	5	3	0.6	1	0.75
3453	4942	condem	1390	2	4	1	0.5	0.666667
3454	5389	motor	1390	1	-1	0	1	0
3455	6705	Spe	1388	9	7	0.333333	0.428571	0.375
3456	1792	perform	1388	4	3	0.25	0.333333	0.285714
3457	4944	inform▁	1387	2	2	1	1	1
3458	7101	Shi	1387	1	1	0	0	0
3459	4952	territory▁	1386	5	4	0.8	1	0.888889
3460	6284	oted▁	1385	2	1	0	0	0
3461	4949	article▁	1385	2	3	0.5	0.333333	0.4
3462	4819	claims▁	1384	14	15	0.714286	0.678571	0.695971
3463	1814	achiev	1383	3	4	1	0.75	0.857143
3464	1171	ina▁	1383	1	1	1	1	1
3465	6692	harm	1382	3	3	0.666667	0.666667	0.666667
3466	4959	surrounding▁	1380	2	1	0.5	1	0.666667
3467	2049	cel	1379	2	1	0.5	1	0.666667
3468	1223	eds▁	1379	1	2	1	0.5	0.666667
3469	4963	fear▁	1378	3	6	0.666667	0.333333	0.444444
3470	4966	humanitarian▁	1377	3	3	1	1	1
3471	7431	Tel	1377	8	7	0.875	1	0.933333
3472	4979	capit	1376	1	2	0	0	0
3473	5469	bab	1376	8	10	0.875	0.7	0.777778
3474	3400	Des	1376	12	10	0.75	0.9	0.818182
3475	1930	ends▁	1375	2	2	0	0	0
3476	4834	bing▁	1374	4	-1	0	1	0
3477	4969	combined▁	1373	2	1	0	0	0
3478	4897	votes▁	1372	3	4	0.666667	0.5	0.571429
3479	4998	quanti	1371	-1	2	0	0	0
3480	4975	stock▁	1370	1	2	1	0.5	0.666667
3481	4864	elected▁	1370	3	3	0.666667	0.666667	0.666667
3482	4982	continues▁	1369	5	5	0.4	0.4	0.4
3483	4996	seeing▁	1369	2	1	0	0	0
3484	4988	Every▁	1368	2	1	0.5	1	0.666667
3485	3291	Loc	1367	2	2	1	1	1
3486	1563	set	1366	1	-1	0	1	0
3487	7429	mix	1366	2	1	0.5	1	0.666667
3488	4804	ation	1366	6	1	0.166667	1	0.285714
3489	794	jec	1365	3	-1	0	1	0
3490	1068	present	1365	4	3	0.5	0.666667	0.571429
3491	4027	fit	1365	4	3	0.5	0.666667	0.571429
3492	4930	meters▁	1365	5	4	0.2	0.333333	0.25
3493	4973	brand▁	1364	9	8	0.666667	0.75	0.705882
3494	4995	zes▁	1363	1	1	0	0	0
3495	4999	propose▁	1363	-1	1	0	0	0
3496	5001	31▁	1363	2	3	1	0.666667	0.8
3497	5002	beauty▁	1363	9	7	0.8125	1	0.896552
3498	1795	ex▁	1361	2	2	1	1	1
3499	5007	defence▁	1361	3	2	0.333333	0.5	0.4
3500	6700	incid	1361	11	10	0.909091	1	0.952381
3501	5005	35▁	1361	3	3	1	1	1
3502	4425	science▁	1360	3	3	0.666667	0.666667	0.666667
3503	5009	learning▁	1359	2	3	1	0.666667	0.8
3504	6831	prospec	1358	2	1	0.5	1	0.666667
3505	5014	organization▁	1358	1	5	0	0	0
3506	5017	revol	1357	3	4	1	0.75	0.857143
3507	5013	statements▁	1357	2	3	0.5	0.333333	0.4
3508	3970	ark▁	1357	4	5	1	0.8	0.888889
3509	5020	middle▁	1356	1	5	1	0.2	0.333333
3510	2519	lands▁	1355	2	1	0.5	1	0.666667
3511	2142	ingly▁	1355	2	2	1	1	1
3512	5024	tasks▁	1354	3	3	1	1	1
3513	4175	atur	1354	2	2	1	1	1
3514	5923	iss	1354	1	1	1	1	1
3515	7233	Jac	1354	12	12	1	1	1
3516	2833	modi	1354	-1	1	0	0	0
3517	6781	ignor	1354	3	3	0.666667	0.666667	0.666667
3518	4890	IP▁	1354	2	1	0.5	1	0.666667
3519	6505	shad	1353	1	-1	0	1	0
3520	5026	platform▁	1353	2	2	1	1	1
3521	2629	orders▁	1353	2	-1	0	1	0
3522	4451	argu	1352	7	8	1	0.875	0.933333
3523	5030	exercise▁	1352	1	-1	0	1	0
3524	5031	weapons▁	1352	5	6	1	0.833333	0.909091
3525	5029	memory▁	1352	1	1	1	1	1
3526	5034	St.▁	1351	7	9	1	0.777778	0.875
3527	7508	neu	1351	3	3	1	1	1
3528	4658	weight▁	1351	2	1	0.5	1	0.666667
3529	5028	pictures▁	1351	-1	1	0	0	0
3530	7768	bun	1349	2	1	0.5	1	0.666667
3531	5038	unfortunately▁	1349	1	-1	0	1	0
3532	5040	biggest▁	1348	2	4	0.5	0.25	0.333333
3533	1371	rest	1348	7	3	0.285714	0.666667	0.4
3534	5754	PP	1348	1	1	1	1	1
3535	1821	story▁	1347	6	2	0	0	0
3536	5045	flight▁	1347	5	5	0.6	0.6	0.6
3537	5041	coast▁	1347	7	12	1	0.590909	0.742857
3538	5063	firm▁	1346	4	-1	0	1	0
3539	6746	SD	1346	3	2	0.666667	1	0.8
3540	382	ple▁	1346	-1	1	0	0	0
3541	5043	permanent▁	1345	-1	1	0	0	0
3542	1680	versi	1344	3	5	1	0.6	0.75
3543	5048	elegant▁	1343	-1	1	0	0	0
3544	5779	cast▁	1343	11	3	0.181818	0.666667	0.285714
3545	5855	ein▁	1343	8	8	1	1	1
3546	5421	mass▁	1342	1	2	1	0.5	0.666667
3547	2029	asp	1342	3	2	0	0	0
3548	5249	rul	1342	7	4	0.428571	0.75	0.545455
3549	5147	warm	1341	1	1	1	1	1
3550	2240	standing▁	1340	4	2	0	0	0
3551	5049	flow▁	1340	1	2	1	0.5	0.666667
3552	3162	Reg	1339	1	1	0	0	0
3553	5060	Another▁	1339	6	8	1	0.75	0.857143
3554	6503	sac	1339	11	13	0.85	0.818182	0.833787
3555	5059	advertising▁	1338	-1	7	0	0	0
3556	1891	foc	1338	1	2	0	0	0
3557	4276	mun	1337	-1	1	0	0	0
3558	4986	introduce▁	1337	3	1	0.333333	1	0.5
3559	5889	inary▁	1337	1	1	1	1	1
3560	5067	host▁	1337	8	6	0.375	0.5	0.428571
3561	4478	ut▁	1337	9	4	0.444444	1	0.615385
3562	7402	NO	1337	2	1	0.5	1	0.666667
3563	5595	Web	1336	1	1	1	1	1
3564	1711	benef	1336	2	2	1	1	1
3565	5066	black▁	1336	7	8	1	0.928571	0.962963
3566	5068	attack▁	1335	18	23	0.888889	0.704545	0.786054
3567	5073	perspective▁	1335	2	1	0.5	1	0.666667
3568	1354	ains▁	1335	1	3	1	0.333333	0.5
3569	3798	threat	1334	3	5	1	0.6	0.75
3570	3599	contrac	1334	4	2	0.5	1	0.666667
3571	2148	Off	1333	7	4	0.285714	0.5	0.363636
3572	5166	neighbour	1333	-1	3	0	0	0
3573	5079	compared▁	1333	2	7	0.5	0.142857	0.222222
3574	5036	piece▁	1332	6	2	0.333333	1	0.5
3575	4756	fire▁	1331	6	6	0.666667	0.666667	0.666667
3576	630	oll	1331	1	-1	0	1	0
3577	5105	one-	1330	4	4	0.25	0.25	0.25
3578	5973	1,	1330	5	3	0.6	1	0.75
3579	5075	completed▁	1329	-1	1	0	0	0
3580	863	ous	1329	1	1	1	1	1
3581	555	ans	1328	3	2	0.666667	1	0.8
3582	5164	Ty	1327	2	2	1	1	1
3583	7205	enforc	1327	2	4	1	0.5	0.666667
3584	5216	Gard	1327	1	1	1	1	1
3585	5089	affor	1327	5	5	1	1	1
3586	5098	closer▁	1325	2	2	1	1	1
3587	5099	Justice▁	1325	1	11	1	0.0909091	0.166667
3588	5097	initial▁	1325	3	1	0	0	0
3589	5093	29▁	1325	9	9	0.888889	0.888889	0.888889
3590	2554	draw	1324	3	2	0	0	0
3591	5095	respective▁	1324	-1	2	0	0	0
3592	2130	lig	1323	7	4	0.333333	0.666667	0.444444
3593	3673	lam	1323	1	1	0	0	0
3594	2094	prec	1323	-1	1	0	0	0
3595	6882	gam	1323	-1	1	0	0	0
3596	5102	seek▁	1322	5	1	0	0	0
3597	5101	Green▁	1322	1	2	1	0.5	0.666667
3598	5083	books▁	1322	2	1	0.5	1	0.666667
3599	5106	extended▁	1321	1	3	0	0	0
3600	694	direc	1321	2	1	0.5	1	0.666667
3601	5570	liter	1321	1	1	1	1	1
3602	3330	dy	1320	2	1	0.5	1	0.666667
3603	3550	heal	1320	1	1	0	0	0
3604	5109	storage▁	1319	-1	4	0	0	0
3605	5111	square▁	1319	1	-1	0	1	0
3606	3851	Fun	1319	1	1	1	1	1
3607	6262	water	1319	2	3	0.5	0.333333	0.4
3608	5091	factors▁	1318	2	1	0.5	1	0.666667
3609	5112	outcome▁	1318	3	2	0.666667	1	0.8
3610	5118	enormous▁	1317	1	-1	0	1	0
3611	963	ests▁	1317	5	4	0.8	1	0.888889
3612	3938	roc	1317	4	2	0	0	0
3613	4278	corporate▁	1317	1	-1	0	1	0
3614	5120	moving▁	1316	2	3	0.5	0.333333	0.4
3615	7089	surve	1316	7	16	0.714286	0.3125	0.434783
3616	2758	Office▁	1315	2	3	0.5	0.333333	0.4
3617	1260	dr	1315	1	1	1	1	1
3618	2081	organiz	1315	1	2	0	0	0
3619	6576	Gar	1313	6	6	1	1	1
3620	5124	Greek▁	1312	-1	1	0	0	0
3621	1629	terr	1311	1	1	1	1	1
3622	2826	manufactur	1310	-1	1	0	0	0
3623	6299	SO	1310	1	1	1	1	1
3624	1245	On	1309	1	1	1	1	1
3625	5134	neither▁	1308	2	5	1	0.4	0.571429
3626	5144	Liber	1308	1	1	1	1	1
3627	3142	circ	1307	1	-1	0	1	0
3628	5300	settl	1306	2	-1	0	1	0
3629	7355	100	1306	2	3	1	0.666667	0.8
3630	5140	wishes▁	1305	2	2	1	1	1
3631	5145	Business▁	1305	3	2	0.666667	1	0.8
3632	7388	aly	1304	4	2	0.25	0.5	0.333333
3633	5150	church▁	1303	4	2	0.5	1	0.666667
3634	4719	rad	1303	5	7	1	0.714286	0.833333
3635	5153	Turkish▁	1302	3	3	1	1	1
3636	7751	schedul	1302	7	3	0.285714	0.666667	0.4
3637	3544	sets▁	1300	1	1	0	0	0
3638	7876	rever	1299	1	2	1	0.5	0.666667
3639	7245	ni▁	1299	1	1	1	1	1
3640	6779	Cri	1298	3	6	1	0.5	0.666667
3641	5160	desire▁	1297	1	2	0	0	0
3642	5162	agency▁	1296	10	4	0.3	0.75	0.428571
3643	6063	Prof	1296	5	6	1	0.833333	0.909091
3644	5163	bear▁	1295	2	3	1	0.666667	0.8
3645	2343	dig	1295	3	3	0.666667	0.666667	0.666667
3646	5165	maintenance▁	1294	2	2	1	1	1
3647	5182	sort▁	1293	4	-1	0	1	0
3648	5169	write▁	1292	2	4	1	0.5	0.666667
3649	2325	justi	1292	1	1	1	1	1
3650	5173	court▁	1291	18	10	0.333333	0.6	0.428571
3651	5174	identity▁	1291	2	3	1	0.666667	0.8
3652	5171	're▁	1291	25	-1	0	1	0
3653	5170	bars▁	1290	4	3	0.75	1	0.857143
3654	6462	San	1290	12	10	0.9	1	0.947368
3655	5181	Health▁	1289	2	4	1	0.5	0.666667
3656	5177	artists▁	1289	1	1	1	1	1
3657	1825	any	1289	8	7	0.875	1	0.933333
3658	5184	luxury▁	1288	3	3	1	1	1
3659	5187	goals▁	1287	3	3	1	1	1
3660	864	concer	1287	3	3	1	1	1
3661	5723	Mos	1287	4	3	0.75	1	0.857143
3662	2515	conven	1286	2	2	0.5	0.5	0.5
3663	5188	institution▁	1285	1	2	0	0	0
3664	5192	Eastern▁	1285	1	1	0	0	0
3665	4009	grad	1284	1	1	1	1	1
3666	5813	deri	1284	-1	1	0	0	0
3667	5037	OR▁	1284	1	-1	0	1	0
3668	1147	cent	1284	3	2	0	0	0
3669	3704	neg	1283	2	2	1	1	1
3670	5969	lose▁	1282	-1	2	0	0	0
3671	7261	PO	1282	1	1	1	1	1
3672	5200	unable▁	1281	6	3	0.166667	0.333333	0.222222
3673	5149	post▁	1281	7	5	0.428571	0.6	0.5
3674	2023	tioned▁	1280	3	-1	0	1	0
3675	5206	controls▁	1279	4	4	0.5	0.5	0.5
3676	5197	diplom	1279	7	7	0.857143	0.857143	0.857143
3677	5208	bath▁	1279	1	1	0	0	0
3678	5210	holidays▁	1278	-1	1	0	0	0
3679	5213	Foreign▁	1277	8	9	0.875	0.777778	0.823529
3680	5219	survi	1276	5	6	1	0.833333	0.909091
3681	7835	Hon	1275	2	2	1	1	1
3682	5227	decades▁	1274	6	7	1	0.857143	0.923077
3683	856	ong	1273	16	14	0.8125	0.928571	0.866667
3684	5016	an-	1273	6	4	0.4	0.666667	0.5
3685	5239	physical▁	1272	2	2	0.5	0.5	0.5
3686	2763	preci	1272	-1	1	0	0	0
3687	5230	recovery▁	1272	1	-1	0	1	0
3688	7235	Super	1272	3	4	1	0.833333	0.909091
3689	5225	tried▁	1271	6	15	0.833333	0.321429	0.463918
3690	6124	Lab	1271	21	21	1	1	1
3691	5220	employed▁	1271	1	2	0	0	0
3692	2124	distribu	1271	-1	3	0	0	0
3693	5232	High▁	1271	3	3	0.666667	0.666667	0.666667
3694	5244	west▁	1271	15	17	0.866667	0.764706	0.8125
3695	2400	zed▁	1270	1	3	1	0.333333	0.5
3696	5234	Vienna▁	1270	3	3	1	1	1
3697	5345	3-	1269	1	1	1	1	1
3698	2585	iter	1269	3	1	0.333333	1	0.5
3699	5238	communities▁	1269	1	3	1	0.333333	0.5
3700	4766	condition▁	1269	5	4	0.6	0.75	0.666667
3701	5241	aircraft▁	1268	2	11	1	0.222222	0.363636
3702	4840	claim▁	1268	8	9	0.75	0.666667	0.705882
3703	3646	architec	1268	2	2	1	1	1
3704	5245	nearly▁	1267	7	1	0.142857	1	0.25
3705	4612	formed▁	1267	3	4	0.333333	0.333333	0.333333
3706	5248	Portugal▁	1267	1	1	1	1	1
3707	3139	isc	1266	2	1	0	0	0
3708	5254	von▁	1266	1	3	1	0.333333	0.5
3709	6175	Ros	1265	39	38	0.948718	0.973684	0.961039
3710	5242	manufacturing▁	1265	1	-1	0	1	0
3711	5231	Trade▁	1264	-1	1	0	0	0
3712	5256	attacks▁	1264	3	2	0.333333	0.5	0.4
3713	5255	advice▁	1264	4	3	0.666667	1	0.8
3714	5258	assum	1264	-1	5	0	0	0
3715	671	Coun	1264	14	11	0.625	1	0.769231
3716	5259	limits▁	1263	1	-1	0	1	0
3717	4938	trag	1262	2	2	1	1	1
3718	5447	Sil	1262	2	2	0.5	0.5	0.5
3719	5265	win▁	1262	20	11	0.394737	0.727273	0.511727
3720	5737	old	1261	3	4	0.666667	0.5	0.571429
3721	5268	independence▁	1261	8	7	0.857143	0.916667	0.885906
3722	6608	24	1261	2	2	1	1	1
3723	5267	commitments▁	1261	3	1	0.333333	1	0.5
3724	5351	nations▁	1261	1	1	1	1	1
3725	5274	fill▁	1260	2	-1	0	1	0
3726	5266	export▁	1260	2	2	1	1	1
3727	4517	le-	1260	3	2	0.333333	0.5	0.4
3728	5178	insurance▁	1259	3	2	0.5	1	0.666667
3729	1281	recei	1259	-1	2	0	0	0
3730	5283	Nevertheless▁	1258	-1	1	0	0	0
3731	5282	totally▁	1258	2	1	0	0	0
3732	5275	Can▁	1258	1	1	0	0	0
3733	5276	1st▁	1258	1	1	1	1	1
3734	5269	transparent▁	1257	-1	1	0	0	0
3735	6203	rich	1256	1	-1	0	1	0
3736	3026	aches▁	1256	3	4	0.333333	0.25	0.285714
3737	4557	techni	1256	3	2	0.666667	1	0.8
3738	6559	rising▁	1256	1	1	0	0	0
3739	5319	swit	1255	4	4	0.5	0.5	0.5
3740	618	ound▁	1255	5	2	0.4	1	0.571429
3741	5271	north▁	1255	6	9	1	0.666667	0.8
3742	3287	guid	1255	2	1	0	0	0
3743	5211	asking▁	1254	5	1	0	0	0
3744	4487	st-	1254	8	2	0.25	1	0.4
3745	5293	background▁	1254	5	6	1	0.666667	0.8
3746	5294	surrounded▁	1254	3	4	1	0.75	0.857143
3747	4916	changing▁	1253	5	5	0.6	0.6	0.6
3748	5279	fuel▁	1253	-1	1	0	0	0
3749	2847	mail▁	1253	-1	2	0	0	0
3750	5975	cycl	1253	4	7	1	0.7	0.823529
3751	1372	main	1252	5	2	0.375	1	0.545455
3752	5296	chosen▁	1252	1	1	0	0	0
3753	5766	Den	1252	6	5	0.833333	1	0.909091
3754	6900	Gl	1252	3	3	1	1	1
3755	5313	van▁	1252	3	2	0.666667	1	0.8
3756	3641	ware▁	1251	2	-1	0	1	0
3757	3972	defini	1251	-1	1	0	0	0
3758	5299	usual▁	1251	1	3	1	0.333333	0.5
3759	5303	governmental▁	1251	2	2	0.5	0.5	0.5
3760	3655	frequ	1251	2	2	1	1	1
3761	5592	eight▁	1250	13	11	0.769231	0.909091	0.833333
3762	5250	faces▁	1250	7	2	0.142857	0.5	0.222222
3763	5304	contained▁	1249	2	-1	0	1	0
3764	5842	Rob	1249	13	13	1	1	1
3765	5418	Cur	1249	-1	2	0	0	0
3766	5305	Federal▁	1249	3	3	0.333333	0.333333	0.333333
3767	1141	ily▁	1248	3	2	0.333333	0.5	0.4
3768	5310	deliver▁	1248	3	-1	0	1	0
3769	3386	compet	1248	2	3	0	0	0
3770	3470	ular▁	1248	-1	1	0	0	0
3771	5314	promotion▁	1247	-1	1	0	0	0
3772	5315	Management▁	1247	-1	1	0	0	0
3773	5651	gir	1247	4	6	0.75	0.5	0.6
3774	5308	sun▁	1247	3	3	1	1	1
3775	5317	Other▁	1246	5	4	0.8	1	0.888889
3776	5122	marked▁	1246	1	-1	0	1	0
3777	5321	Club▁	1245	1	3	1	0.333333	0.5
3778	5320	species▁	1245	8	4	0.5	1	0.666667
3779	2186	sugg	1244	5	1	0.2	1	0.333333
3780	3861	wher	1244	-1	2	0	0	0
3781	5325	smaller▁	1243	-1	1	0	0	0
3782	5531	stations▁	1242	1	1	0	0	0
3783	1994	eral▁	1242	2	5	1	0.4	0.571429
3784	5326	Thus▁	1242	2	-1	0	1	0
3785	5979	mas▁	1241	2	2	1	1	1
3786	5386	dynamic▁	1241	-1	1	0	0	0
3787	5334	bringing▁	1240	2	3	0	0	0
3788	5335	valid▁	1240	1	-1	0	1	0
3789	5339	consists▁	1239	1	-1	0	1	0
3790	4393	orial▁	1239	1	2	0	0	0
3791	5337	organised▁	1239	1	2	0	0	0
3792	5364	wil	1239	2	-1	0	1	0
3793	3222	territ	1238	2	2	0.5	0.5	0.5
3794	2572	exi	1238	3	1	0.333333	1	0.5
3795	7522	Out	1238	3	3	0.333333	0.333333	0.333333
3796	4922	-based▁	1237	2	-1	0	1	0
3797	5342	primary▁	1236	1	1	0	0	0
3798	1416	Tr	1235	12	15	0.833333	0.666667	0.740741
3799	6791	tap	1235	2	-1	0	1	0
3800	7256	favor	1235	4	2	0	0	0
3801	5338	planned▁	1235	1	1	0	0	0
3802	3958	investig	1234	6	6	0.5	0.5	0.5
3803	5346	obvious▁	1234	-1	1	0	0	0
3804	3509	perc	1233	2	1	0.5	1	0.666667
3805	5350	putting▁	1233	4	2	0	0	0
3806	5348	leadership▁	1233	3	5	0	0	0
3807	5349	monitor▁	1233	1	3	0	0	0
3808	5129	bes▁	1233	2	-1	0	1	0
3809	5316	foot▁	1232	3	1	0	0	0
3810	7227	LO	1232	1	1	1	1	1
3811	5360	urgent▁	1231	-1	1	0	0	0
3812	5358	Both▁	1231	4	4	1	1	1
3813	7340	ET	1230	2	2	1	1	1
3814	5819	Sam	1229	4	4	1	1	1
3815	3440	5-	1229	8	5	0.625	1	0.769231
3816	959	ws▁	1229	12	10	0.833333	1	0.909091
3817	1775	arch	1228	2	2	1	1	1
3818	3232	ek▁	1228	5	3	0.6	1	0.75
3819	5369	asylum▁	1227	8	9	1	0.875	0.933333
3820	5374	colleague▁	1226	2	3	1	0.666667	0.8
3821	2834	ises▁	1226	1	1	0	0	0
3822	5376	deep▁	1225	9	4	0.444444	1	0.615385
3823	5343	lets▁	1225	3	2	0.666667	1	0.8
3824	5378	leads▁	1225	2	2	0.5	0.5	0.5
3825	2073	ending▁	1224	8	3	0.25	0.666667	0.363636
3826	5381	Those▁	1224	4	1	0.25	1	0.4
3827	5366	title▁	1224	8	6	0.75	1	0.857143
3828	3575	fru	1224	2	2	1	1	1
3829	5371	seven▁	1223	6	8	1	0.75	0.857143
3830	5397	candidate▁	1221	4	11	0.5	0.181818	0.266667
3831	5552	2-	1221	8	5	0.5	0.8	0.615385
3832	5236	urban▁	1221	1	-1	0	1	0
3833	5396	seeking▁	1221	7	-1	0	1	0
3834	5501	gone▁	1220	3	2	0	0	0
3835	2941	scre	1220	6	8	0.666667	0.5	0.571429
3836	5399	obviously▁	1220	2	2	0.5	0.5	0.5
3837	4812	pping▁	1220	4	-1	0	1	0
3838	5918	prov	1219	3	3	0.333333	0.333333	0.333333
3839	5972	cro	1219	1	1	1	1	1
3840	3340	encies▁	1219	1	2	0	0	0
3841	2010	clim	1219	4	4	0.5	0.5	0.5
3842	942	fur	1219	6	-1	0	1	0
3843	5375	convinced▁	1218	1	1	1	1	1
3844	5387	tedly▁	1218	10	1	0	0	0
3845	3997	operate▁	1218	1	2	0	0	0
3846	5401	Center▁	1217	7	5	0.714286	1	0.833333
3847	5403	expression▁	1216	-1	2	0	0	0
3848	5410	ambitious▁	1216	1	1	1	1	1
3849	5409	Are▁	1216	2	2	1	1	1
3850	3443	ow-	1216	-1	1	0	0	0
3851	5408	situations▁	1216	-1	1	0	0	0
3852	5405	filled▁	1216	3	4	0.666667	0.5	0.571429
3853	1482	guar	1216	-1	2	0	0	0
3854	5412	approximately▁	1215	2	-1	0	1	0
3855	5411	Red▁	1215	8	6	0.714286	1	0.833333
3856	5451	Cul	1214	1	1	1	1	1
3857	5569	Indu	1214	2	2	1	1	1
3858	5417	laid▁	1213	2	2	0.5	0.5	0.5
3859	2550	ather▁	1213	9	7	0.777778	1	0.875
3860	5309	grade▁	1213	2	2	1	1	1
3861	5422	brings▁	1212	2	2	0.5	0.5	0.5
3862	6107	Bet	1212	2	2	1	1	1
3863	6273	dram	1211	8	9	0.75	0.666667	0.705882
3864	3127	announ	1211	9	5	0.333333	0.6	0.428571
3865	5424	named▁	1210	3	3	0.666667	0.666667	0.666667
3866	5425	advantages▁	1210	-1	1	0	0	0
3867	5434	landscape▁	1210	1	1	1	1	1
3868	6913	rd▁	1210	9	8	0.888889	1	0.941176
3869	2750	influ	1209	1	2	1	0.5	0.666667
3870	2492	fail	1209	-1	1	0	0	0
3871	5432	driving▁	1209	1	1	1	1	1
3872	5426	photos▁	1209	-1	1	0	0	0
3873	4956	keeping▁	1209	3	1	0.333333	1	0.5
3874	5427	THE▁	1209	1	1	1	1	1
3875	5433	Agency▁	1208	3	9	1	0.3125	0.47619
3876	5430	extend▁	1208	1	-1	0	1	0
3877	5428	Latin▁	1208	2	1	0.5	1	0.666667
3878	5429	spread▁	1208	3	3	1	1	1
3879	5529	golf▁	1207	3	3	0.666667	0.666667	0.666667
3880	4875	capable▁	1207	1	2	1	0.5	0.666667
3881	5436	constantly▁	1207	2	3	1	0.666667	0.8
3882	1007	reat	1206	1	1	0	0	0
3883	5440	meaning▁	1205	1	1	0	0	0
3884	4116	urs▁	1203	2	2	0.5	0.5	0.5
3885	5448	someone▁	1203	7	10	0.857143	0.666667	0.75
3886	5449	category▁	1203	1	2	1	0.5	0.666667
3887	5393	onto▁	1203	4	-1	0	1	0
3888	4729	propor	1203	-1	1	0	0	0
3889	6401	edy▁	1203	8	8	0.857143	0.857143	0.857143
3890	1080	protec	1202	1	-1	0	1	0
3891	5455	causes▁	1201	-1	1	0	0	0
3892	1108	lob	1201	5	1	0.25	1	0.4
3893	5454	signal▁	1200	1	1	1	1	1
3894	7573	kilom	1200	1	1	0	0	0
3895	1692	tives▁	1200	-1	2	0	0	0
3896	5479	pointed▁	1199	2	2	0	0	0
3897	3308	acceptable▁	1199	2	1	0.5	1	0.666667
3898	4462	ored▁	1199	1	2	0	0	0
3899	6555	Custom	1197	1	1	1	1	1
3900	3419	ams▁	1196	2	1	0.5	1	0.666667
3901	2958	swi	1195	6	1	0.166667	1	0.285714
3902	3809	ague▁	1195	16	17	0.75	0.705882	0.727273
3903	5467	looks▁	1194	3	1	0.333333	1	0.5
3904	5402	arms▁	1194	1	-1	0	1	0
3905	6837	vit	1194	1	-1	0	1	0
3906	5463	spaces▁	1194	1	1	1	1	1
3907	6106	pal▁	1192	-1	1	0	0	0
3908	5543	Mc	1192	11	11	1	1	1
3909	1019	elec	1191	2	3	1	0.666667	0.8
3910	5489	route▁	1191	1	1	0	0	0
3911	623	vie	1191	8	8	1	1	1
3912	5297	ye▁	1190	1	-1	0	1	0
3913	6754	Sar	1190	10	10	1	1	1
3914	7985	osing▁	1190	1	1	0	0	0
3915	5482	object▁	1189	1	-1	0	1	0
3916	5483	thereby▁	1189	1	-1	0	1	0
3917	7470	confid	1189	3	3	1	1	1
3918	5488	consensus▁	1188	1	2	1	0.5	0.666667
3919	5491	explain▁	1188	1	1	1	1	1
3920	5462	guide▁	1187	2	1	0	0	0
3921	4135	older▁	1187	2	4	0.5	0.25	0.333333
3922	5493	Thanks▁	1187	1	1	0	0	0
3923	5356	-to-	1187	1	-1	0	1	0
3924	1761	Min	1186	1	-1	0	1	0
3925	5498	holders▁	1186	2	1	0.5	1	0.666667
3926	5494	rapid▁	1186	1	2	1	0.5	0.666667
3927	4590	ON	1184	-1	1	0	0	0
3928	5500	substantial▁	1184	3	1	0.333333	1	0.5
3929	5504	store▁	1184	4	-1	0	1	0
3930	5522	fif	1183	3	3	0.666667	0.666667	0.666667
3931	5503	wall▁	1183	3	1	0.333333	1	0.5
3932	1518	ame	1182	1	-1	0	1	0
3933	5507	outstanding▁	1181	1	4	1	0.25	0.4
3934	3654	turned▁	1181	1	2	0	0	0
3935	5508	wind▁	1180	1	1	0	0	0
3936	5513	binding▁	1180	1	2	1	0.5	0.666667
3937	5495	continuing▁	1180	6	2	0	0	0
3938	5511	waiting▁	1180	-1	1	0	0	0
3939	5603	ah▁	1180	10	9	0.9	1	0.947368
3940	5470	suite▁	1180	1	1	1	1	1
3941	1440	eting▁	1179	-1	3	0	0	0
