Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5695	4816	foot	227	4	-1	0	1	0
5696	14553	optimistic▁	227	3	4	0.666667	0.5	0.571429
5697	14541	approaching▁	227	5	-1	0	1	0
5698	18099	GO	227	4	4	1	1	1
5699	14555	brown▁	227	1	-1	0	1	0
5700	1959	down	226	1	-1	0	1	0
5701	1374	ious▁	226	1	1	0	0	0
5702	14588	prosperous▁	226	-1	1	0	0	0
5703	7362	es-	226	1	-1	0	1	0
5704	14582	happiness▁	226	-1	1	0	0	0
5705	34136	odi	225	1	1	1	1	1
5706	14640	Kremlin▁	225	1	1	1	1	1
5707	14630	suspect▁	225	5	2	0.4	1	0.571429
5708	14677	sick▁	225	1	1	1	1	1
5709	15716	kel	225	8	7	0.875	1	0.933333
5710	8361	All	225	4	4	1	1	1
5711	14635	Naples▁	225	1	1	1	1	1
5712	14638	Oxford▁	225	2	2	1	1	1
5713	14585	MEP▁	225	-1	7	0	0	0
5714	14510	indicating▁	225	1	1	0	0	0
5715	14625	determines▁	225	-1	1	0	0	0
5716	14616	appealing▁	225	1	-1	0	1	0
5717	14619	distances▁	225	1	1	1	1	1
5718	14658	supposedly▁	224	-1	3	0	0	0
5719	14668	Liberties▁	224	1	1	1	1	1
5720	3069	zer	224	1	-1	0	1	0
5721	14648	resume▁	224	-1	2	0	0	0
5722	14661	participant▁	224	-1	1	0	0	0
5723	7101	Shi	224	1	1	0	0	0
5724	3085	wind	224	1	-1	0	1	0
5725	14703	civilisation▁	223	-1	1	0	0	0
5726	6425	Sen	223	4	-1	0	1	0
5727	4812	pping▁	223	3	-1	0	1	0
5728	14709	postponed▁	223	3	7	1	0.428571	0.6
5729	13833	portable▁	223	-1	1	0	0	0
5730	14664	12th▁	223	2	2	1	1	1
5731	14716	jury▁	222	5	3	0.6	1	0.75
5732	14730	blow▁	222	1	2	1	0.5	0.666667
5733	8915	casting▁	222	1	-1	0	1	0
5734	9382	Hen	222	1	1	1	1	1
5735	3169	ate	222	5	1	0.2	1	0.333333
5736	16944	free	222	1	-1	0	1	0
5737	31369	56	222	1	1	1	1	1
5738	14754	DNA▁	222	1	1	1	1	1
5739	14765	award-winning▁	221	2	1	0.5	1	0.666667
5740	14736	defended▁	221	3	4	1	0.75	0.857143
5741	14764	declining▁	221	-1	1	0	0	0
5742	4398	vac	221	1	-1	0	1	0
5743	1790	break	221	1	-1	0	1	0
5744	14771	suspected▁	221	-1	4	0	0	0
5745	1008	ements▁	221	-1	1	0	0	0
5746	12428	Dam	221	2	2	1	1	1
5747	22836	Ami	221	-1	2	0	0	0
5748	14780	pumps▁	221	1	3	1	0.333333	0.5
5749	6698	Franc	221	1	1	1	1	1
5750	9956	ova▁	221	1	1	1	1	1
5751	14804	struggling▁	220	8	2	0	0	0
5752	10737	touched▁	220	2	-1	0	1	0
5753	17020	tas▁	220	2	3	1	0.666667	0.8
5754	14810	insisted▁	220	3	2	0.666667	1	0.8
5755	5935	ham	220	1	1	1	1	1
5756	14839	swing▁	220	1	4	0	0	0
5757	14812	radioactive▁	220	1	1	1	1	1
5758	1883	tures▁	220	1	-1	0	1	0
5759	14795	lifted▁	220	1	-1	0	1	0
5760	4762	Organ	220	1	-1	0	1	0
5761	14781	Son▁	220	1	-1	0	1	0
5762	14789	depression▁	220	5	3	0.6	1	0.75
5763	14794	legend▁	220	3	1	0.333333	1	0.5
5764	1714	Pol	220	1	1	1	1	1
5765	13641	ation-	220	1	-1	0	1	0
5766	14787	alert▁	220	-1	1	0	0	0
5767	12468	PA▁	220	1	1	1	1	1
5768	14798	encouragement▁	220	1	1	0	0	0
5769	1076	ard	219	3	2	0.666667	1	0.8
5770	19332	sea	219	2	1	0.5	1	0.666667
5771	5618	of-	219	2	-1	0	1	0
5772	14841	Wales▁	219	2	1	0.5	1	0.666667
5773	26242	come	219	-1	3	0	0	0
5774	14844	motivation▁	219	2	2	1	1	1
5775	14790	Competition▁	219	-1	1	0	0	0
5776	14850	recordings▁	219	1	4	1	0.25	0.4
5777	14849	GBP▁	219	-1	3	0	0	0
5778	12061	outs▁	219	2	-1	0	1	0
5779	14851	hybrid▁	219	1	1	1	1	1
5780	13408	ranking▁	219	1	1	0	0	0
5781	14878	speculation▁	218	1	1	1	1	1
5782	10239	unification▁	218	1	1	1	1	1
5783	20564	Ant	218	1	1	1	1	1
5784	14885	reminds▁	218	-1	1	0	0	0
5785	14889	destructive▁	218	-1	1	0	0	0
5786	23971	Tas	218	1	1	1	1	1
5787	14865	unclear▁	218	2	3	1	0.666667	0.8
5788	14817	Long▁	218	5	4	0.8	1	0.888889
5789	14871	disappointing▁	218	2	2	1	1	1
5790	10082	SD▁	218	3	2	0.666667	1	0.8
5791	14882	1979▁	218	1	1	1	1	1
5792	2670	enh	218	1	-1	0	1	0
5793	14920	wide-ranging▁	217	1	-1	0	1	0
5794	14024	mortality▁	217	-1	1	0	0	0
5795	14905	outlook▁	217	1	-1	0	1	0
5796	14909	warned▁	217	5	3	0.6	1	0.75
5797	14902	exceeded▁	217	-1	2	0	0	0
5798	14913	lawyer▁	217	-1	2	0	0	0
5799	13947	winds▁	217	3	1	0.333333	1	0.5
5800	14919	remembered▁	217	-1	2	0	0	0
5801	14912	Sky▁	217	3	3	1	1	1
5802	14403	rated▁	217	1	-1	0	1	0
5803	3162	Reg	217	-1	1	0	0	0
5804	1333	ben	217	1	1	1	1	1
5805	14910	extract▁	217	-1	1	0	0	0
5806	32121	Palm	217	1	1	1	1	1
5807	2695	lin▁	217	2	2	1	1	1
5808	14932	legs▁	216	1	1	1	1	1
5809	11641	Pun	216	1	1	1	1	1
5810	26966	Yu	216	-1	1	0	0	0
5811	16412	Fle	216	11	13	0.909091	0.769231	0.833333
5812	12567	counting▁	216	1	-1	0	1	0
5813	14967	curious▁	215	-1	1	0	0	0
5814	14975	nationality▁	215	3	3	1	1	1
5815	23715	76	215	1	1	1	1	1
5816	14384	10,000▁	215	1	1	1	1	1
5817	12297	counter-	215	1	1	0	0	0
5818	10496	reb	215	2	2	1	1	1
5819	14983	Jackson▁	215	2	2	1	1	1
5820	14965	Whenever▁	215	1	1	1	1	1
5821	14955	junior▁	215	1	-1	0	1	0
5822	29922	83	215	2	2	1	1	1
5823	14956	Did▁	215	3	1	0.333333	1	0.5
5824	14972	stricter▁	215	-1	1	0	0	0
5825	14953	Awards▁	215	1	1	1	1	1
5826	14980	tournaments▁	215	1	-1	0	1	0
5827	15842	hanging▁	214	1	-1	0	1	0
5828	15016	weakened▁	214	1	2	1	0.5	0.666667
5829	10045	snow	214	2	-1	0	1	0
5830	915	ency▁	214	5	-1	0	1	0
5831	15009	targeting▁	214	1	-1	0	1	0
5832	21601	twi	214	1	3	0	0	0
5833	15018	deprived▁	214	1	-1	0	1	0
5834	14991	Pool▁	214	-1	1	0	0	0
5835	14540	invented▁	214	1	1	0	0	0
5836	15008	Adam▁	214	1	1	1	1	1
5837	12260	jo▁	214	1	1	1	1	1
5838	14725	lit▁	214	1	-1	0	1	0
5839	1229	bud	213	-1	1	0	0	0
5840	5597	disp	213	-1	2	0	0	0
5841	15061	lengthy▁	213	1	-1	0	1	0
5842	9495	p-	213	-1	2	0	0	0
5843	11814	Kin	213	-1	1	0	0	0
5844	15067	flood▁	213	3	5	0.333333	0.25	0.285714
5845	14999	guys▁	213	4	4	0.5	0.5	0.5
5846	6311	the-	213	2	-1	0	1	0
5847	4834	bing▁	213	1	-1	0	1	0
5848	25536	Alle	213	1	1	1	1	1
5849	15041	pupils▁	213	8	2	0.142857	0.5	0.222222
5850	9976	dol	213	1	-1	0	1	0
5851	14528	CH▁	213	-1	2	0	0	0
5852	15070	Channel▁	212	4	4	1	1	1
5853	15096	Managing▁	212	-1	1	0	0	0
5854	14994	3000▁	212	-1	1	0	0	0
5855	15106	immune▁	212	7	7	1	1	1
5856	15084	truck▁	212	3	1	0.25	1	0.4
5857	21791	STE	212	1	-1	0	1	0
5858	10140	petition▁	212	1	1	1	1	1
5859	15102	1967▁	212	1	1	1	1	1
5860	15118	illegally▁	211	3	1	0.333333	1	0.5
5861	15145	swiftly▁	211	1	-1	0	1	0
5862	15090	corrupt▁	211	-1	1	0	0	0
5863	15138	abolish▁	211	-1	1	0	0	0
5864	15054	touches▁	211	1	1	1	1	1
5865	15141	sponsored▁	211	1	-1	0	1	0
5866	15134	switching▁	211	-1	1	0	0	0
5867	14165	LED▁	211	1	1	1	1	1
5868	15123	declined▁	211	4	1	0	0	0
5869	15139	Hollywood▁	211	2	3	1	0.666667	0.8
5870	15137	sacred▁	211	1	1	1	1	1
5871	15140	precautionary▁	211	-1	1	0	0	0
5872	15122	Europa▁	211	3	1	0.333333	1	0.5
5873	21641	rav	211	1	-1	0	1	0
5874	23693	bell	211	2	2	1	1	1
5875	15133	Gardens▁	211	1	1	1	1	1
5876	15324	glasses▁	211	2	2	0.5	0.5	0.5
5877	15167	refrain▁	210	-1	1	0	0	0
5878	15173	Limited▁	210	1	1	1	1	1
5879	15170	contracting▁	210	1	1	1	1	1
5880	15181	dozens▁	210	2	2	1	1	1
5881	14612	invention▁	210	2	2	1	1	1
5882	15169	habits▁	210	2	1	0.5	1	0.666667
5883	15161	boosting▁	210	1	-1	0	1	0
5884	3863	bot	210	-1	1	0	0	0
5885	11629	conditional▁	209	1	1	1	1	1
5886	15224	seemingly▁	209	1	1	1	1	1
5887	13088	PER	209	1	1	1	1	1
5888	15199	seal▁	209	1	-1	0	1	0
5889	15217	confused▁	209	2	1	0.5	1	0.666667
5890	15308	Rev	209	3	1	0.333333	1	0.5
5891	15248	powder▁	209	1	1	1	1	1
5892	26412	85	209	1	2	1	0.5	0.666667
5893	15245	Marine▁	208	-1	2	0	0	0
5894	15249	climb▁	208	1	2	1	0.5	0.666667
5895	11387	B-	208	1	2	1	0.5	0.666667
5896	7583	Kir	208	1	-1	0	1	0
5897	15267	prosecution▁	208	2	-1	0	1	0
5898	3465	squ	208	-1	1	0	0	0
5899	15263	Juan▁	208	1	1	1	1	1
5900	15257	Chair▁	208	-1	1	0	0	0
5901	15069	pocket▁	208	1	1	0	0	0
5902	25320	77	208	1	1	1	1	1
5903	6755	Pla	208	2	2	1	1	1
5904	16605	las	208	1	1	1	1	1
5905	2126	ich	208	1	-1	0	1	0
5906	15289	gifts▁	207	-1	1	0	0	0
5907	15291	professor▁	207	3	3	1	1	1
5908	15297	surveys▁	207	2	2	1	1	1
5909	15298	Province▁	207	1	2	0	0	0
5910	1182	nal▁	207	1	1	1	1	1
5911	6323	Play	206	-1	3	0	0	0
5912	707	ved▁	206	1	-1	0	1	0
5913	15337	pitch▁	206	2	2	0	0	0
5914	487	la	206	1	-1	0	1	0
5915	15323	somebody▁	206	1	-1	0	1	0
5916	15277	gates▁	206	7	2	0.285714	1	0.444444
5917	2481	err	206	1	-1	0	1	0
5918	15382	wealthy▁	205	1	-1	0	1	0
5919	15362	disarmament▁	205	3	7	1	0.428571	0.6
5920	1738	tot	205	1	-1	0	1	0
5921	15373	evolved▁	205	-1	1	0	0	0
5922	14981	assembled▁	205	-1	1	0	0	0
5923	15349	Tor▁	205	-1	1	0	0	0
5924	5130	bes▁	205	-1	1	0	0	0
5925	10363	top-	205	1	-1	0	1	0
5926	15374	wellbeing▁	205	1	1	1	1	1
5927	37221	59	205	-1	1	0	0	0
5928	14873	rough▁	205	4	-1	0	1	0
5929	17351	Imp	205	1	1	1	1	1
5930	22908	Media	204	1	1	1	1	1
5931	15558	cap▁	204	4	3	0.5	0.666667	0.571429
5932	9115	no-	204	5	2	0.4	1	0.571429
5933	15404	glory▁	204	1	-1	0	1	0
5934	13169	ultra-	204	1	1	1	1	1
5935	15397	premature▁	204	1	-1	0	1	0
5936	28883	Fla	204	14	12	0.857143	1	0.923077
5937	20641	elo	204	1	1	1	1	1
5938	15415	1968▁	204	1	2	1	0.5	0.666667
5939	2817	onic▁	204	-1	1	0	0	0
5940	15416	warmth▁	204	1	1	1	1	1
5941	9753	locate▁	204	1	-1	0	1	0
5942	15458	Prof.▁	203	-1	3	0	0	0
5943	15440	disorder▁	203	1	1	0	0	0
5944	15466	Republican▁	203	13	12	0.769231	0.833333	0.8
5945	15467	helicopter▁	203	3	3	1	1	1
5946	15457	Facebook▁	203	5	5	1	1	1
5947	16502	SCH	203	-1	1	0	0	0
5948	15446	agreeing▁	203	2	-1	0	1	0
5949	15455	qualify▁	203	1	2	1	0.5	0.666667
5950	10132	show	203	-1	1	0	0	0
5951	1329	Li	203	1	1	1	1	1
5952	369	emb	203	5	-1	0	1	0
5953	8846	Dep	202	3	2	0.666667	1	0.8
5954	3037	tom	202	1	1	1	1	1
5955	15503	loyalty▁	202	1	-1	0	1	0
5956	2082	autom	202	-1	1	0	0	0
5957	15532	grip▁	202	-1	2	0	0	0
5958	5509	Leg	202	1	-1	0	1	0
5959	15480	captain▁	202	9	8	0.666667	0.75	0.705882
5960	15481	differing▁	202	1	-1	0	1	0
5961	15486	Prix▁	202	1	1	1	1	1
5962	18686	kle	202	-1	1	0	0	0
5963	15495	celebrating▁	202	3	1	0.333333	1	0.5
5964	15483	multilingual▁	202	1	-1	0	1	0
5965	20758	gly	202	-1	1	0	0	0
5966	12872	GA▁	202	1	1	1	1	1
5967	15499	Overall▁	202	-1	1	0	0	0
5968	15512	Others▁	201	2	1	0.5	1	0.666667
5969	13866	appoint▁	201	-1	1	0	0	0
5970	15514	Vladimir▁	201	2	2	1	1	1
5971	15537	Officer▁	201	1	-1	0	1	0
5972	15527	requesting▁	201	1	-1	0	1	0
5973	27174	fs	201	2	2	1	1	1
5974	1649	ath▁	201	1	1	0	0	0
5975	16615	Pit	201	2	2	1	1	1
5976	7094	sel▁	201	-1	1	0	0	0
5977	8873	ren▁	201	5	4	0.8	1	0.888889
5978	2973	Dev	201	2	1	0.5	1	0.666667
5979	15547	Zone▁	200	1	-1	0	1	0
5980	15577	Texas▁	200	4	4	1	1	1
5981	9733	ev▁	200	5	5	1	1	1
5982	15572	predict▁	200	2	2	1	1	1
5983	8606	dil	200	2	2	1	1	1
5984	624	proc	200	-1	1	0	0	0
5985	14178	elect▁	200	1	-1	0	1	0
5986	797	mil	200	2	2	0.5	0.5	0.5
5987	1869	ref	200	2	-1	0	1	0
5988	20449	Sl	199	1	-1	0	1	0
5989	12378	Son	199	2	2	1	1	1
5990	15317	pole▁	199	1	1	1	1	1
5991	15580	rounds▁	199	2	5	1	0.4	0.571429
5992	15606	awaits▁	199	1	-1	0	1	0
5993	14596	masters▁	199	1	2	1	0.5	0.666667
5994	5754	PP	199	1	1	1	1	1
5995	20714	Ball	199	4	3	0.75	1	0.857143
5996	13274	Blo	199	1	1	1	1	1
5997	14530	Gold	199	3	3	1	1	1
5998	3105	cou	199	1	-1	0	1	0
5999	11523	pap	199	1	1	1	1	1
6000	15604	cross-country▁	199	-1	1	0	0	0
6001	15655	pronounced▁	198	1	1	1	1	1
6002	15557	risen▁	198	1	2	1	0.5	0.666667
6003	15104	shoe▁	198	1	-1	0	1	0
6004	15638	controversy▁	198	1	1	1	1	1
6005	13267	nutrition▁	198	3	1	0.25	1	0.4
6006	15627	behave▁	198	-1	1	0	0	0
6007	9850	Medi	198	2	2	1	1	1
6008	15370	US-	198	1	-1	0	1	0
6009	10910	Sul	198	12	12	1	1	1
6010	18096	PT	198	3	2	0.666667	1	0.8
6011	13779	4,	198	1	1	1	1	1
6012	15639	writes▁	198	2	1	0.5	1	0.666667
6013	15686	excitement▁	197	1	-1	0	1	0
6014	15703	margins▁	197	1	1	0	0	0
6015	15661	dancing▁	197	1	-1	0	1	0
6016	5286	Pat	197	1	-1	0	1	0
6017	17078	cav	197	1	-1	0	1	0
6018	17054	hard-	197	1	2	1	0.5	0.666667
6019	15712	grasp▁	197	1	1	0	0	0
6020	9888	Under	197	2	1	0.5	1	0.666667
6021	15662	cited▁	197	4	-1	0	1	0
6022	12265	ite	197	3	2	0.666667	1	0.8
6023	10436	ket	197	1	-1	0	1	0
6024	21971	Tir	197	-1	1	0	0	0
6025	15682	1950▁	197	2	1	0.5	1	0.666667
6026	15694	squares▁	197	-1	1	0	0	0
6027	15676	parish▁	197	1	1	1	1	1
6028	15704	assistant▁	197	1	-1	0	1	0
6029	656	ass	196	5	2	0.2	0.5	0.285714
6030	15742	breakthrough▁	196	1	1	1	1	1
6031	15715	toll▁	196	7	1	0.142857	1	0.25
6032	15685	smile▁	196	2	3	1	0.666667	0.8
6033	3955	cell	196	3	-1	0	1	0
6034	12759	hip▁	196	4	3	0.25	0.333333	0.285714
6035	7890	Ev	196	1	1	1	1	1
6036	11050	GE▁	196	1	1	1	1	1
6037	15500	fixing▁	196	1	-1	0	1	0
6038	26237	Thi	196	2	-1	0	1	0
6039	15768	stuck▁	195	1	2	1	0.5	0.666667
6040	15791	Customs▁	195	1	1	1	1	1
6041	2274	transp	195	-1	1	0	0	0
6042	15776	flats▁	195	1	1	1	1	1
6043	15790	Karl▁	195	1	1	1	1	1
6044	10596	path	195	-1	1	0	0	0
6045	13195	Sn	195	3	3	1	1	1
6046	46819	Ala	195	1	1	1	1	1
6047	15786	emphasized▁	195	-1	1	0	0	0
6048	1036	soci	195	1	-1	0	1	0
6049	15793	triggered▁	195	4	6	1	0.666667	0.8
6050	674	oper	195	1	1	1	1	1
6051	15843	smoothly▁	194	-1	1	0	0	0
6052	15800	sadly▁	194	-1	1	0	0	0
6053	15824	similarly▁	194	1	1	0	0	0
6054	21405	Ana	194	-1	1	0	0	0
6055	15822	breakdown▁	194	1	1	1	1	1
6056	7706	Mot	194	1	-1	0	1	0
6057	36405	Alb	194	2	2	1	1	1
6058	9058	disco	194	1	1	1	1	1
6059	2794	sou	194	1	1	1	1	1
6060	15817	County▁	194	10	10	1	1	1
6061	3212	spi	194	2	-1	0	1	0
6062	15841	imprisoned▁	194	1	2	1	0.5	0.666667
6063	8702	lor	194	1	-1	0	1	0
6064	15840	shocks▁	194	3	3	0.666667	0.666667	0.666667
6065	9334	ography▁	194	1	-1	0	1	0
6066	15831	Entertainment▁	194	1	1	1	1	1
6067	26603	Yo	194	5	5	1	1	1
6068	15763	Fire▁	194	2	-1	0	1	0
6069	15621	Fat	194	-1	1	0	0	0
6070	15806	Battle▁	194	-1	1	0	0	0
6071	10423	SW	193	1	1	1	1	1
6072	15867	minors▁	193	1	1	1	1	1
6073	15887	Watson▁	193	1	1	1	1	1
6074	15885	Scott▁	193	7	7	1	1	1
6075	15916	pubs▁	193	5	5	0.8	0.8	0.8
6076	29370	cac	193	-1	1	0	0	0
6077	15888	confrontation▁	193	1	-1	0	1	0
6078	15865	loyal▁	193	-1	1	0	0	0
6079	4402	Cy	193	-1	1	0	0	0
6080	15849	hits▁	193	1	2	0	0	0
6081	15886	neighbour▁	193	-1	2	0	0	0
6082	15877	constituents▁	193	3	1	0.333333	1	0.5
6083	15152	Der	193	1	1	1	1	1
6084	13544	CC▁	193	3	5	1	0.5	0.666667
6085	15854	Seven▁	193	1	1	1	1	1
6086	348	pos	193	1	-1	0	1	0
6087	15863	abide▁	193	1	1	1	1	1
6088	12192	Ari	193	3	3	1	1	1
6089	15897	balls▁	193	10	6	0.4	0.8	0.533333
6090	13463	pet	193	2	1	0.5	1	0.666667
6091	26708	Tele	193	2	2	1	1	1
6092	12307	dress▁	193	-1	1	0	0	0
6093	15906	rebuild▁	192	2	3	0.5	0.333333	0.4
6094	15927	describing▁	192	1	1	0	0	0
6095	8966	org▁	192	1	1	1	1	1
6096	15912	forgetting▁	192	1	-1	0	1	0
6097	15938	injuries▁	192	8	9	0.875	0.777778	0.823529
6098	15935	Florida▁	192	2	2	1	1	1
6099	21002	Lac	192	1	1	1	1	1
6100	15967	pipe▁	192	2	2	1	1	1
6101	1286	tle▁	192	1	1	1	1	1
6102	15950	Perfect▁	192	1	-1	0	1	0
6103	2398	arian▁	192	2	-1	0	1	0
6104	15946	volunteers▁	192	3	3	1	1	1
6105	19941	line	192	2	-1	0	1	0
6106	5356	-to-	192	1	1	0	0	0
6107	15908	stamp▁	192	7	5	0.714286	1	0.833333
6108	15936	consultancy▁	192	1	-1	0	1	0
6109	15939	Virtual▁	192	1	-1	0	1	0
6110	15924	banner▁	192	-1	1	0	0	0
6111	15610	defeated▁	191	-1	4	0	0	0
6112	1222	play	191	3	-1	0	1	0
6113	9920	tar▁	191	-1	3	0	0	0
6114	15976	Mayor▁	191	-1	1	0	0	0
6115	198	pl	191	1	-1	0	1	0
6116	13226	mid▁	190	1	-1	0	1	0
6117	16000	theories▁	190	-1	1	0	0	0
6118	15820	filed▁	190	5	3	0.4	0.666667	0.5
6119	1369	pop	190	3	-1	0	1	0
6120	16003	1930▁	190	-1	1	0	0	0
6121	11527	Ot	190	1	1	1	1	1
6122	16234	hero▁	189	5	3	0.6	1	0.75
6123	16069	inventory▁	189	1	-1	0	1	0
6124	26799	ffi	189	2	-1	0	1	0
6125	16044	arisen▁	189	1	-1	0	1	0
6126	9282	fire	189	-1	1	0	0	0
6127	16117	Bremen▁	189	1	-1	0	1	0
6128	11326	Back	189	1	-1	0	1	0
6129	16072	Total▁	189	1	-1	0	1	0
6130	4291	ured▁	189	-1	1	0	0	0
6131	8463	life	189	2	-1	0	1	0
6132	16066	mid-term▁	189	1	1	0	0	0
6133	16068	detrimental▁	189	-1	1	0	0	0
6134	11442	cher	189	1	1	0	0	0
6135	16050	offence▁	189	-1	1	0	0	0
6136	16408	Sport	189	2	1	0.5	1	0.666667
6137	15719	2,000▁	189	2	2	1	1	1
6138	9339	Rou	189	-1	1	0	0	0
6139	10661	cing▁	189	1	-1	0	1	0
6140	5157	vent	189	1	1	1	1	1
6141	30789	49	188	1	1	1	1	1
6142	16089	worries▁	188	1	1	0	0	0
6143	16113	adventures▁	188	1	-1	0	1	0
6144	16096	breast▁	188	6	1	0.166667	1	0.285714
6145	4250	Sum	188	6	5	0.833333	1	0.909091
6146	16112	stopping▁	188	1	-1	0	1	0
6147	16105	Too▁	188	1	1	1	1	1
6148	17352	Wit	188	1	2	1	0.5	0.666667
6149	1854	ths▁	188	1	1	1	1	1
6150	12407	shots▁	188	2	3	0.5	0.333333	0.4
6151	16102	non-profit▁	188	1	1	1	1	1
6152	24975	WA	188	1	1	1	1	1
6153	7770	bun	188	1	1	1	1	1
6154	16767	tubes▁	188	1	-1	0	1	0
6155	43498	amb	187	1	-1	0	1	0
6156	16137	courageous▁	187	1	2	1	0.5	0.666667
6157	11133	G-	187	1	-1	0	1	0
6158	15205	lab▁	187	2	-1	0	1	0
6159	9843	Ash	187	1	1	1	1	1
6160	44119	tet	187	-1	1	0	0	0
6161	16150	counterparts▁	187	-1	1	0	0	0
6162	15616	I.▁	187	2	-1	0	1	0
6163	15956	125▁	187	1	2	0	0	0
6164	6386	lav	187	1	-1	0	1	0
6165	16206	advertisements▁	186	1	-1	0	1	0
6166	24445	64	186	1	1	1	1	1
6167	12349	dan▁	186	1	1	1	1	1
6168	12450	enberg▁	186	1	1	1	1	1
6169	16213	wouldn▁	186	5	-1	0	1	0
6170	16200	predicted▁	186	-1	1	0	0	0
6171	2512	ute▁	186	1	-1	0	1	0
6172	9841	CN	186	1	1	1	1	1
6173	5515	rig	186	1	-1	0	1	0
6174	16249	slogan▁	185	-1	1	0	0	0
6175	16250	consecutive▁	185	1	2	1	0.5	0.666667
6176	16244	tactics▁	185	1	1	1	1	1
6177	16132	shoot▁	185	1	2	0	0	0
6178	5304	governmental▁	185	2	-1	0	1	0
6179	16251	Twitter▁	185	6	6	1	1	1
6180	8248	Av	185	1	1	1	1	1
6181	16226	debut▁	185	2	1	0.5	1	0.666667
6182	10650	alli	185	1	1	1	1	1
6183	14971	dell▁	185	1	1	1	1	1
6184	2970	ey	185	1	1	0	0	0
6185	16217	sail▁	185	1	-1	0	1	0
6186	195	wh	185	1	-1	0	1	0
6187	16123	Sw	184	1	1	1	1	1
6188	16269	disagreement▁	184	1	1	0	0	0
6189	15636	rape▁	184	3	3	1	1	1
6190	16136	positioning▁	184	-1	1	0	0	0
6191	16220	Tax▁	184	-1	1	0	0	0
6192	16287	transferring▁	184	1	-1	0	1	0
6193	16300	Ben▁	184	2	2	1	1	1
6194	16011	prisons▁	184	1	1	1	1	1
6195	16273	striving▁	184	-1	1	0	0	0
6196	16272	funny▁	184	1	3	1	0.333333	0.5
6197	4948	Vic	184	2	1	0.5	1	0.666667
6198	8713	Sig	184	1	1	1	1	1
6199	19076	Wid	184	3	3	1	1	1
6200	16290	Aviation▁	184	1	-1	0	1	0
6201	7262	Coll	184	3	3	1	1	1
6202	16284	champion▁	184	3	1	0.333333	1	0.5
6203	16330	Manchester▁	183	4	4	1	1	1
6204	16304	Jack▁	183	4	4	1	1	1
6205	16343	vaccines▁	183	1	-1	0	1	0
6206	16319	utterly▁	183	-1	1	0	0	0
6207	16252	Ten▁	183	1	1	1	1	1
6208	16349	reconcile▁	183	-1	2	0	0	0
6209	16327	appeals▁	183	1	1	0	0	0
6210	16316	seize▁	183	-1	1	0	0	0
6211	16310	unchanged▁	183	1	1	1	1	1
6212	16320	intervals▁	183	-1	1	0	0	0
6213	24794	Sir	183	1	1	1	1	1
6214	15628	leg▁	183	-1	1	0	0	0
6215	16350	suspicion▁	183	4	-1	0	1	0
6216	16338	survived▁	183	2	3	1	0.666667	0.8
6217	8343	lers▁	183	-1	1	0	0	0
6218	16398	advertisement▁	182	1	3	1	0.333333	0.5
6219	16391	Mario▁	182	1	1	1	1	1
6220	16404	milestone▁	182	1	1	1	1	1
6221	7843	Cho	182	1	1	1	1	1
6222	16387	spirits▁	182	1	1	1	1	1
6223	16367	informing▁	182	2	1	0.5	1	0.666667
6224	12859	ill-	182	1	-1	0	1	0
6225	10731	Hai	182	-1	2	0	0	0
6226	16299	P.▁	182	1	1	1	1	1
6227	16392	tolerate▁	182	1	1	1	1	1
6228	17241	egg▁	182	-1	2	0	0	0
6229	16332	Camp▁	182	1	-1	0	1	0
6230	1710	ishing▁	182	-1	1	0	0	0
6231	7404	Stor	182	1	2	1	0.5	0.666667
6232	16400	mysterious▁	182	-1	1	0	0	0
6233	14680	Bag	182	2	2	1	1	1
6234	1375	coll	181	1	1	0	0	0
6235	16434	entertaining▁	181	2	3	1	0.666667	0.8
6236	6753	spl	181	2	-1	0	1	0
6237	16499	gay▁	181	1	-1	0	1	0
6238	16425	buyers▁	181	5	7	1	0.75	0.857143
6239	16427	interfere▁	181	-1	1	0	0	0
6240	16452	acoustic▁	181	1	1	1	1	1
6241	16494	slaughter▁	181	-1	1	0	0	0
6242	16451	umbrella▁	181	1	1	1	1	1
6243	12432	counted▁	181	-1	1	0	0	0
6244	29699	cod	181	1	-1	0	1	0
6245	15390	Lind	181	4	4	1	1	1
6246	16757	rings▁	181	1	2	0	0	0
6247	16360	stadium▁	181	-1	1	0	0	0
6248	16490	Remember▁	180	3	1	0.333333	1	0.5
6249	4357	Cro	180	10	11	1	0.944444	0.971429
6250	16491	prompted▁	180	1	-1	0	1	0
6251	16489	Peninsula▁	180	-1	4	0	0	0
6252	16483	Democrat▁	180	4	-1	0	1	0
6253	959	ws▁	180	4	2	0.5	1	0.666667
6254	15603	challenged▁	180	-1	2	0	0	0
6255	16172	Care▁	180	1	1	1	1	1
6256	16481	farmer▁	180	6	4	0.5	0.75	0.6
6257	9327	Mand	180	1	1	1	1	1
6258	15367	builds▁	180	1	1	1	1	1
6259	8786	first-	180	1	1	0	0	0
6260	14105	tent▁	180	1	1	0	0	0
6261	15584	vor▁	180	1	1	1	1	1
6262	16542	Punta▁	179	2	2	1	1	1
6263	10204	By	179	1	1	1	1	1
6264	37666	yp	179	-1	1	0	0	0
6265	16516	outlets▁	179	2	1	0.5	1	0.666667
6266	12689	izes▁	179	1	-1	0	1	0
