Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
3054	1810	ends▁	59	3	-1	0	1	0
3055	1309	appl	59	1	-1	0	1	0
3056	3883	elim	59	1	1	0	0	0
3057	3876	Many▁	59	6	5	0.666667	0.8	0.727273
3058	3526	onic▁	59	1	2	1	0.5	0.666667
3059	3887	unacceptable▁	59	-1	1	0	0	0
3060	3911	Roma▁	59	-1	2	0	0	0
3061	1819	signed▁	59	-1	1	0	0	0
3062	1605	atives▁	59	5	1	0.2	1	0.333333
3063	3905	instance▁	59	1	1	0	0	0
3064	357	pec	59	1	2	0	0	0
3065	3881	80▁	59	5	4	0.8	1	0.888889
3066	3809	sitting▁	59	-1	1	0	0	0
3067	3808	intended▁	59	-1	4	0	0	0
3068	3882	enorm	59	1	1	0	0	0
3069	3874	IT▁	59	1	1	1	1	1
3070	637	issu	59	6	8	0.166667	0.0714286	0.1
3071	3942	believ	59	11	6	0.3	0.5	0.375
3072	3961	late▁	59	14	5	0.230769	0.6	0.333333
3073	3904	appears▁	59	2	-1	0	1	0
3074	1296	benef	59	2	3	0.5	0.333333	0.4
3075	3895	obviously▁	59	2	1	0.5	1	0.666667
3076	3914	wrong▁	59	7	10	0.714286	0.5	0.588235
3077	3909	networks▁	59	5	5	0.6	0.6	0.6
3078	3097	lies▁	59	9	-1	0	1	0
3079	3872	lost▁	59	14	19	0.785714	0.578947	0.666667
3080	3966	pass▁	59	9	3	0.111111	0.333333	0.166667
3081	3944	remember▁	58	3	1	0	0	0
3082	3959	cross-border▁	58	1	1	1	1	1
3083	3947	leader▁	58	10	8	0.2	0.25	0.222222
3084	3848	nel▁	58	3	3	0.333333	0.333333	0.333333
3085	1898	grat	58	2	3	1	0.666667	0.8
3086	3957	analysis▁	58	3	5	0.333333	0.2	0.25
3087	3954	shared▁	58	4	-1	0	1	0
3088	3971	Bec	58	6	1	0.166667	1	0.285714
3089	2260	administr	58	1	1	1	1	1
3090	3764	interpre	58	-1	1	0	0	0
3091	3951	committed▁	58	2	2	0.5	0.5	0.5
3092	459	bec	58	10	2	0	0	0
3093	3939	investig	58	24	18	0.583333	0.777778	0.666667
3094	3958	extra▁	58	5	3	0.2	0.5	0.285714
3095	3940	attack▁	58	18	12	0.5	0.772727	0.607143
3096	3890	perman	58	-1	1	0	0	0
3097	1081	succ	58	3	1	0.333333	1	0.5
3098	3786	thinking▁	58	2	3	0	0	0
3099	1117	discus	58	2	-1	0	1	0
3100	3956	mechanism▁	58	-1	1	0	0	0
3101	3938	Europeans▁	58	1	3	1	0.333333	0.5
3102	3943	differences▁	58	1	2	1	0.5	0.666667
3103	751	requ	58	4	4	0	0	0
3104	1516	net▁	58	6	5	0.5	0.6	0.545455
3105	1228	nal▁	58	4	4	0.25	0.25	0.25
3106	3935	nearly▁	58	7	2	0.285714	1	0.444444
3107	571	tical▁	58	2	-1	0	1	0
3108	1624	certain	58	-1	1	0	0	0
3109	3955	loss▁	58	6	4	0.5	0.75	0.6
3110	3946	carry▁	58	6	4	0.166667	0.25	0.2
3111	2862	wr	58	20	7	0.2	0.571429	0.296296
3112	3948	discussions▁	58	1	6	1	0.166667	0.285714
3113	1735	cam	58	5	2	0.4	1	0.571429
3114	3644	prise▁	58	3	3	0.333333	0.333333	0.333333
3115	2839	traditi	58	1	4	1	0.333333	0.5
3116	3953	Poland▁	58	-1	1	0	0	0
3117	1787	ingly▁	58	2	1	0.5	1	0.666667
3118	3949	competitive▁	58	2	-1	0	1	0
3119	3923	bad▁	58	6	7	0.5	0.428571	0.461538
3120	3934	beach▁	58	7	2	0.142857	0.5	0.222222
3121	3950	maintain▁	58	2	2	0	0	0
3122	3965	pages▁	57	2	1	0.5	1	0.666667
3123	2495	doub	57	11	4	0.181818	0.5	0.266667
3124	3638	ades▁	57	8	6	0.375	0.625	0.46875
3125	3047	dig	57	4	7	0.25	0.142857	0.181818
3126	3894	formation▁	57	1	2	0	0	0
3127	2453	mechan	57	1	1	0	0	0
3128	3844	isms▁	57	-1	1	0	0	0
3129	3983	class▁	57	9	3	0.214286	0.666667	0.324324
3130	3981	union▁	57	1	-1	0	1	0
3131	3997	latest▁	57	6	5	0.333333	0.4	0.363636
3132	3806	entially▁	57	-1	1	0	0	0
3133	3989	outcome▁	57	3	6	1	0.5	0.666667
3134	3968	km▁	57	2	7	0.5	0.166667	0.25
3135	3964	mail▁	57	-1	2	0	0	0
3136	1116	institu	57	1	5	0	0	0
3137	3974	+▁	57	2	2	1	1	1
3138	2809	tom	57	2	3	0	0	0
3139	1635	outh▁	57	2	2	0.5	0.5	0.5
3140	3984	goal▁	57	18	3	0.0588235	0.333333	0.1
3141	3991	leadership▁	57	3	12	0.333333	0.0833333	0.133333
3142	3963	dam▁	57	-1	4	0	0	0
3143	3988	resulting▁	57	-1	2	0	0	0
3144	3987	fear▁	57	3	11	0.666667	0.2	0.307692
3145	2272	imum▁	57	1	3	1	0.333333	0.5
3146	3999	music▁	57	7	7	0.857143	0.857143	0.857143
3147	1232	objec	56	4	1	0.25	1	0.4
3148	636	poin	56	4	4	0.25	0.25	0.25
3149	1441	every	56	4	1	0	0	0
3150	1090	prin	56	1	-1	0	1	0
3151	1561	allow	56	2	-1	0	1	0
3152	2532	easi	56	1	1	1	1	1
3153	1974	Isra	56	-1	2	0	0	0
3154	3855	19▁	56	6	3	0.333333	0.666667	0.444444
3155	2519	sty	56	7	1	0	0	0
3156	1318	lem	56	6	-1	0	1	0
3157	3222	extr	55	4	2	0.25	0.5	0.333333
3158	3805	mark▁	55	9	4	0.111111	0.166667	0.133333
3159	3471	enced▁	55	3	8	0.666667	0.25	0.363636
3160	3405	door▁	55	2	2	0.5	0.5	0.5
3161	3982	playing▁	55	11	-1	0	1	0
3162	2963	astern▁	55	2	1	0	0	0
3163	846	ancial▁	55	-1	3	0	0	0
3164	2452	offer	55	3	2	0.333333	0.5	0.4
3165	1832	led	55	4	1	0	0	0
3166	2849	acks▁	55	4	6	0.25	0.166667	0.2
3167	603	ey▁	54	14	10	0.346154	0.541667	0.422383
3168	1503	ass▁	54	4	7	0	0	0
3169	1611	work	54	3	-1	0	1	0
3170	1721	extre	54	3	2	0.666667	1	0.8
3171	850	situ	54	-1	1	0	0	0
3172	1874	nei	54	2	2	0.5	0.5	0.5
3173	2878	Aust	54	4	2	0.5	1	0.666667
3174	1812	moder	54	3	1	0	0	0
3175	2610	cru	54	4	1	0	0	0
3176	3976	ona▁	53	12	5	0.272727	0.777778	0.403846
3177	2015	ick▁	53	8	1	0.125	1	0.222222
3178	1800	ech	53	4	6	0.5	0.333333	0.4
3179	1310	secon	53	5	1	0.2	1	0.333333
3180	3227	phere▁	53	1	2	1	0.5	0.666667
3181	3692	alized▁	53	1	1	0	0	0
3182	3210	iously▁	53	6	1	0	0	0
3183	3363	iture▁	53	-1	4	0	0	0
3184	3767	entry▁	52	1	2	0	0	0
3185	3043	itable▁	52	2	3	0.5	0.333333	0.4
3186	439	ember▁	52	9	11	1	0.818182	0.9
3187	2509	attemp	52	8	8	0	0	0
3188	1517	eting▁	52	1	1	0	0	0
3189	3892	ump▁	52	83	79	0.891026	0.945205	0.917316
3190	1278	buil	52	14	14	0.5	0.538462	0.518519
3191	1026	grow	52	2	-1	0	1	0
3192	1093	bus	52	3	-1	0	1	0
3193	1179	Americ	52	6	9	1	0.666667	0.8
3194	2348	perf	52	1	-1	0	1	0
3195	2228	langu	52	13	7	0.416667	0.833333	0.555556
3196	106	í	51	1	1	1	1	1
3197	1555	ale▁	51	5	1	0	0	0
3198	3635	ateral▁	51	1	2	1	0.5	0.666667
3199	551	tec	51	4	3	0.25	0.333333	0.285714
3200	2460	head▁	51	22	5	0.0454545	0.2	0.0740741
3201	1879	ath▁	51	7	2	0.142857	0.5	0.222222
3202	777	ards▁	51	2	-1	0	1	0
3203	2443	immigr	50	5	6	0.6	0.5	0.545455
3204	1628	parti	50	2	4	0	0	0
3205	2826	thre	50	3	3	0	0	0
3206	3884	ash▁	50	22	9	0.05	0.111111	0.0689655
3207	3843	ision▁	50	4	4	0.25	0.25	0.25
3208	3571	played▁	50	16	7	0.1875	0.428571	0.26087
3209	1636	add	50	3	2	0	0	0
3210	3266	icial▁	50	3	3	0.333333	0.333333	0.333333
3211	867	meas	50	2	1	0.5	1	0.666667
3212	3913	correct▁	50	-1	1	0	0	0
3213	1992	amoun	49	2	1	0.5	1	0.666667
3214	785	abl	49	1	1	0	0	0
3215	3977	icity▁	49	-1	1	0	0	0
3216	2218	pite▁	49	3	-1	0	1	0
3217	2513	satis	49	-1	1	0	0	0
3218	2442	lik	49	6	-1	0	1	0
3219	1102	accep	49	2	1	0	0	0
3220	2331	ung	49	1	-1	0	1	0
3221	2330	anted▁	49	-1	2	0	0	0
3222	911	ateg	49	1	2	0	0	0
3223	2584	tively▁	49	1	-1	0	1	0
3224	778	read	48	2	-1	0	1	0
3225	841	ater▁	48	1	-1	0	1	0
3226	2660	isc	48	2	3	0	0	0
3227	1283	earch▁	48	4	3	0.25	0.333333	0.285714
3228	1221	Mad	48	3	4	1	0.75	0.857143
3229	775	beli	48	1	3	0	0	0
3230	1680	prec	48	-1	3	0	0	0
3231	3705	ff▁	48	7	-1	0	1	0
3232	1562	aliz	48	3	2	0	0	0
3233	2352	restaur	48	5	3	0	0	0
3234	1698	offic	48	11	1	0	0	0
3235	3930	atively▁	48	1	1	1	1	1
3236	2717	corpor	47	2	1	0	0	0
3237	382	em▁	47	9	3	0.222222	0.666667	0.333333
3238	913	cert	47	-1	1	0	0	0
3239	3468	ley▁	47	2	8	0.5	0.125	0.2
3240	1505	educ	47	1	2	0	0	0
3241	1932	answ	47	-1	1	0	0	0
3242	480	polic	47	-1	2	0	0	0
3243	1264	sia▁	47	25	23	0.76	0.840909	0.79841
3244	3851	ording▁	47	8	25	0.5	0.16	0.242424
3245	1895	rely▁	47	1	1	1	1	1
3246	2150	Jap	47	2	1	0.5	1	0.666667
3247	987	citiz	47	3	1	0.333333	1	0.5
3248	2620	acceptable▁	47	2	1	0.5	1	0.666667
3249	2431	Democr	47	13	4	0.307692	1	0.470588
3250	113	€	47	3	-1	0	1	0
3251	2004	vious▁	47	1	2	0	0	0
3252	2471	becom	46	5	1	0	0	0
3253	3641	ches▁	46	24	3	0.0681818	0.666667	0.123711
3254	1656	atis	46	4	-1	0	1	0
3255	1518	ession▁	46	2	-1	0	1	0
3256	2436	Ber	46	15	12	0.8	1	0.888889
3257	3678	sign▁	46	1	-1	0	1	0
3258	1881	bon▁	46	-1	1	0	0	0
3259	2392	in-	46	4	-1	0	1	0
3260	2294	arian▁	46	2	1	0	0	0
3261	2383	origin	45	2	2	0	0	0
3262	2677	profes	45	5	2	0	0	0
3263	1180	reat	45	1	1	0	0	0
3264	2514	l-	45	1	-1	0	1	0
3265	1533	nov	45	2	-1	0	1	0
3266	1912	ire▁	45	1	1	0	0	0
3267	1349	follow	45	4	1	0	0	0
3268	931	ply▁	45	1	4	0	0	0
3269	2606	mitted▁	45	8	4	0.142857	0.25	0.181818
3270	538	ility▁	44	4	-1	0	1	0
3271	2769	alu	44	2	1	0	0	0
3272	1125	tter▁	44	8	5	0.428571	0.6	0.5
3273	2307	stead▁	44	3	3	1	1	1
3274	1534	recei	44	2	2	0	0	0
3275	887	ous	44	2	-1	0	1	0
3276	2784	typ	44	1	-1	0	1	0
3277	1070	ement	44	1	2	0	0	0
3278	1613	ty	44	5	1	0	0	0
3279	1917	Centr	44	-1	1	0	0	0
3280	482	sib	44	3	-1	0	1	0
3281	2321	abled▁	44	-1	2	0	0	0
3282	2737	camp	43	4	3	0.25	0.333333	0.285714
3283	2437	Dec	43	6	2	0.166667	0.5	0.25
3284	2440	ech▁	43	-1	1	0	0	0
3285	579	ener	43	1	-1	0	1	0
3286	1427	ward▁	43	7	3	0.285714	0.666667	0.4
3287	2627	Med	43	8	7	0.5	0.666667	0.571429
3288	1597	fundam	43	1	1	1	1	1
3289	1415	thir	43	1	5	1	0.25	0.4
3290	1538	them	43	1	-1	0	1	0
3291	570	ew▁	43	4	-1	0	1	0
3292	1770	oned▁	43	5	2	0.2	0.5	0.285714
3293	1531	sing	43	11	2	0.0909091	0.5	0.153846
3294	3583	wit	43	12	4	0.333333	1	0.5
3295	3163	ord▁	43	5	2	0.2	0.5	0.285714
3296	1940	Afric	42	1	-1	0	1	0
3297	3167	pression▁	42	1	6	0	0	0
3298	1328	chang	42	5	2	0.2	0.5	0.285714
3299	2765	cros	42	5	1	0	0	0
3300	1710	plac	42	10	2	0.1	0.5	0.166667
3301	2696	Chris	42	7	17	1	0.411765	0.583333
3302	1907	ex▁	42	2	1	0.5	1	0.666667
3303	1679	sever	42	2	-1	0	1	0
3304	3393	absolu	42	2	2	1	1	1
3305	1092	lead	42	2	3	0.5	0.333333	0.4
3306	2363	isher	42	1	1	0	0	0
3307	1473	ricul	42	2	1	0	0	0
3308	2984	prepare	42	9	8	0.555556	0.642857	0.596026
3309	1322	ues▁	41	4	2	0.25	0.5	0.333333
3310	1668	ishing▁	41	2	-1	0	1	0
3311	613	een▁	41	2	4	0	0	0
3312	1816	fiel	41	4	2	0	0	0
3313	3219	icro	41	5	2	0.4	1	0.571429
3314	2538	iter	41	3	1	0	0	0
3315	1406	opin	41	2	2	0	0	0
3316	1667	eded▁	41	1	1	0	0	0
3317	3397	politi	41	-1	3	0	0	0
3318	2630	comfor	40	1	-1	0	1	0
3319	1312	orities▁	40	2	-1	0	1	0
3320	2587	alter	40	2	1	0.5	1	0.666667
3321	1922	pose▁	40	1	1	0	0	0
3322	2397	practi	40	1	-1	0	1	0
3323	2615	entary▁	40	-1	1	0	0	0
3324	2421	oring▁	40	3	1	0	0	0
3325	114	#	39	1	1	1	1	1
3326	3327	neg	39	2	1	0.5	1	0.666667
3327	531	fore▁	39	2	7	0.5	0.142857	0.222222
3328	1103	cris	39	-1	1	0	0	0
3329	1256	porte	39	23	15	0.304348	0.466667	0.368421
3330	2339	graph	39	-1	1	0	0	0
3331	3149	convinc	39	-1	1	0	0	0
3332	2075	Bri	39	14	7	0.428571	0.857143	0.571429
3333	1041	Ger	39	9	2	0.111111	0.5	0.181818
3334	2507	Indi	39	1	2	1	0.5	0.666667
3335	1860	ick	39	10	4	0	0	0
3336	2222	conv	39	2	1	0	0	0
3337	697	ound▁	38	5	1	0	0	0
3338	2223	consequ	38	-1	2	0	0	0
3339	1226	avail	37	1	1	0	0	0
3340	1579	dou	37	-1	1	0	0	0
3341	1097	necess	37	1	1	0	0	0
3342	2231	sci	37	3	2	0.333333	0.5	0.4
3343	991	fun	37	6	2	0.125	0.5	0.2
3344	779	uch▁	37	6	-1	0	1	0
3345	464	cial▁	37	6	6	0.8	0.666667	0.727273
3346	1197	competi	37	3	1	0.333333	1	0.5
3347	1943	termin	37	1	1	0	0	0
3348	786	concer	37	3	2	0.666667	1	0.8
3349	2432	ean▁	37	10	4	0.2	0.5	0.285714
3350	2338	Direc	36	2	5	0.5	0.2	0.285714
3351	454	ome▁	36	1	1	1	1	1
3352	2111	ove▁	36	3	-1	0	1	0
3353	2087	del▁	36	-1	1	0	0	0
3354	3253	stitute▁	36	4	4	1	1	1
3355	2416	ledge▁	36	-1	2	0	0	0
3356	3437	eight▁	36	13	9	0.461538	0.666667	0.545455
3357	1756	gin▁	36	-1	1	0	0	0
3358	928	isl	36	2	4	0.5	0.25	0.333333
3359	469	liam	36	1	7	1	0.166667	0.285714
3360	2560	mess	35	9	4	0.111111	0.25	0.153846
3361	954	now	35	3	2	0	0	0
3362	2786	scienti	35	3	3	0.333333	0.333333	0.333333
3363	2194	eless▁	35	3	-1	0	1	0
3364	3220	itors▁	35	3	4	0.333333	0.25	0.285714
3365	1755	dom	35	1	-1	0	1	0
3366	3559	pread▁	35	5	6	0.4	0.333333	0.363636
3367	2756	auti	35	-1	1	0	0	0
3368	1586	freed	35	1	-1	0	1	0
3369	3048	ounded▁	35	3	1	0	0	0
3370	2158	long-	35	4	3	0.75	1	0.857143
3371	2139	istance▁	35	2	7	1	0.285714	0.444444
3372	1584	crimin	35	-1	1	0	0	0
3373	1748	lig	34	7	5	0.333333	0.5	0.4
3374	1826	solid	34	-1	1	0	0	0
3375	3473	illed▁	34	18	16	0.333333	0.375	0.352941
3376	1537	utes▁	34	-1	1	0	0	0
3377	1347	Min	34	2	-1	0	1	0
3378	1909	ept▁	34	2	2	0.5	0.5	0.5
3379	2813	Secon	34	2	-1	0	1	0
3380	2115	fortun	34	3	2	0	0	0
3381	1410	guar	34	1	-1	0	1	0
3382	3753	icate▁	34	2	1	0.5	1	0.666667
3383	2379	cies▁	34	-1	1	0	0	0
3384	1168	strateg	33	-1	1	0	0	0
3385	1563	tics▁	33	9	8	0.5	0.5	0.5
3386	2650	ancing▁	33	3	-1	0	1	0
3387	398	Presid	33	1	1	0	0	0
3388	1358	addi	33	15	-1	0	1	0
3389	717	agre	33	2	2	0	0	0
3390	1412	aim	33	2	4	0	0	0
3391	2977	thin	33	1	-1	0	1	0
3392	1508	ference▁	33	3	2	0.333333	0.5	0.4
3393	1351	amework▁	33	-1	1	0	0	0
3394	1124	legisl	32	-1	3	0	0	0
3395	3719	entally▁	32	1	2	1	0.5	0.666667
3396	731	unity▁	32	2	2	1	1	1
3397	1069	achi	32	10	-1	0	1	0
3398	968	lev	32	4	-1	0	1	0
3399	1494	gress▁	32	9	11	0.888889	0.727273	0.8
3400	257	ould▁	32	2	3	0	0	0
3401	1162	omen▁	31	5	3	0.6	1	0.75
3402	904	Commission	31	1	-1	0	1	0
3403	2271	ported▁	31	32	10	0.193548	0.6	0.292683
3404	1260	Rus	31	3	-1	0	1	0
3405	1956	haps▁	31	1	3	1	0.333333	0.5
3406	2932	cid	31	-1	1	0	0	0
3407	788	ocr	31	1	-1	0	1	0
3408	497	ost▁	31	9	-1	0	1	0
3409	2636	Office▁	31	2	3	0.5	0.333333	0.4
3410	3602	sets▁	31	1	-1	0	1	0
3411	3888	porary▁	31	-1	2	0	0	0
3412	2982	quick	31	4	2	0.25	0.5	0.333333
3413	590	ever	30	2	-1	0	1	0
3414	663	ems▁	30	2	-1	0	1	0
3415	1834	jects▁	30	2	-1	0	1	0
3416	2046	promise▁	30	3	2	0.666667	1	0.8
3417	1114	fund	30	2	3	0.5	0.333333	0.4
3418	1859	infl	29	5	1	0.2	1	0.333333
3419	1891	set	29	1	-1	0	1	0
3420	2920	influ	29	1	-1	0	1	0
3421	1999	ministr	29	1	1	0	0	0
3422	2456	anks▁	29	1	1	0	0	0
3423	553	Coun	29	14	1	0.0178571	1	0.0350877
3424	1539	ation	29	6	-1	0	1	0
3425	1637	gue▁	29	6	1	0.166667	1	0.285714
3426	939	ject▁	28	2	2	0.5	0.5	0.5
3427	3135	liance▁	28	2	1	0.5	1	0.666667
3428	947	ress▁	28	2	1	0.5	1	0.666667
3429	3110	precis	28	1	1	0	0	0
3430	2601	Isl	28	6	4	0.333333	0.5	0.4
3431	980	reas	28	4	-1	0	1	0
3432	45	q	28	2	2	1	1	1
3433	1603	aying▁	28	2	-1	0	1	0
3434	264	ere▁	28	-1	1	0	0	0
3435	2121	require	27	-1	1	0	0	0
3436	2441	suffici	27	-1	1	0	0	0
3437	629	poli	27	3	2	0.5	1	0.666667
3438	1379	whol	27	1	-1	0	1	0
3439	2553	ece▁	27	6	6	0.5	0.5	0.5
3440	2485	step	27	3	2	0	0	0
3441	274	ich▁	27	-1	1	0	0	0
3442	770	stitu	27	1	2	1	0.5	0.666667
3443	1237	long	26	3	1	0.333333	1	0.5
3444	1843	accord	26	2	1	0.5	1	0.666667
3445	814	hum	26	4	-1	0	1	0
3446	2176	mom	26	9	-1	0	1	0
3447	946	mak	26	7	-1	0	1	0
3448	620	ish	26	3	-1	0	1	0
3449	823	ough▁	26	4	-1	0	1	0
3450	2183	tware▁	26	1	-1	0	1	0
3451	2449	challeng	26	3	1	0	0	0
3452	2070	sian▁	25	10	11	0.8	0.727273	0.761905
3453	858	resul	25	1	-1	0	1	0
3454	2879	Jun	25	1	-1	0	1	0
3455	2554	begin	25	2	3	0	0	0
3456	2038	Govern	25	1	1	0	0	0
3457	2358	f-	25	2	2	0.5	0.5	0.5
3458	2986	aria▁	25	1	1	1	1	1
3459	309	ou▁	25	1	-1	0	1	0
3460	2107	milit	25	-1	2	0	0	0
3461	1691	siz	25	1	-1	0	1	0
3462	1127	ital▁	25	-1	7	0	0	0
3463	2335	orders▁	25	2	-1	0	1	0
3464	658	tak	24	2	-1	0	1	0
3465	1194	contro	24	3	2	0	0	0
3466	2347	vil▁	24	2	4	0	0	0
3467	2631	discrimin	24	1	1	1	1	1
3468	2940	Engl	24	6	4	0.666667	1	0.8
3469	2232	ran▁	24	3	2	0	0	0
3470	718	sul	24	-1	5	0	0	0
3471	3121	dom▁	23	1	-1	0	1	0
3472	3215	erc	23	2	1	0	0	0
3473	763	incre	23	3	4	0.666667	0.5	0.571429
3474	552	ree▁	23	2	2	1	1	1
3475	3037	altern	23	1	1	1	1	1
3476	3507	presents▁	23	1	-1	0	1	0
3477	1157	ild	23	1	-1	0	1	0
3478	3330	therwise▁	23	-1	1	0	0	0
3479	2748	Oc	23	8	4	0.5	1	0.666667
3480	1692	ell▁	23	3	2	0	0	0
3481	1381	main	22	6	-1	0	1	0
3482	1135	increas	22	1	-1	0	1	0
3483	1408	Tur	22	2	3	0	0	0
3484	2105	cred	22	1	1	0	0	0
3485	1143	fam	22	-1	1	0	0	0
3486	1512	ership▁	21	7	1	0	0	0
3487	1170	requi	21	2	2	0.5	0.5	0.5
3488	3101	illing▁	21	8	1	0	0	0
3489	2890	relation	20	2	-1	0	1	0
3490	1084	cus	20	1	-1	0	1	0
3491	2875	campai	20	1	2	0	0	0
3492	2976	Gener	20	1	-1	0	1	0
3493	2828	anu	20	-1	2	0	0	0
3494	3581	oto▁	20	-1	1	0	0	0
3495	1608	fri	20	11	2	0	0	0
3496	925	olo	20	1	1	1	1	1
3497	929	cc	20	1	-1	0	1	0
3498	1363	ildren▁	20	3	-1	0	1	0
3499	2394	atic	19	1	-1	0	1	0
3500	2889	ource▁	19	1	1	1	1	1
3501	2856	victi	19	5	3	0.2	0.25	0.222222
3502	1813	excell	19	2	1	0.5	1	0.666667
3503	1985	alogue▁	19	-1	1	0	0	0
3504	807	nec	19	2	-1	0	1	0
3505	2687	Fur	19	10	-1	0	1	0
3506	1623	ific▁	19	8	9	1	0.888889	0.941176
3507	1016	tribu	19	1	-1	0	1	0
3508	3044	sional▁	18	5	1	0	0	0
3509	1444	stry▁	18	3	2	0	0	0
3510	390	countr	18	1	-1	0	1	0
3511	3264	anish▁	17	1	1	1	1	1
3512	1768	thers▁	17	8	4	0.25	0.5	0.333333
3513	3095	alth	17	1	1	1	1	1
3514	1821	youn	17	3	2	0.666667	1	0.8
3515	1643	ural▁	17	3	1	0.333333	1	0.5
3516	1790	til▁	17	-1	2	0	0	0
3517	2187	histor	16	1	-1	0	1	0
3518	736	probl	16	-1	1	0	0	0
3519	2506	porting▁	16	1	1	1	1	1
3520	1929	clim	16	4	-1	0	1	0
3521	3426	isted▁	16	7	1	0.142857	1	0.25
3522	2539	adequ	16	-1	1	0	0	0
3523	1005	ouse▁	16	2	1	0.5	1	0.666667
3524	1316	ren▁	15	17	-1	0	1	0
3525	2140	veness▁	15	2	-1	0	1	0
3526	834	ank▁	15	1	-1	0	1	0
3527	1393	ially▁	15	1	-1	0	1	0
3528	687	ffer	15	1	-1	0	1	0
3529	1281	pop	15	4	-1	0	1	0
3530	3418	sanc	14	1	-1	0	1	0
3531	1161	busin	14	-1	1	0	0	0
3532	1199	Mr	14	26	8	0.125	0.375	0.1875
3533	2772	simil	14	2	-1	0	1	0
3534	1129	auth	14	1	-1	0	1	0
3535	2100	proper	14	3	-1	0	1	0
3536	2420	Offic	13	6	-1	0	1	0
3537	3006	ender▁	13	2	3	0.5	0.25	0.333333
3538	3720	med	13	6	-1	0	1	0
3539	3240	prob	13	-1	1	0	0	0
3540	724	eve▁	13	1	-1	0	1	0
3541	1057	maj	13	1	-1	0	1	0
3542	1166	eric	13	-1	1	0	0	0
3543	2180	isting▁	12	3	-1	0	1	0
3544	948	pow	12	1	-1	0	1	0
3545	2229	tish▁	12	11	11	0.636364	0.636364	0.636364
3546	561	cil▁	11	-1	1	0	0	0
3547	1299	sibility▁	11	1	-1	0	1	0
3548	787	ainst▁	11	1	1	0	0	0
3549	1445	proced	11	1	-1	0	1	0
3550	833	ink▁	11	1	1	0	0	0
3551	2118	mater	11	1	-1	0	1	0
3552	2499	Cour	11	-1	1	0	0	0
3553	2613	ond▁	11	-1	1	0	0	0
3554	789	servic	10	1	-1	0	1	0
3555	2763	infra	10	1	-1	0	1	0
3556	1901	aur	9	2	-1	0	1	0
3557	2217	level	9	1	-1	0	1	0
3558	3614	Polic	9	16	3	0.1875	1	0.315789
3559	1908	ucle	9	12	-1	0	1	0
3560	2051	leag	9	2	-1	0	1	0
3561	2313	Dem	8	1	2	0	0	0
3562	1697	ern▁	8	-1	2	0	0	0
3563	3199	President-	8	1	-1	0	1	0
3564	2955	ounds▁	8	3	-1	0	1	0
3565	1953	ross▁	8	1	-1	0	1	0
3566	3504	um-	7	1	-1	0	1	0
3567	1250	implement	7	1	-1	0	1	0
3568	3050	ishment▁	7	1	-1	0	1	0
3569	2426	ghout▁	6	1	-1	0	1	0
3570	1559	cust	6	2	-1	0	1	0
3571	3272	ester	6	1	-1	0	1	0
3572	3088	gan▁	6	7	1	0.166667	1	0.285714
3573	3937	ffer▁	6	2	-1	0	1	0
3574	2891	aste▁	6	1	-1	0	1	0
3575	920	gn▁	6	2	1	0.5	1	0.666667
3576	3624	lands▁	5	2	-1	0	1	0
3577	2503	Ther	5	5	1	0.2	1	0.333333
3578	460	evel	4	-1	1	0	0	0
3579	2593	ent-	4	1	-1	0	1	0
3580	3586	Sep	4	1	-1	0	1	0
3581	3497	elines▁	3	1	-1	0	1	0
3582	1034	embers▁	3	1	-1	0	1	0
3583	2072	idd	2	2	-1	0	1	0
3584	712	ears▁	2	3	-1	0	1	0
3585	2104	pects▁	2	1	-1	0	1	0
3586	1364	gentlem	2	1	-1	0	1	0
3587	2466	uly▁	2	5	-1	0	1	0
3588	1924	fric	2	1	-1	0	1	0
3589	2814	enge▁	1	1	-1	0	1	0
3590	2926	Uk	1	1	1	1	1	1
3591	2648	rought▁	-1	2	-1	0	1	0
3592	758	tee▁	-1	1	-1	0	1	0
