Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2912	3704	film▁	1080	4	8	1	0.5	0.666667
2913	2170	Mini	1079	1	-1	0	1	0
2914	3711	income▁	1078	-1	2	0	0	0
2915	3714	month▁	1077	20	21	0.95	0.904762	0.926829
2916	3734	anti-	1077	4	3	0.666667	0.666667	0.666667
2917	1349	every	1076	4	4	0.25	0.25	0.25
2918	3784	bir	1076	4	3	0.5	0.666667	0.571429
2919	1559	ale▁	1076	5	3	0.6	1	0.75
2920	3717	probably▁	1075	12	20	0.909091	0.526316	0.666667
2921	2210	pot	1075	1	1	1	1	1
2922	3713	analysis▁	1074	3	4	0.333333	0.25	0.285714
2923	2187	distribu	1074	-1	2	0	0	0
2924	3184	aring▁	1074	8	2	0.125	0.5	0.2
2925	3722	carry▁	1074	6	3	0.333333	0.666667	0.444444
2926	3723	wher	1073	1	3	0	0	0
2927	3728	sometimes▁	1072	2	5	1	0.4	0.571429
2928	3725	nership▁	1072	2	1	0.5	1	0.666667
2929	3786	cent▁	1072	52	17	0.3375	0.933333	0.495738
2930	969	ower▁	1072	1	2	1	0.5	0.666667
2931	3559	conveni	1071	2	-1	0	1	0
2932	3735	farmers▁	1070	1	2	1	0.5	0.666667
2933	3458	ano▁	1069	2	2	1	1	1
2934	1501	integr	1069	1	1	1	1	1
2935	1797	ote▁	1069	14	20	1	0.7	0.823529
2936	3738	weeks▁	1068	8	8	1	1	1
2937	3737	19▁	1068	7	9	1	0.777778	0.875
2938	350	sid	1067	7	1	0.142857	1	0.25
2939	3202	aries▁	1067	3	3	0.333333	0.333333	0.333333
2940	3740	documents▁	1067	3	3	0.666667	0.666667	0.666667
2941	3743	extra▁	1066	5	3	0.4	0.666667	0.5
2942	3741	80▁	1066	5	5	0.8	0.8	0.8
2943	1476	gn▁	1066	16	20	0.961538	0.722222	0.824873
2944	1187	ope▁	1066	1	-1	0	1	0
2945	3700	die▁	1064	3	4	1	0.75	0.857143
2946	3752	reforms▁	1063	2	1	0.5	1	0.666667
2947	3647	discrimin	1063	3	3	1	1	1
2948	3903	Cap	1063	6	6	0.666667	0.666667	0.666667
2949	2599	solid	1062	-1	2	0	0	0
2950	3756	appear▁	1062	7	4	0.571429	1	0.727273
2951	3754	offered▁	1062	3	4	0.666667	0.5	0.571429
2952	3748	death▁	1061	29	21	0.571429	0.8	0.666667
2953	2518	conven	1061	2	-1	0	1	0
2954	3758	alone▁	1061	2	3	1	0.666667	0.8
2955	1283	net▁	1060	6	3	0.5	1	0.666667
2956	3431	mob	1060	2	6	1	0.333333	0.5
2957	1913	ories▁	1060	7	5	0.571429	0.8	0.666667
2958	3755	players▁	1059	15	16	0.857143	0.8	0.827586
2959	3763	expect▁	1059	2	2	0.5	0.5	0.5
2960	3766	extent▁	1058	1	1	0	0	0
2961	3770	cut▁	1058	3	3	0.333333	0.333333	0.333333
2962	3765	daily▁	1058	5	5	1	1	1
2963	3693	review▁	1057	2	2	0.5	0.5	0.5
2964	3777	Econom	1056	-1	1	0	0	0
2965	3925	IT	1056	3	3	1	1	1
2966	3845	ots▁	1055	8	4	0.125	0.25	0.166667
2967	3771	reason	1054	3	2	0.75	1	0.857143
2968	3772	begin▁	1054	5	2	0.4	1	0.571429
2969	3774	processes▁	1053	-1	1	0	0	0
2970	3778	lower▁	1052	1	1	1	1	1
2971	3776	concentr	1052	10	11	0.75	0.6	0.666667
2972	3775	frequ	1052	2	3	1	0.666667	0.8
2973	3252	circ	1051	3	2	0.666667	1	0.8
2974	3780	options▁	1050	1	1	1	1	1
2975	3727	starting▁	1050	2	1	0	0	0
2976	3783	sufficient▁	1049	-1	1	0	0	0
2977	3782	worldwide▁	1049	-1	1	0	0	0
2978	3871	shops▁	1049	2	5	1	0.4	0.571429
2979	3779	partner▁	1046	8	7	0.75	0.857143	0.8
2980	3791	hour▁	1046	9	7	0.875	1	0.933333
2981	3790	eby▁	1046	1	3	0	0	0
2982	3792	theless▁	1045	-1	1	0	0	0
2983	3785	terrorism▁	1045	3	3	1	1	1
2984	3800	bank▁	1043	-1	1	0	0	0
2985	3804	accepted▁	1043	1	1	0	0	0
2986	3848	transi	1042	1	-1	0	1	0
2987	3809	increasingly▁	1041	5	5	0.8	0.8	0.8
2988	1866	usti	1041	11	28	0.9	0.333333	0.486486
2989	3808	Your▁	1041	3	2	0.666667	1	0.8
2990	1725	tot	1041	6	3	0	0	0
2991	3807	21▁	1041	1	-1	0	1	0
2992	3757	ania▁	1041	6	7	1	0.933333	0.965517
2993	3812	unemployment▁	1040	3	3	1	1	1
2994	1853	ership▁	1040	10	15	0.3	0.2	0.24
2995	3815	circum	1040	4	3	0.75	1	0.857143
2996	3813	Russian▁	1040	6	6	0.833333	0.9	0.865385
2997	3811	lost▁	1040	14	19	0.785714	0.578947	0.666667
2998	3798	child▁	1039	6	9	1	0.6875	0.814815
2999	1184	urity▁	1037	7	5	0.666667	1	0.8
3000	3495	enced▁	1035	3	9	0.666667	0.222222	0.333333
3001	1942	communic	1035	4	3	0.5	0.666667	0.571429
3002	3797	TO▁	1034	1	-1	0	1	0
3003	2103	migr	1033	9	10	0.875	0.8125	0.842593
3004	3659	changed▁	1033	8	10	0.857143	0.666667	0.75
3005	3826	accession▁	1032	1	3	1	0.333333	0.5
3006	3750	voting▁	1032	4	2	0	0	0
3007	3828	April▁	1032	3	3	1	1	1
3008	3793	adem	1032	10	8	0.666667	0.857143	0.75
3009	3827	comprehensive▁	1031	1	1	0	0	0
3010	932	ject▁	1030	4	5	0.5	0.4	0.444444
3011	3831	utely▁	1030	6	4	0.333333	0.5	0.4
3012	3824	lier▁	1030	17	13	0.411765	0.538462	0.466667
3013	3833	street▁	1030	4	4	0.5	0.5	0.5
3014	3896	gas▁	1029	2	5	1	0.4	0.571429
3015	3837	anything▁	1028	12	2	0.166667	1	0.285714
3016	1425	moder	1028	3	5	1	0.6	0.75
3017	3760	wine▁	1027	-1	1	0	0	0
3018	1363	on-	1026	5	2	0	0	0
3019	3839	West▁	1026	37	37	0.945946	0.945946	0.945946
3020	3123	lies▁	1026	9	3	0.25	1	0.4
3021	3842	0s▁	1025	7	4	0.428571	0.75	0.545455
3022	1243	institu	1025	1	2	0	0	0
3023	3843	London▁	1025	10	13	1	0.769231	0.869565
3024	3860	sales▁	1024	8	6	0.625	0.833333	0.714286
3025	3859	occu	1024	3	5	0.333333	0.2	0.25
3026	3594	bers▁	1023	11	6	0.45	0.833333	0.584416
3027	3847	Indeed▁	1023	2	1	0.5	1	0.666667
3028	3850	trying▁	1022	13	8	0.307692	0.5	0.380952
3029	3250	oting▁	1022	2	2	0	0	0
3030	3546	astic▁	1021	2	4	1	0.5	0.666667
3031	3857	innovation▁	1020	1	1	1	1	1
3032	3646	eleg	1019	2	1	0.5	1	0.666667
3033	3019	za▁	1019	1	1	1	1	1
3034	3905	learn▁	1018	1	2	1	0.5	0.666667
3035	1103	compe	1018	5	9	0.75	0.375	0.5
3036	3861	powers▁	1018	2	2	1	1	1
3037	1551	fiel	1017	4	-1	0	1	0
3038	2855	ino▁	1016	1	2	1	0.5	0.666667
3039	3870	sectors▁	1015	-1	1	0	0	0
3040	596	with	1015	4	9	0.5	0.222222	0.307692
3041	3940	vali	1015	1	1	1	1	1
3042	3873	ney▁	1014	7	2	0.285714	1	0.444444
3043	3746	raised▁	1013	2	2	0	0	0
3044	3201	re-	1012	5	4	0.8	1	0.888889
3045	799	read	1012	2	3	1	0.666667	0.8
3046	1528	Mad	1012	3	3	1	1	1
3047	2656	alter	1012	3	2	0.333333	0.5	0.4
3048	1890	ples▁	1011	1	2	1	0.5	0.666667
3049	3879	regime▁	1011	2	2	1	1	1
3050	3887	exerc	1010	1	1	0	0	0
3051	3545	tian▁	1010	3	4	1	0.833333	0.909091
3052	3882	infrastructure▁	1010	1	1	1	1	1
3053	687	tical▁	1010	2	2	1	1	1
3054	3894	scale▁	1009	2	3	0.5	0.333333	0.4
3055	3885	method▁	1009	2	2	1	1	1
3056	3869	ague▁	1009	17	17	0.705882	0.705882	0.705882
3057	3889	calls▁	1008	5	6	0.4	0.333333	0.363636
3058	1678	web	1007	1	3	1	0.333333	0.5
3059	3890	22▁	1007	-1	2	0	0	0
3060	3874	persons▁	1006	-1	1	0	0	0
3061	3639	More	1006	10	10	0.9	0.9	0.9
3062	3895	languages▁	1006	13	11	0.833333	1	0.909091
3063	3901	alternative▁	1004	1	1	1	1	1
3064	3904	morning▁	1003	18	22	0.823529	0.666667	0.736842
3065	3906	influence▁	1003	-1	1	0	0	0
3066	861	row	1003	4	4	0.5	0.5	0.5
3067	3907	powerful▁	1003	4	2	0.5	1	0.666667
3068	3902	San▁	1003	6	6	1	1	1
3069	3910	minute▁	1002	13	10	0.769231	1	0.869565
3070	3911	Ireland▁	1001	2	2	1	1	1
3071	3619	ailed▁	1001	1	1	1	1	1
3072	3913	businesses▁	1001	2	2	1	1	1
3073	3915	chance▁	1000	4	3	0.25	0.333333	0.285714
3074	3917	tomorrow▁	1000	6	7	1	0.857143	0.923077
3075	1556	nov	1000	2	3	1	0.666667	0.8
3076	3958	to-	1000	3	1	0	0	0
3077	3918	selection▁	999	2	4	0.5	0.25	0.333333
3078	3269	tained▁	999	2	1	0.5	1	0.666667
3079	3919	maximum▁	999	1	2	1	0.5	0.666667
3080	3920	bigg	998	4	4	0.25	0.25	0.25
3081	3959	craft▁	997	2	11	0.5	0.0909091	0.153846
3082	3923	monitoring▁	997	2	-1	0	1	0
3083	3924	organisations▁	997	-1	4	0	0	0
3084	3928	target▁	996	7	2	0.142857	0.5	0.222222
3085	3921	green▁	995	3	-1	0	1	0
3086	3929	Do▁	995	2	6	0.5	0.166667	0.25
3087	3927	investig	995	24	22	0.791667	0.863636	0.826087
3088	3829	ff▁	995	6	5	0.5	0.6	0.545455
3089	3932	President-	994	1	-1	0	1	0
3090	894	ous	994	3	3	0.666667	0.666667	0.666667
3091	2296	crimin	993	4	4	1	1	1
3092	3934	usually▁	992	4	3	0.75	1	0.857143
3093	3935	transfer▁	992	-1	3	0	0	0
3094	3683	fine▁	990	2	2	0.5	0.5	0.5
3095	3769	phone▁	990	13	6	0.461538	1	0.631579
3096	2051	infl	989	5	-1	0	1	0
3097	3852	estic▁	988	11	13	1	0.8	0.888889
3098	3944	demands▁	988	2	3	1	0.666667	0.8
3099	3450	ama▁	988	5	5	1	1	1
3100	3950	instrument▁	987	1	2	1	0.5	0.666667
3101	3957	release▁	987	5	2	0.4	1	0.571429
3102	3953	IS▁	986	4	4	1	1	1
3103	3719	ases▁	985	1	1	0	0	0
3104	3956	borders▁	985	1	1	0	0	0
3105	3945	player▁	985	11	16	0.818182	0.5625	0.666667
3106	594	ople▁	983	3	4	1	0.75	0.857143
3107	3994	Cham	983	9	9	0.6875	0.666667	0.676923
3108	3963	mention▁	982	1	1	1	1	1
3109	3961	500▁	982	4	4	1	1	1
3110	3964	scientific▁	982	-1	1	0	0	0
3111	3962	worked▁	981	10	5	0.4	0.8	0.533333
3112	3967	Iraq▁	981	2	2	1	1	1
3113	3970	implement▁	980	1	1	1	1	1
3114	3996	secon	980	5	4	0.6	0.75	0.666667
3115	3969	critical▁	980	3	2	0.333333	0.5	0.4
3116	3971	justice▁	979	8	5	0.625	1	0.769231
3117	1250	applic	979	2	1	0.5	1	0.666667
3118	3998	stable▁	979	3	3	1	1	1
3119	3926	formation▁	978	1	-1	0	1	0
3120	3974	machine▁	978	1	2	1	0.5	0.666667
3121	3975	yourself▁	978	3	1	0	0	0
3122	3973	economies▁	978	2	1	0.5	1	0.666667
3123	3980	small	976	-1	1	0	0	0
3124	3983	doubt▁	975	2	1	0.5	1	0.666667
3125	3982	Thank▁	974	-1	1	0	0	0
3126	3985	vital▁	974	3	-1	0	1	0
3127	3984	games▁	974	6	19	1	0.315789	0.48
3128	3930	box▁	973	7	2	0	0	0
3129	3988	maintain▁	973	2	2	0	0	0
3130	3991	camera▁	972	2	3	1	0.666667	0.8
3131	1346	recei	970	2	3	0.5	0.333333	0.4
3132	1907	signific	969	2	-1	0	1	0
3133	3995	City▁	969	11	9	0.818182	1	0.9
3134	3986	reference▁	966	1	4	1	0.25	0.4
3135	626	ener	965	4	1	0.25	1	0.4
3136	1426	plac	958	10	6	0.3	0.5	0.375
3137	3768	er-	957	-1	2	0	0	0
3138	1326	tici	955	5	4	0.8	1	0.888889
3139	2475	em▁	955	9	11	1	0.818182	0.9
3140	1704	ire▁	955	1	1	1	1	1
3141	3653	iness▁	954	3	3	0.666667	0.666667	0.666667
3142	2951	aul	951	16	11	0.5625	0.818182	0.666667
3143	366	Europe	951	1	2	1	0.5	0.666667
3144	3939	tial▁	950	5	3	0.625	1	0.769231
3145	2200	easi	949	1	1	1	1	1
3146	3884	200▁	948	7	7	0.857143	0.857143	0.857143
3147	711	poin	947	3	1	0	0	0
3148	1789	eign▁	946	9	10	0.777778	0.7	0.736842
3149	3900	ault▁	946	12	1	0.0833333	1	0.153846
3150	2681	corpor	944	2	2	0	0	0
3151	3521	ab▁	942	4	-1	0	1	0
3152	2067	airs▁	942	1	-1	0	1	0
3153	2267	l-	940	1	1	0	0	0
3154	577	cial▁	939	-1	2	0	0	0
3155	730	ems▁	939	2	2	0	0	0
3156	441	eci	939	4	7	0.75	0.428571	0.545455
3157	3125	camp	937	4	4	0.75	0.75	0.75
3158	3157	thre	937	3	2	0.333333	0.5	0.4
3159	3052	ods▁	935	5	6	0.2	0.166667	0.181818
3160	991	resul	933	1	-1	0	1	0
3161	3866	eping▁	933	5	8	0.2	0.125	0.153846
3162	3948	legi	932	1	1	1	1	1
3163	1997	perf	932	1	1	1	1	1
3164	3972	al-	930	3	4	1	0.75	0.857143
3165	2298	mer▁	930	2	3	0.5	0.333333	0.4
3166	2276	ublic▁	928	2	3	0.5	0.333333	0.4
3167	2359	ped▁	928	12	5	0.181818	0.4	0.25
3168	1411	popul	925	4	4	1	1	1
3169	2857	terror	925	5	5	1	1	1
3170	2392	dig	922	4	4	0.75	0.75	0.75
3171	3912	valu	917	1	2	1	0.5	0.666667
3172	3702	correct▁	915	-1	1	0	0	0
3173	3899	ums▁	914	4	-1	0	1	0
3174	2505	monit	906	1	5	1	0.2	0.333333
3175	3739	ecting▁	905	7	4	0.428571	0.75	0.545455
3176	2650	mos	902	5	4	0.6	0.75	0.666667
3177	3372	rain	900	21	22	0.9	0.857143	0.878049
3178	3471	alized▁	897	1	-1	0	1	0
3179	3040	sign▁	897	2	1	0.5	1	0.666667
3180	1157	succ	896	3	6	0.333333	0.166667	0.222222
3181	2114	agricul	895	-1	1	0	0	0
3182	1386	add	893	3	3	1	1	1
3183	2415	arian▁	891	2	-1	0	1	0
3184	1588	ward▁	889	7	7	0.857143	0.857143	0.857143
3185	979	ety▁	888	5	2	0.4	1	0.571429
3186	2040	ises▁	888	3	5	0.666667	0.4	0.5
3187	1617	ended▁	886	9	8	0.555556	0.625	0.588235
3188	2398	erous▁	885	10	7	0.7	1	0.823529
3189	1144	ind▁	885	1	1	1	1	1
3190	2851	iddle▁	881	2	2	1	1	1
3191	261	you	878	1	-1	0	1	0
3192	2966	won	876	19	20	0.526316	0.5	0.512821
3193	3027	alu	876	2	3	1	0.666667	0.8
3194	1930	ech	876	4	3	0.75	1	0.857143
3195	2772	lik	876	6	1	0	0	0
3196	2143	instr	875	-1	1	0	0	0
3197	2423	appli	875	-1	1	0	0	0
3198	1048	reat	875	1	1	0	0	0
3199	3666	ishment▁	874	2	1	0	0	0
3200	1077	cc	874	1	1	0	0	0
3201	624	ish	872	4	1	0.25	1	0.4
3202	3150	stances▁	871	4	3	0.75	1	0.857143
3203	1876	story▁	869	7	6	0.285714	0.333333	0.307692
3204	2182	profession	868	2	3	0.5	0.333333	0.4
3205	1254	ority▁	868	2	6	1	0.333333	0.5
3206	2227	independ	867	9	10	0.875	0.8125	0.842593
3207	3788	forced▁	866	1	3	1	0.333333	0.5
3208	3992	itarian▁	863	3	3	1	1	1
3209	2479	ean▁	863	10	9	0.9	1	0.947368
3210	1979	down	858	2	-1	0	1	0
3211	308	ill▁	856	10	8	0.4	0.5	0.444444
3212	1260	ilities▁	852	-1	1	0	0	0
3213	3351	signed▁	851	1	-1	0	1	0
3214	3197	ash▁	850	15	3	0.133333	0.666667	0.222222
3215	2556	ames▁	850	9	12	0.888889	0.666667	0.761905
3216	2478	sustain	849	1	1	0	0	0
3217	754	ghts▁	848	4	3	0.5	0.666667	0.571429
3218	2987	motion▁	847	3	3	1	1	1
3219	2507	Direc	846	2	2	0	0	0
3220	1692	them	843	1	-1	0	1	0
3221	3840	ai▁	842	1	2	1	0.5	0.666667
3222	963	mak	841	7	4	0.428571	0.75	0.545455
3223	2964	viously▁	839	2	1	0.5	1	0.666667
3224	904	tiv	838	1	2	1	0.5	0.666667
3225	1340	addi	836	15	9	0.466667	0.777778	0.583333
3226	545	200	836	1	2	1	0.5	0.666667
3227	778	rel	836	2	2	0.5	0.5	0.5
3228	2246	extrem	835	3	3	1	1	1
3229	2368	offici	834	17	15	0.588235	0.666667	0.625
3230	1639	Af	833	1	-1	0	1	0
3231	44	q	833	1	1	1	1	1
3232	984	avail	830	1	-1	0	1	0
3233	3342	itation▁	830	1	1	1	1	1
3234	1596	aren	829	8	4	0.5	1	0.666667
3235	2121	fron	827	1	1	0	0	0
3236	2405	advant	827	-1	1	0	0	0
3237	2853	ills▁	825	10	7	0.611111	0.857143	0.713514
3238	3352	elling▁	822	-1	1	0	0	0
3239	1703	kets▁	822	2	1	0.5	1	0.666667
3240	3999	rit▁	821	1	1	1	1	1
3241	656	ays▁	814	7	5	0.714286	1	0.833333
3242	3346	aria▁	814	1	1	1	1	1
3243	855	ater▁	809	-1	1	0	0	0
3244	824	abl	806	1	1	1	1	1
3245	3888	entation▁	806	-1	3	0	0	0
3246	1498	implement	804	1	-1	0	1	0
3247	524	ember▁	801	3	5	1	0.6	0.75
3248	2492	doub	801	11	8	0.727273	1	0.842105
3249	3942	ump▁	801	86	86	0.975309	0.98125	0.97827
3250	1224	accep	801	2	1	0	0	0
3251	1500	thir	797	1	1	1	1	1
3252	3822	ican▁	795	13	14	0.846154	0.785714	0.814815
3253	2199	Afr	788	1	1	1	1	1
3254	2166	key	786	1	1	0	0	0
3255	1219	achi	784	10	4	0.2	0.5	0.285714
3256	3512	alists▁	781	1	-1	0	1	0
3257	785	publ	780	2	2	0.5	0.5	0.5
3258	2771	cru	777	4	1	0.25	1	0.4
3259	2236	answ	775	-1	3	0	0	0
3260	2696	fer▁	772	3	2	0.666667	1	0.8
3261	2128	mitted▁	772	8	9	0.785714	0.666667	0.721311
3262	2272	reach	770	1	3	1	0.333333	0.5
3263	2466	ensive▁	769	1	2	1	0.5	0.666667
3264	2489	ounded▁	769	3	4	1	0.75	0.857143
3265	2248	friend	767	9	8	0.777778	0.875	0.823529
3266	2061	ending▁	765	9	1	0.111111	1	0.2
3267	2464	immedi	764	1	-1	0	1	0
3268	925	ques	764	4	1	0	0	0
3269	1535	sing	764	11	3	0.272727	1	0.428571
3270	1400	ues▁	763	4	4	0.75	0.75	0.75
3271	948	plic	762	1	1	1	1	1
3272	3004	acks▁	762	4	2	0.25	0.5	0.333333
3273	3681	ounding▁	762	2	1	0	0	0
3274	2463	uly▁	756	6	3	0.5	1	0.666667
3275	2009	ols▁	753	-1	1	0	0	0
3276	930	situ	751	-1	1	0	0	0
3277	1342	esp	751	9	2	0.111111	0.5	0.181818
3278	1198	ports▁	745	1	-1	0	1	0
3279	1037	ply▁	742	1	2	0	0	0
3280	294	ere▁	740	-1	1	0	0	0
3281	1041	op▁	739	5	6	0.75	0.6	0.666667
3282	1542	cam	739	3	2	0.666667	1	0.8
3283	2340	categ	738	1	1	1	1	1
3284	3575	timate▁	736	3	4	1	0.75	0.857143
3285	2204	lig	731	7	4	0.333333	0.666667	0.444444
3286	823	issu	730	6	5	0.666667	0.8	0.727273
3287	1222	gy▁	728	3	3	1	1	1
3288	967	Ger	726	9	9	1	1	1
3289	2386	grat	724	2	3	1	0.666667	0.8
3290	1261	eds▁	724	1	2	1	0.5	0.666667
3291	2541	mess	721	9	5	0.333333	0.6	0.428571
3292	1904	educ	721	1	3	1	0.5	0.666667
3293	2560	Dec	719	6	6	0.666667	0.666667	0.666667
3294	1842	ection▁	719	5	2	0.4	1	0.571429
3295	2186	ich	717	1	1	1	1	1
3296	1928	termin	712	1	-1	0	1	0
3297	2522	aster▁	710	13	10	0.538462	0.722222	0.616949
3298	1292	necess	708	1	-1	0	1	0
3299	2148	ingly▁	705	2	1	0.5	1	0.666667
3300	927	olog	696	-1	1	0	0	0
3301	1957	ept▁	693	2	4	0.5	0.25	0.333333
3302	3529	astern▁	692	2	2	0.5	0.5	0.5
3303	2683	olo	691	1	1	1	1	1
3304	1708	ath▁	688	6	1	0	0	0
3305	2885	ime▁	685	1	2	1	0.5	0.666667
3306	1433	earch▁	683	4	6	1	0.7	0.823529
3307	2692	vide	682	2	3	1	0.666667	0.8
3308	1888	vention▁	681	-1	1	0	0	0
3309	1745	benef	679	2	3	1	0.666667	0.8
3310	480	ome▁	678	1	1	1	1	1
3311	692	inclu	676	1	2	1	0.5	0.666667
3312	510	sib	676	3	-1	0	1	0
3313	1241	citiz	675	3	3	0.666667	0.666667	0.666667
3314	2183	Off	673	7	4	0.285714	0.5	0.363636
3315	2714	orders▁	667	3	1	0.333333	1	0.5
3316	1830	eded▁	664	1	2	0	0	0
3317	2674	aliz	663	2	1	0	0	0
3318	2277	pped▁	660	9	5	0.333333	0.6	0.428571
3319	1064	ateg	660	1	1	1	1	1
3320	1658	tically▁	657	-1	2	0	0	0
3321	1362	sia▁	656	-1	1	0	0	0
3322	2312	vious▁	655	1	1	0	0	0
3323	3551	sets▁	654	1	-1	0	1	0
3324	1586	ours▁	650	3	1	0	0	0
3325	2285	anks▁	649	1	2	0	0	0
3326	1105	reas	646	4	2	0.25	0.5	0.333333
3327	3209	illed▁	641	18	17	0.611111	0.647059	0.628571
3328	2637	iter	639	3	1	0.333333	1	0.5
3329	2752	quick	637	4	1	0	0	0
3330	2672	colleag	636	2	2	1	1	1
3331	2066	amoun	634	2	1	0.5	1	0.666667
3332	700	Coun	634	14	11	0.607143	0.833333	0.702479
3333	3858	gres	632	6	5	0.666667	0.875	0.756757
3334	1878	tually▁	630	1	-1	0	1	0
3335	1251	democ	624	-1	5	0	0	0
3336	306	ould▁	624	2	1	0	0	0
3337	660	ound▁	623	5	3	0.2	0.333333	0.25
3338	2049	tioned▁	622	3	1	0	0	0
3339	2545	conflic	621	-1	1	0	0	0
3340	1976	ends▁	618	2	3	0	0	0
3341	900	concer	616	3	3	1	1	1
3342	1365	stry▁	613	3	2	0	0	0
3343	2729	Jap	611	2	2	1	1	1
3344	2082	pose▁	604	1	2	0	0	0
3345	2025	gue▁	603	9	6	0.555556	0.833333	0.666667
3346	2054	clim	603	4	3	0.5	0.666667	0.571429
3347	2515	stead▁	602	3	6	1	0.5	0.666667
3348	1343	fri	602	12	3	0.166667	0.666667	0.266667
3349	1767	gress▁	601	9	10	0.888889	0.8	0.842105
3350	1792	jects▁	600	2	3	1	0.666667	0.8
3351	1525	sever	599	2	5	0	0	0
3352	1328	Americ	595	6	8	1	0.75	0.857143
3353	2715	ell▁	595	3	4	0.666667	0.5	0.571429
3354	3678	turned▁	590	1	2	0	0	0
3355	870	ou▁	589	-1	2	0	0	0
3356	602	fore▁	588	2	4	0.5	0.25	0.333333
3357	3232	alls▁	588	1	1	0	0	0
3358	863	oms▁	581	2	3	1	0.666667	0.8
3359	2603	consequ	580	-1	1	0	0	0
3360	2015	apart	579	3	2	0.666667	1	0.8
3361	2829	influ	574	1	2	1	0.5	0.666667
3362	2256	dit▁	573	2	1	0	0	0
3363	1683	tware▁	565	1	1	1	1	1
3364	3528	ow-	563	-1	2	0	0	0
3365	2705	begin	562	2	2	0.5	0.5	0.5
3366	1402	long	541	3	3	0.333333	0.333333	0.333333
3367	585	liam	540	1	1	1	1	1
3368	1524	cris	537	-1	3	0	0	0
3369	3851	lights▁	537	-1	1	0	0	0
3370	3419	porary▁	537	-1	1	0	0	0
3371	3712	soft▁	532	-1	1	0	0	0
3372	876	ough▁	532	4	3	0.75	1	0.857143
3373	818	nec	525	2	3	1	0.666667	0.8
3374	2943	scienti	520	3	4	0.666667	0.5	0.571429
3375	772	tak	519	2	1	0	0	0
3376	1319	increas	519	1	1	1	1	1
3377	2120	ails▁	516	1	-1	0	1	0
3378	2758	Engl	515	6	4	0.666667	1	0.8
3379	1427	wom	513	22	18	0.772727	0.944444	0.85
3380	3059	erc	512	2	1	0	0	0
3381	1544	tran	508	-1	1	0	0	0
3382	1294	fic▁	507	8	8	1	1	1
3383	929	lev	507	4	3	0.5	0.666667	0.571429
3384	1647	nific	506	1	1	1	1	1
3385	867	agre	506	2	-1	0	1	0
3386	1784	opini	499	1	1	1	1	1
3387	3781	ported▁	499	32	32	0.758065	0.75	0.754011
3388	1194	ool▁	496	4	4	1	1	1
3389	2721	Oc	494	8	5	0.5	0.8	0.615385
3390	3311	liance▁	492	2	2	0.5	0.5	0.5
3391	2339	mom	492	9	5	0.444444	0.8	0.571429
3392	1461	stric	491	1	2	0	0	0
3393	1858	ession▁	490	2	1	0.5	1	0.666667
3394	129	@	479	2	2	1	1	1
3395	2635	aying▁	475	2	-1	0	1	0
3396	3490	isc	473	1	1	0	0	0
3397	1643	aim	469	2	-1	0	1	0
3398	131	#	468	1	1	1	1	1
3399	1275	cus	464	2	1	0.5	1	0.666667
3400	2474	haps▁	462	1	4	1	0.25	0.4
3401	2991	reh	462	2	1	0.5	1	0.666667
3402	955	hum	459	4	7	1	0.571429	0.727273
3403	1828	atis	458	4	4	1	1	1
3404	493	ost▁	455	4	1	0.25	1	0.4
3405	1110	ever	450	2	1	0	0	0
3406	1223	chil	449	1	-1	0	1	0
3407	1534	guar	446	1	4	0	0	0
3408	3802	tude▁	441	9	1	0	0	0
3409	3322	presents▁	438	1	-1	0	1	0
3410	3403	desp	434	2	-1	0	1	0
3411	560	ree▁	432	2	2	1	1	1
3412	1206	ital▁	432	4	3	0.75	1	0.857143
3413	1527	whol	430	1	-1	0	1	0
3414	1100	requi	428	2	2	0.5	0.5	0.5
3415	1951	ratic▁	425	9	9	0.666667	0.6875	0.676923
3416	2899	Nov	423	3	1	0.333333	1	0.5
3417	2116	fundam	422	1	1	1	1	1
3418	3818	osp	421	4	4	0.75	0.75	0.75
3419	2955	Fur	416	10	10	1	1	1
3420	2849	oring▁	414	1	1	0	0	0
3421	2661	f-	411	2	4	1	0.5	0.666667
3422	1176	auth	408	1	1	1	1	1
3423	883	progr	407	2	1	0.5	1	0.666667
3424	2111	ministr	407	1	-1	0	1	0
3425	2956	long-	396	4	4	1	1	1
3426	2130	freed	395	1	2	0	0	0
3427	907	incre	392	3	6	1	0.5	0.666667
3428	1533	ural▁	391	4	2	0.5	1	0.666667
3429	2639	ource▁	385	1	1	1	1	1
3430	2685	lin▁	385	3	3	1	1	1
3431	1918	ook▁	385	6	7	0.833333	0.714286	0.769231
3432	1492	Mr	383	26	10	0.208333	0.5	0.294118
3433	2517	dia▁	379	1	1	1	1	1
3434	2461	fortun	379	3	1	0	0	0
3435	2056	ica▁	377	2	2	1	1	1
3436	856	unity▁	376	2	1	0.5	1	0.666667
3437	1621	comfor	376	1	-1	0	1	0
3438	1300	aur	375	2	2	1	1	1
3439	2946	promise▁	369	3	3	1	1	1
3440	1003	ouse▁	365	3	3	1	1	1
3441	1510	Rus	363	3	2	0.75	1	0.857143
3442	3181	q▁	361	1	1	1	1	1
3443	2905	Gener	359	1	1	1	1	1
3444	3461	power	359	4	1	0.25	1	0.4
3445	512	Presid	353	1	-1	0	1	0
