Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
6309	14913	rounds▁	108	1	-1	0	1	0
6310	2477	Mus	108	7	6	0.857143	1	0.923077
6311	1438	ban	108	1	-1	0	1	0
6312	14960	harmonise▁	108	1	-1	0	1	0
6313	14961	self-employed▁	108	1	5	0	0	0
6314	449	pres	108	10	-1	0	1	0
6315	14972	murdered▁	108	1	1	0	0	0
6316	1494	dy▁	108	-1	1	0	0	0
6317	14924	Lower▁	108	18	11	0.647059	1	0.785714
6318	14240	mill▁	108	-1	1	0	0	0
6319	14704	interpret▁	108	1	1	1	1	1
6320	3165	Reg	108	9	-1	0	1	0
6321	14934	spam▁	108	1	4	1	0.25	0.4
6322	14978	Naples▁	108	-1	1	0	0	0
6323	14925	Name▁	108	-1	1	0	0	0
6324	1909	cy▁	108	-1	2	0	0	0
6325	7446	els	108	-1	2	0	0	0
6326	2624	ders▁	108	-1	1	0	0	0
6327	2164	Pe	108	2	-1	0	1	0
6328	14973	enthusiastic▁	108	-1	1	0	0	0
6329	15039	café▁	107	1	-1	0	1	0
6330	9752	Tan	107	1	1	1	1	1
6331	15092	impressions▁	107	-1	1	0	0	0
6332	15247	cap▁	107	-1	1	0	0	0
6333	2148	ingly▁	107	1	-1	0	1	0
6334	15017	risky▁	107	-1	1	0	0	0
6335	1264	hal	107	1	1	0	0	0
6336	15038	switching▁	107	2	1	0	0	0
6337	14933	grain▁	107	-1	1	0	0	0
6338	15036	Liberties▁	107	2	2	1	1	1
6339	15034	criticised▁	107	4	10	1	0.4	0.571429
6340	8718	10-	107	1	-1	0	1	0
6341	10178	vor	107	-1	2	0	0	0
6342	15021	singing▁	107	1	-1	0	1	0
6343	15049	Treasury▁	107	-1	1	0	0	0
6344	15003	unclear▁	107	4	4	1	1	1
6345	14267	invention▁	107	-1	1	0	0	0
6346	23626	ace	107	4	1	0.25	1	0.4
6347	15037	wellbeing▁	107	1	-1	0	1	0
6348	1711	bel	107	1	2	0	0	0
6349	6758	book	107	1	-1	0	1	0
6350	14344	burn▁	107	1	1	1	1	1
6351	15048	Chicago▁	107	4	4	1	1	1
6352	10837	ska▁	107	2	1	0.5	1	0.666667
6353	11044	Cab	107	1	1	1	1	1
6354	15015	Whenever▁	107	1	1	1	1	1
6355	5574	Pan	107	19	14	0.736842	1	0.848485
6356	14992	Care▁	107	-1	1	0	0	0
6357	15044	Bavarian▁	107	7	9	0.714286	0.555556	0.625
6358	15041	illustrate▁	107	1	-1	0	1	0
6359	15018	approaching▁	107	1	-1	0	1	0
6360	791	ach	107	2	-1	0	1	0
6361	1704	ire▁	107	5	3	0.6	1	0.75
6362	15020	towers▁	107	3	4	1	0.75	0.857143
6363	7863	lec	107	-1	1	0	0	0
6364	10745	sla	107	5	1	0	0	0
6365	4305	Tra	107	1	-1	0	1	0
6366	15066	jury▁	106	5	5	0.8	0.8	0.8
6367	15097	Tourist▁	106	-1	1	0	0	0
6368	6357	Ho	106	1	2	0	0	0
6369	1756	cha	106	3	-1	0	1	0
6370	15081	utterly▁	106	1	-1	0	1	0
6371	15087	varieties▁	106	1	1	1	1	1
6372	2263	vic	106	-1	2	0	0	0
6373	6540	Ren	106	8	1	0.142857	1	0.25
6374	15060	vague▁	106	1	1	1	1	1
6375	15091	Democrat▁	106	-1	1	0	0	0
6376	15104	incredibly▁	106	-1	3	0	0	0
6377	15096	injuries▁	106	3	10	1	0.3	0.461538
6378	7335	Super	106	1	3	1	0.333333	0.5
6379	14614	tune▁	106	2	-1	0	1	0
6380	15100	Maritime▁	106	-1	1	0	0	0
6381	14489	targeting▁	106	2	-1	0	1	0
6382	15109	precautionary▁	106	1	1	1	1	1
6383	15089	salaries▁	106	2	2	0.5	0.5	0.5
6384	10179	Pap	106	12	12	0.25	0.25	0.25
6385	15002	confined▁	106	-1	1	0	0	0
6386	12546	81▁	106	-1	1	0	0	0
6387	2458	Me	106	3	2	0.666667	1	0.8
6388	15095	Dubai▁	106	3	3	1	1	1
6389	707	ati	106	1	1	0	0	0
6390	13556	ken	106	7	8	1	0.875	0.933333
6391	4304	head	106	3	-1	0	1	0
6392	1379	ben	106	1	-1	0	1	0
6393	1553	tics▁	106	6	-1	0	1	0
6394	3241	bs▁	106	1	1	0	0	0
6395	11455	P-	106	-1	1	0	0	0
6396	15111	Journal▁	106	2	2	1	1	1
6397	15033	brown▁	106	3	5	1	0.6	0.75
6398	4390	Em	105	1	-1	0	1	0
6399	833	ens	105	10	-1	0	1	0
6400	15202	Arctic▁	105	-1	1	0	0	0
6401	5504	Fu	105	1	1	1	1	1
6402	15192	Watson▁	105	1	1	1	1	1
6403	15160	controversy▁	105	2	1	0.5	1	0.666667
6404	15204	tissue▁	105	-1	1	0	0	0
6405	15132	Oil▁	105	1	-1	0	1	0
6406	2167	Pri	105	2	1	0.5	1	0.666667
6407	5122	clo	105	1	1	1	1	1
6408	15155	captain▁	105	10	5	0.4	0.8	0.533333
6409	8978	Spi	105	2	2	1	1	1
6410	3483	ching▁	105	7	1	0	0	0
6411	14084	winds▁	105	1	-1	0	1	0
6412	15195	exempt▁	105	-1	1	0	0	0
6413	15161	grows▁	105	1	2	1	0.5	0.666667
6414	15193	Balkan▁	105	1	1	1	1	1
6415	15166	expressions▁	105	1	-1	0	1	0
6416	15182	scenarios▁	105	1	-1	0	1	0
6417	15174	constituents▁	105	1	1	1	1	1
6418	2421	cop	105	4	-1	0	1	0
6419	15183	Players▁	105	1	2	1	0.5	0.666667
6420	7710	es-	105	2	2	1	1	1
6421	15131	Upper▁	105	1	1	0	0	0
6422	15136	alert▁	105	4	2	0.25	0.5	0.333333
6423	26983	Za	105	5	5	1	1	1
6424	15209	Benjamin▁	105	1	1	1	1	1
6425	15125	yacht▁	105	1	-1	0	1	0
6426	10419	3,	105	2	1	0.5	1	0.666667
6427	15142	cooperating▁	105	2	1	0.5	1	0.666667
6428	15185	champion▁	105	7	5	0.5	0.75	0.6
6429	16932	-L	104	1	2	1	0.5	0.666667
6430	15260	restricting▁	104	1	-1	0	1	0
6431	15238	loose▁	104	1	1	0	0	0
6432	15027	circles▁	104	2	-1	0	1	0
6433	15320	shifting▁	104	-1	1	0	0	0
6434	12482	counter-	104	2	3	0.5	0.333333	0.4
6435	15272	sentences▁	104	-1	1	0	0	0
6436	17138	Nar	104	4	4	1	1	1
6437	15285	Officer▁	104	2	3	0.5	0.333333	0.4
6438	13740	rendered▁	104	1	-1	0	1	0
6439	15249	coloured▁	104	-1	1	0	0	0
6440	1106	vari	104	2	-1	0	1	0
6441	15266	1968▁	104	1	1	1	1	1
6442	15235	bets▁	104	-1	2	0	0	0
6443	15129	Awards▁	104	1	1	1	1	1
6444	14582	hl	104	2	2	1	1	1
6445	15348	politician▁	103	3	3	1	1	1
6446	15330	entertaining▁	103	-1	1	0	0	0
6447	15324	institutes▁	103	-1	1	0	0	0
6448	2684	hor	103	1	-1	0	1	0
6449	2810	din	103	1	-1	0	1	0
6450	15308	allocate▁	103	-1	1	0	0	0
6451	15386	actress▁	103	1	-1	0	1	0
6452	15327	brothers▁	103	5	7	1	0.714286	0.833333
6453	49840	Ya	103	3	2	0.666667	1	0.8
6454	15339	copper▁	103	2	2	1	1	1
6455	15360	intermediate▁	103	-1	3	0	0	0
6456	15349	neighbors▁	103	1	1	0	0	0
6457	15352	mirrors▁	103	1	2	1	0.5	0.666667
6458	13209	fold▁	103	-1	3	0	0	0
6459	15342	swim▁	103	-1	1	0	0	0
6460	11121	bach▁	103	1	2	1	0.5	0.666667
6461	14940	fixes▁	103	1	-1	0	1	0
6462	15316	disappointment▁	103	1	-1	0	1	0
6463	1208	call	103	1	-1	0	1	0
6464	2267	l-	103	-1	1	0	0	0
6465	1163	nat	103	1	1	1	1	1
6466	6379	amp	103	4	2	0	0	0
6467	16753	gru	103	2	1	0	0	0
6468	15356	proprietary▁	103	2	-1	0	1	0
6469	296	gh	103	1	-1	0	1	0
6470	7201	nic	103	1	-1	0	1	0
6471	9283	locate▁	103	1	-1	0	1	0
6472	15325	banner▁	103	1	-1	0	1	0
6473	6697	SD	103	-1	1	0	0	0
6474	15428	evaluating▁	102	1	1	0	0	0
6475	15432	govern▁	102	2	-1	0	1	0
6476	15419	suggesting▁	102	1	1	1	1	1
6477	8093	Az	102	1	1	1	1	1
6478	15443	exceeds▁	102	1	-1	0	1	0
6479	15413	glance▁	102	4	1	0.25	1	0.4
6480	14756	Frank▁	102	5	5	1	1	1
6481	15430	criticisms▁	102	-1	1	0	0	0
6482	16399	PS	102	23	17	0.73913	1	0.85
6483	655	eli	102	1	1	1	1	1
6484	15366	cited▁	102	1	3	1	0.333333	0.5
6485	15681	pipe▁	102	1	1	0	0	0
6486	15435	appalling▁	102	1	1	1	1	1
6487	15400	premature▁	102	1	1	1	1	1
6488	14061	Gold	102	2	4	1	0.5	0.666667
6489	15388	assign▁	102	-1	1	0	0	0
6490	10755	Vit	102	10	8	0.8	1	0.888889
6491	1896	gen	102	-1	1	0	0	0
6492	49454	aa	102	2	-1	0	1	0
6493	15395	Europa▁	102	1	-1	0	1	0
6494	15431	documentary▁	102	2	2	1	1	1
6495	14479	feeding▁	102	2	-1	0	1	0
6496	15440	Overall▁	102	-1	1	0	0	0
6497	15437	Ultimately▁	102	2	-1	0	1	0
6498	15424	optimistic▁	102	1	1	1	1	1
6499	15425	qualify▁	102	1	1	1	1	1
6500	13613	alle▁	102	1	-1	0	1	0
6501	975	star	102	3	-1	0	1	0
6502	18361	lac	102	4	1	0	0	0
6503	33393	54	102	3	3	1	1	1
6504	1768	war	102	3	1	0	0	0
6505	15415	Police▁	102	12	1	0.0833333	1	0.153846
6506	9258	ians▁	102	2	-1	0	1	0
6507	17780	Sta	102	4	3	0.5	0.666667	0.571429
6508	15429	refuge▁	102	1	1	1	1	1
6509	15257	catalog▁	102	1	-1	0	1	0
6510	15517	periphery▁	101	-1	1	0	0	0
6511	15495	dealers▁	101	1	-1	0	1	0
6512	2084	hot	101	1	-1	0	1	0
6513	15478	manages▁	101	3	3	0.333333	0.333333	0.333333
6514	15506	Australian▁	101	1	1	1	1	1
6515	15363	eg▁	101	-1	1	0	0	0
6516	15516	prompted▁	101	1	-1	0	1	0
6517	15514	licensing▁	101	1	1	1	1	1
6518	3302	Lin	101	2	2	1	1	1
6519	15510	confrontation▁	101	2	2	1	1	1
6520	2208	xi	101	1	1	1	1	1
6521	15509	illustrated▁	101	2	1	0.5	1	0.666667
6522	15520	remembered▁	101	-1	1	0	0	0
6523	15505	predicted▁	101	1	-1	0	1	0
6524	15504	Florida▁	101	1	1	0	0	0
6525	15518	allowances▁	101	1	-1	0	1	0
6526	11816	electro	101	1	-1	0	1	0
6527	15498	Military▁	101	2	2	0.5	0.5	0.5
6528	542	rou	101	2	1	0	0	0
6529	14485	easing▁	101	1	-1	0	1	0
6530	15499	counterparts▁	101	1	-1	0	1	0
6531	15488	writes▁	101	5	3	0.6	1	0.75
6532	15513	triggered▁	101	1	2	1	0.5	0.666667
6533	49448	tc	101	-1	1	0	0	0
6534	15497	motto▁	101	3	4	1	0.75	0.857143
6535	1429	cho	101	1	-1	0	1	0
6536	14639	Commerce▁	101	5	5	0.4	0.375	0.387097
6537	15477	1950▁	101	-1	1	0	0	0
6538	7729	Sha	101	3	3	1	1	1
6539	601	19	100	-1	1	0	0	0
6540	6906	fi▁	100	2	3	1	0.666667	0.8
6541	15599	surveys▁	100	5	6	0.8	0.7	0.746667
6542	14844	sponsored▁	100	-1	2	0	0	0
6543	15605	opponent▁	100	2	2	1	1	1
6544	15587	spirits▁	100	-1	1	0	0	0
6545	15598	sacred▁	100	1	1	1	1	1
6546	15620	caution▁	100	2	1	0.5	1	0.666667
6547	15588	celebrating▁	100	2	-1	0	1	0
6548	716	bas	100	-1	1	0	0	0
6549	15597	Mayor▁	100	5	6	0.6	0.5	0.545455
6550	12408	9th▁	100	3	-1	0	1	0
6551	15563	guys▁	100	3	-1	0	1	0
6552	8611	full-	100	3	-1	0	1	0
6553	15536	mask▁	100	1	1	1	1	1
6554	11251	Os	100	2	1	0	0	0
6555	13494	mut	100	1	2	0	0	0
6556	15615	recordings▁	100	-1	2	0	0	0
6557	15332	communicated▁	100	3	-1	0	1	0
6558	7551	IB	100	1	1	1	1	1
6559	15586	Facebook▁	100	18	18	1	1	1
6560	11214	time-	100	-1	1	0	0	0
6561	15607	third-party▁	100	3	-1	0	1	0
6562	444	all	100	1	-1	0	1	0
6563	15609	abundance▁	100	-1	1	0	0	0
6564	15585	castles▁	100	1	1	1	1	1
6565	15595	consultancy▁	100	1	1	0	0	0
6566	7637	ht▁	100	1	-1	0	1	0
6567	3897	Stu	100	2	2	1	1	1
6568	61635	nf	100	1	-1	0	1	0
6569	10263	Sin	99	10	9	0.9	1	0.947368
6570	12264	20-	99	2	1	0.5	1	0.666667
6571	15723	wide-ranging▁	99	1	1	1	1	1
6572	8112	venues▁	99	-1	1	0	0	0
6573	4926	sli	99	1	-1	0	1	0
6574	15666	precondition▁	99	-1	1	0	0	0
6575	15676	attaches▁	99	-1	1	0	0	0
6576	9687	intern	99	1	1	1	1	1
6577	15674	exceeded▁	99	1	4	1	0.25	0.4
6578	15803	swing▁	99	-1	2	0	0	0
6579	1413	del	99	-1	4	0	0	0
6580	15677	regulators▁	99	5	1	0.2	1	0.333333
6581	15710	cultivation▁	99	-1	1	0	0	0
6582	13885	charging▁	99	1	1	0	0	0
6583	3979	Bra	99	1	-1	0	1	0
6584	138	`	99	1	1	1	1	1
6585	25117	ino	99	1	1	1	1	1
6586	15644	G20▁	99	-1	2	0	0	0
6587	13600	pen▁	99	1	-1	0	1	0
6588	15693	midnight▁	99	2	2	0.5	0.5	0.5
6589	23845	Sir	99	1	1	1	1	1
6590	15631	cables▁	99	4	-1	0	1	0
6591	8232	Han	99	2	2	1	1	1
6592	15663	hike▁	99	3	2	0	0	0
6593	1092	sc	99	2	-1	0	1	0
6594	8283	ag▁	99	-1	2	0	0	0
6595	15701	Customers▁	99	1	1	1	1	1
6596	2213	run	99	-1	1	0	0	0
6597	14314	MS	99	1	1	1	1	1
6598	15685	celebrations▁	99	-1	1	0	0	0
6599	14025	Sky	99	-1	2	0	0	0
6600	2185	sal	99	1	-1	0	1	0
6601	297	the	99	1	1	1	1	1
6602	8802	Fo	99	-1	1	0	0	0
6603	15965	glasses▁	99	-1	1	0	0	0
6604	13027	mid▁	98	1	-1	0	1	0
6605	13840	scores▁	98	1	2	0	0	0
6606	15793	precarious▁	98	1	1	1	1	1
6607	15737	finger▁	98	3	3	0.666667	0.666667	0.666667
6608	18247	len▁	98	1	1	1	1	1
6609	15821	reign▁	98	1	-1	0	1	0
6610	15711	rocks▁	98	4	1	0.25	1	0.4
6611	15786	courageous▁	98	-1	1	0	0	0
6612	15774	hitherto▁	98	-1	1	0	0	0
6613	15570	Anna▁	98	2	2	1	1	1
6614	15801	tactics▁	98	1	1	1	1	1
6615	13063	Cra	98	1	1	1	1	1
6616	15820	assignment▁	98	1	2	0	0	0
6617	15734	toll▁	98	1	1	0	0	0
6618	15823	dozens▁	98	1	1	1	1	1
6619	15625	eager▁	98	1	1	1	1	1
6620	3055	ug	98	1	1	0	0	0
6621	15787	outskirts▁	98	1	-1	0	1	0
6622	15571	neck▁	98	1	1	1	1	1
6623	15784	legend▁	98	1	1	1	1	1
6624	10422	Jan	98	2	2	1	1	1
6625	13682	off-	98	1	-1	0	1	0
6626	1766	Pol	98	1	-1	0	1	0
6627	15752	Lady▁	98	3	1	0.333333	1	0.5
6628	15624	eternal▁	98	-1	1	0	0	0
6629	15788	overlooks▁	98	-1	1	0	0	0
6630	3658	lam	98	-1	2	0	0	0
6631	9877	Dor	98	4	4	1	1	1
6632	14243	kar	98	-1	2	0	0	0
6633	15791	violate▁	98	1	2	1	0.5	0.666667
6634	15785	corners▁	98	-1	1	0	0	0
6635	4449	le-	98	2	1	0.5	1	0.666667
6636	15772	parish▁	98	3	5	0.666667	0.4	0.5
6637	15747	Way▁	98	1	1	1	1	1
6638	15869	refrain▁	97	-1	2	0	0	0
6639	15724	bacteria▁	97	4	4	0.666667	0.666667	0.666667
6640	15889	explanatory▁	97	-1	1	0	0	0
6641	6915	Ul	97	1	1	1	1	1
6642	62384	aro	97	5	4	0.8	1	0.888889
6643	15905	publisher▁	97	-1	2	0	0	0
6644	15859	disregard▁	97	-1	1	0	0	0
6645	10243	73▁	97	1	1	1	1	1
6646	12149	Hand	97	1	1	1	1	1
6647	15875	housed▁	97	2	-1	0	1	0
6648	13976	len	97	1	1	1	1	1
6649	15895	richest▁	97	1	1	1	1	1
6650	15900	imperial▁	97	-1	1	0	0	0
6651	886	sive▁	97	2	-1	0	1	0
6652	15853	behave▁	97	2	1	0.5	1	0.666667
6653	9347	or-	97	1	-1	0	1	0
6654	7489	100	97	1	1	1	1	1
6655	14305	rated▁	97	1	-1	0	1	0
6656	14665	shed▁	97	1	-1	0	1	0
6657	12599	shots▁	97	3	3	0.666667	0.666667	0.666667
6658	732	ving▁	97	2	1	0	0	0
6659	15887	bottles▁	97	1	1	1	1	1
6660	7219	Shi	97	1	-1	0	1	0
6661	15909	editorial▁	97	1	6	1	0.166667	0.285714
6662	15847	abide▁	97	1	2	1	0.5	0.666667
6663	15852	debut▁	97	7	5	0.571429	0.8	0.666667
6664	10104	erg	97	-1	1	0	0	0
6665	652	vie	97	1	-1	0	1	0
6666	45716	43	97	1	1	1	1	1
6667	15902	Quarter▁	97	-1	1	0	0	0
6668	3393	Fri	97	7	6	0.857143	1	0.923077
6669	15901	Consulting▁	97	-1	1	0	0	0
6670	16008	swiftly▁	96	3	-1	0	1	0
6671	373	our	96	2	2	0.5	0.5	0.5
6672	16009	ceilings▁	96	4	4	1	1	1
6673	15974	mercy▁	96	-1	1	0	0	0
6674	15936	Others▁	96	2	2	1	1	1
6675	12006	ty-	96	2	1	0	0	0
6676	6467	CD	96	-1	2	0	0	0
6677	15976	Managing▁	96	2	1	0	0	0
6678	13483	nutrition▁	96	-1	1	0	0	0
6679	14620	appointments▁	96	1	1	1	1	1
6680	5136	Sun	96	1	2	1	0.5	0.666667
6681	15972	thematic▁	96	-1	1	0	0	0
6682	753	ved▁	96	1	-1	0	1	0
6683	15922	wet▁	96	-1	1	0	0	0
6684	5079	Wal	96	4	4	1	1	1
6685	15998	exhaust▁	96	1	3	1	0.333333	0.5
6686	49615	Ala	96	5	-1	0	1	0
6687	15931	Wine▁	96	1	1	1	1	1
6688	15961	timber▁	96	1	-1	0	1	0
6689	12767	Um	96	1	1	0	0	0
6690	2759	eth	96	-1	1	0	0	0
6691	16199	rush▁	96	-1	1	0	0	0
6692	15999	Andreas▁	96	4	4	1	1	1
6693	15994	nominated▁	96	1	-1	0	1	0
6694	1791	vol	96	2	-1	0	1	0
6695	15987	Entertainment▁	96	1	1	1	1	1
6696	8427	mar▁	96	1	1	1	1	1
6697	16005	Stephen▁	96	3	3	1	1	1
6698	15975	identities▁	96	1	-1	0	1	0
6699	15990	Born▁	96	1	-1	0	1	0
6700	15983	argues▁	95	3	3	1	1	1
6701	15158	rape▁	95	1	2	1	0.5	0.666667
6702	2916	get	95	1	-1	0	1	0
6703	16037	minors▁	95	1	1	0	0	0
6704	16062	repeating▁	95	1	-1	0	1	0
6705	16088	reconcile▁	95	1	1	1	1	1
6706	15322	surprisingly▁	95	2	1	0.5	1	0.666667
6707	5396	Ty	95	1	3	1	0.333333	0.5
6708	16056	breakdown▁	95	1	-1	0	1	0
6709	13947	worn▁	95	1	-1	0	1	0
6710	16080	pitch▁	95	2	3	0.5	0.333333	0.4
6711	13242	valued▁	95	2	2	0	0	0
6712	9471	Ai	95	1	-1	0	1	0
6713	16070	Communications▁	95	1	1	1	1	1
6714	16076	immune▁	95	11	10	0.888889	1	0.941176
6715	16060	landmark▁	95	1	-1	0	1	0
6716	16051	buried▁	95	4	9	0.25	0.111111	0.153846
6717	5881	Cat	95	-1	1	0	0	0
6718	10413	tl	95	-1	2	0	0	0
6719	16040	County▁	95	4	3	0.75	1	0.857143
6720	163	Ö	95	6	4	0.666667	1	0.8
6721	922	char	95	1	-1	0	1	0
6722	9190	yard▁	95	5	1	0.2	1	0.333333
6723	16733	Dur	95	-1	3	0	0	0
6724	16092	abstract▁	95	1	1	1	1	1
6725	11761	mad▁	95	1	1	0	0	0
6726	14672	fired▁	95	10	6	0.6	1	0.75
6727	15124	dose▁	95	1	1	1	1	1
6728	16014	cooked▁	95	1	-1	0	1	0
6729	25066	kh	95	3	2	0.666667	1	0.8
6730	872	eve▁	95	2	2	0.5	0.5	0.5
6731	16233	loop▁	95	1	-1	0	1	0
6732	16077	lectures▁	95	-1	1	0	0	0
6733	6251	Sel	95	-1	1	0	0	0
6734	22304	sco	95	1	1	0	0	0
6735	16068	1960s▁	95	1	1	1	1	1
6736	16446	Poly	95	1	1	1	1	1
6737	1728	ern▁	95	2	1	0	0	0
6738	16132	legs▁	94	1	2	1	0.5	0.666667
6739	16187	inventory▁	94	-1	1	0	0	0
6740	16102	SMS▁	94	-1	1	0	0	0
6741	16124	polls▁	94	2	1	0	0	0
6742	16137	professor▁	94	4	4	1	1	1
6743	16126	offences▁	94	1	1	0	0	0
6744	18244	tam	94	1	1	1	1	1
6745	5452	Pat	94	-1	1	0	0	0
6746	1666	net	94	1	1	0	0	0
6747	16191	prostitution▁	94	-1	1	0	0	0
6748	16172	highlighting▁	94	1	-1	0	1	0
6749	2645	istic▁	94	2	2	1	1	1
6750	4498	fying▁	94	-1	1	0	0	0
6751	16184	provinces▁	94	1	2	1	0.5	0.666667
6752	16122	seize▁	94	1	-1	0	1	0
6753	1640	tel	94	1	1	1	1	1
6754	15872	1.3▁	94	2	2	1	1	1
6755	14914	bans▁	94	1	1	1	1	1
6756	15766	opted▁	94	1	-1	0	1	0
6757	16050	filed▁	94	4	2	0.5	1	0.666667
6758	9374	ins	94	-1	1	0	0	0
6759	16133	smell▁	94	3	1	0.333333	1	0.5
6760	2725	tation▁	94	-1	1	0	0	0
6761	14153	US-	94	1	-1	0	1	0
6762	16141	harassment▁	94	3	2	0.666667	1	0.8
6763	3247	Ph	94	1	-1	0	1	0
6764	16192	Shopping▁	94	-1	2	0	0	0
6765	13006	ix▁	94	1	1	1	1	1
6766	13615	elect▁	94	-1	1	0	0	0
6767	12366	locked▁	94	2	-1	0	1	0
6768	15281	pockets▁	94	-1	1	0	0	0
6769	16001	fixing▁	94	-1	1	0	0	0
6770	14874	flowing▁	94	1	-1	0	1	0
6771	1542	cam	94	1	-1	0	1	0
6772	15347	fairness▁	94	1	1	0	0	0
6773	24113	estr	94	1	-1	0	1	0
6774	1006	Wi	94	2	1	0	0	0
6775	3287	Loc	94	1	2	1	0.5	0.666667
6776	16177	tournaments▁	94	2	2	1	1	1
6777	16277	sentenced▁	93	3	4	0.666667	0.5	0.571429
6778	16202	dancing▁	93	-1	1	0	0	0
6779	16248	readiness▁	93	1	1	1	1	1
6780	16260	violated▁	93	1	-1	0	1	0
6781	16293	attendance▁	93	1	-1	0	1	0
6782	36752	ese	93	2	-1	0	1	0
6783	16296	milestone▁	93	2	2	1	1	1
6784	16282	infringements▁	93	-1	2	0	0	0
6785	14348	termination▁	93	-1	1	0	0	0
6786	16259	warnings▁	93	1	3	1	0.333333	0.5
6787	5523	Leg	93	-1	2	0	0	0
6788	6950	and-	93	1	-1	0	1	0
6789	16234	loyal▁	93	-1	1	0	0	0
6790	15341	challenged▁	93	-1	1	0	0	0
6791	17240	ras▁	93	1	-1	0	1	0
6792	16291	persist▁	93	2	-1	0	1	0
6793	16265	Iron▁	93	-1	1	0	0	0
6794	15163	favoured▁	93	1	-1	0	1	0
6795	16475	slip▁	93	-1	2	0	0	0
6796	16281	confused▁	93	2	2	1	1	1
6797	16266	supermarkets▁	93	2	2	1	1	1
6798	16263	explaining▁	93	1	-1	0	1	0
6799	12205	Dam	93	4	5	1	0.8	0.888889
6800	16272	aftermath▁	93	2	-1	0	1	0
6801	16213	Made▁	93	3	4	1	0.75	0.857143
6802	4122	fe▁	93	1	-1	0	1	0
6803	29146	66	93	1	2	1	0.5	0.666667
6804	18378	Wa	93	1	1	1	1	1
6805	16254	stricter▁	93	2	2	0.5	0.5	0.5
6806	16335	excitement▁	92	1	1	0	0	0
6807	16318	illegally▁	92	1	1	1	1	1
6808	9824	Bad	92	1	1	1	1	1
6809	16367	contradictory▁	92	1	-1	0	1	0
6810	16368	allegations▁	92	2	1	0	0	0
6811	16346	denial▁	92	1	-1	0	1	0
6812	16350	explosion▁	92	4	4	0.75	0.75	0.75
6813	9515	Hen	92	7	7	1	1	1
6814	14918	BI	92	1	1	1	1	1
6815	16326	complied▁	92	1	-1	0	1	0
6816	11955	Ry	92	1	1	1	1	1
6817	16339	drastic▁	92	-1	1	0	0	0
6818	16381	slogan▁	92	3	3	0.666667	0.666667	0.666667
6819	16361	proceeding▁	92	1	-1	0	1	0
6820	16338	outlets▁	92	3	-1	0	1	0
6821	16352	seasons▁	92	1	-1	0	1	0
6822	15579	10,000▁	92	5	5	1	1	1
6823	15380	Learning▁	92	1	-1	0	1	0
6824	16376	Football▁	92	3	4	0.666667	0.5	0.571429
6825	14303	tail▁	92	1	-1	0	1	0
6826	933	exc	92	1	1	0	0	0
6827	22569	Yu	92	2	2	1	1	1
6828	16304	Either▁	92	1	1	1	1	1
6829	16359	extremists▁	92	1	1	1	1	1
6830	7207	conf	92	1	2	0	0	0
6831	16351	Economics▁	92	-1	1	0	0	0
6832	15899	inspiring▁	92	-1	1	0	0	0
6833	16348	journal▁	92	2	2	0.5	0.5	0.5
6834	16372	shelter▁	92	2	-1	0	1	0
6835	10333	heim▁	92	1	3	1	0.333333	0.5
6836	16380	suspicion▁	92	2	1	0.5	1	0.666667
6837	15735	ium▁	92	-1	1	0	0	0
6838	25466	73	92	1	1	1	1	1
6839	16273	cleaned▁	92	-1	1	0	0	0
6840	16332	approached▁	92	2	-1	0	1	0
6841	16356	calculate▁	92	-1	1	0	0	0
6842	16333	agreeing▁	92	1	-1	0	1	0
6843	515	ose▁	92	5	1	0.2	1	0.333333
6844	16585	clinic▁	92	1	1	1	1	1
6845	16363	Sciences▁	92	-1	1	0	0	0
6846	11180	platz▁	92	1	6	1	0.166667	0.285714
6847	16221	stadium▁	92	4	2	0.5	1	0.666667
6848	16487	imprisonment▁	91	-1	1	0	0	0
6849	16480	inspectors▁	91	1	1	1	1	1
6850	16458	describing▁	91	2	1	0.5	1	0.666667
6851	20752	Berg	91	2	2	1	1	1
6852	11494	sar	91	1	1	1	1	1
6853	20132	45	91	2	1	0.5	1	0.666667
6854	16454	patented▁	91	1	1	1	1	1
6855	16434	underlines▁	91	1	-1	0	1	0
6856	16489	Whereas▁	91	2	1	0	0	0
6857	16482	stopping▁	91	-1	1	0	0	0
6858	313	uc	91	1	-1	0	1	0
6859	34003	tt▁	91	1	2	0	0	0
6860	16456	Too▁	91	1	-1	0	1	0
6861	16518	H.▁	91	3	3	1	1	1
6862	16486	neighboring▁	91	1	-1	0	1	0
6863	16444	belts▁	91	-1	1	0	0	0
6864	42500	75	91	1	-1	0	1	0
6865	16445	benefiting▁	91	-1	1	0	0	0
6866	16488	exterior▁	91	1	1	0	0	0
6867	3153	ial▁	91	1	-1	0	1	0
6868	16416	eleven▁	91	3	1	0.333333	1	0.5
6869	11685	ym	91	18	-1	0	1	0
6870	25968	Sho	91	1	2	1	0.5	0.666667
6871	10294	Che	91	1	1	1	1	1
6872	1222	gy▁	91	1	1	1	1	1
6873	1268	prof	91	1	1	0	0	0
6874	2388	Bri	91	1	-1	0	1	0
6875	16463	Color▁	91	-1	1	0	0	0
6876	16447	relies▁	91	-1	1	0	0	0
6877	16461	wonders▁	91	-1	1	0	0	0
