Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
7376	9707	Pay	122	1	3	1	0.333333	0.5
7377	13979	cease▁	122	1	-1	0	1	0
7378	623	Ch	121	1	1	1	1	1
7379	13212	0,000▁	121	3	3	1	1	1
7380	14116	momentum▁	121	1	-1	0	1	0
7381	14069	unexpected▁	121	1	2	0	0	0
7382	14040	diesel▁	121	9	10	1	0.9	0.947368
7383	14099	obligatory▁	121	-1	1	0	0	0
7384	14103	poorly▁	121	1	1	1	1	1
7385	14085	winds▁	121	1	1	0	0	0
7386	12229	tops▁	121	1	-1	0	1	0
7387	12476	check	121	4	-1	0	1	0
7388	14140	terrain▁	121	1	2	1	0.5	0.666667
7389	14083	longest▁	121	-1	1	0	0	0
7390	4636	temper	121	1	-1	0	1	0
7391	14115	colourful▁	121	3	4	1	0.75	0.857143
7392	2533	surr	121	1	-1	0	1	0
7393	14089	harsh▁	121	-1	2	0	0	0
7394	14141	grass▁	121	1	1	0	0	0
7395	15463	Fol	121	7	6	0.857143	1	0.923077
7396	14087	grapes▁	121	-1	1	0	0	0
7397	14104	restoring▁	121	-1	1	0	0	0
7398	7550	bic	121	2	-1	0	1	0
7399	14086	thirty▁	121	-1	1	0	0	0
7400	14080	electorate▁	121	1	1	1	1	1
7401	14112	Oxford▁	121	3	3	1	1	1
7402	14065	royal▁	121	3	-1	0	1	0
7403	14023	ethics▁	121	3	3	1	1	1
7404	3869	wis	121	1	-1	0	1	0
7405	14101	seasonal▁	121	-1	2	0	0	0
7406	10750	Meg	121	1	-1	0	1	0
7407	14113	GBP▁	121	-1	3	0	0	0
7408	11567	test	121	1	-1	0	1	0
7409	14097	donations▁	121	2	1	0.5	1	0.666667
7410	15945	use	121	-1	1	0	0	0
7411	12002	Conver	121	9	9	1	1	1
7412	14149	drama▁	120	3	3	1	1	1
7413	16814	mic▁	120	-1	1	0	0	0
7414	14174	recruitment▁	120	-1	1	0	0	0
7415	14162	laundry▁	120	1	1	1	1	1
7416	14160	likes▁	120	7	1	0.166667	1	0.285714
7417	14164	restriction▁	120	-1	1	0	0	0
7418	15547	äl	120	-1	1	0	0	0
7419	14147	institute▁	120	1	-1	0	1	0
7420	14172	modernisation▁	120	1	1	1	1	1
7421	14173	promptly▁	120	1	-1	0	1	0
7422	14123	Call▁	120	1	-1	0	1	0
7423	14168	lawyer▁	120	5	5	0.8	0.8	0.8
7424	8606	tered▁	120	1	-1	0	1	0
7425	14137	likewise▁	120	1	-1	0	1	0
7426	13756	1.2▁	120	1	1	1	1	1
7427	24167	88	120	1	1	1	1	1
7428	14157	in-house▁	120	3	-1	0	1	0
7429	14161	high-level▁	120	1	1	0	0	0
7430	13243	valued▁	120	2	2	0	0	0
7431	14171	flood▁	120	-1	2	0	0	0
7432	14150	competitions▁	120	2	1	0.5	1	0.666667
7433	14133	resume▁	120	-1	1	0	0	0
7434	12162	cht▁	120	2	-1	0	1	0
7435	15001	ar-	120	-1	2	0	0	0
7436	14176	brilliant▁	120	3	3	1	1	1
7437	14273	storm▁	120	4	3	0.25	0.333333	0.285714
7438	14153	participant▁	120	-1	1	0	0	0
7439	13067	EP▁	120	10	10	1	1	1
7440	14169	Victoria▁	120	1	-1	0	1	0
7441	9794	Pot	120	1	1	1	1	1
7442	17370	mou	120	-1	1	0	0	0
7443	14110	wedding▁	120	1	-1	0	1	0
7444	14166	engineer▁	120	2	1	0.5	1	0.666667
7445	5998	extra	120	2	2	0	0	0
7446	14020	Directors▁	120	-1	1	0	0	0
7447	14212	Nord▁	119	2	2	1	1	1
7448	14142	possession▁	119	1	-1	0	1	0
7449	14192	letting▁	119	1	-1	0	1	0
7450	1828	atis	119	1	-1	0	1	0
7451	11493	tations▁	119	1	1	1	1	1
7452	12406	Dru	119	2	1	0.5	1	0.666667
7453	14223	celebration▁	119	1	-1	0	1	0
7454	14218	crash▁	119	6	4	0.333333	0.5	0.4
7455	14234	supposedly▁	119	1	2	1	0.5	0.666667
7456	11648	Cot	119	2	4	1	0.5	0.666667
7457	14210	benefited▁	119	-1	2	0	0	0
7458	14994	But	119	1	1	1	1	1
7459	25407	uff	119	-1	1	0	0	0
7460	8175	Lat	119	5	4	0.8	1	0.888889
7461	14143	offensive▁	119	2	3	1	0.666667	0.8
7462	14209	passage▁	119	-1	3	0	0	0
7463	14211	historically▁	119	1	1	1	1	1
7464	14228	disparities▁	119	1	-1	0	1	0
7465	14213	Play▁	119	2	-1	0	1	0
7466	22209	Carr	119	-1	1	0	0	0
7467	14186	Early▁	119	3	-1	0	1	0
7468	14227	postponed▁	119	-1	1	0	0	0
7469	1147	hol	119	1	1	1	1	1
7470	14206	boosting▁	119	1	-1	0	1	0
7471	4535	tac	119	2	-1	0	1	0
7472	9731	ele▁	119	1	1	1	1	1
7473	14226	inserted▁	119	-1	1	0	0	0
7474	1843	sci	119	1	1	0	0	0
7475	21852	nad	119	2	1	0.5	1	0.666667
7476	2394	dev	118	-1	2	0	0	0
7477	14298	burdens▁	118	-1	1	0	0	0
7478	1832	contr	118	4	1	0	0	0
7479	20901	lip	118	1	-1	0	1	0
7480	1645	wal	118	-1	1	0	0	0
7481	4285	wards▁	118	2	-1	0	1	0
7482	14219	investigated▁	118	1	2	0	0	0
7483	14200	monument▁	118	1	-1	0	1	0
7484	14271	issuing▁	118	1	-1	0	1	0
7485	14240	mill▁	118	-1	1	0	0	0
7486	14829	dynamics▁	118	1	1	1	1	1
7487	14615	tune▁	118	2	-1	0	1	0
7488	9734	aren▁	118	1	-1	0	1	0
7489	895	ven▁	118	1	1	1	1	1
7490	14262	console▁	118	1	2	1	0.5	0.666667
7491	13968	mixing▁	118	-1	1	0	0	0
7492	11817	electro	118	1	-1	0	1	0
7493	7264	wer▁	118	1	-1	0	1	0
7494	14291	prosperous▁	118	1	3	1	0.333333	0.5
7495	14281	identifying▁	118	1	1	0	0	0
7496	15750	jug	118	1	-1	0	1	0
7497	14280	borrowing▁	118	1	1	1	1	1
7498	14305	rated▁	118	1	-1	0	1	0
7499	9737	Consul	118	-1	1	0	0	0
7500	14144	betting▁	118	-1	1	0	0	0
7501	14299	Schulz▁	118	6	6	1	1	1
7502	13295	3.5▁	118	1	1	1	1	1
7503	14275	relatives▁	118	4	2	0.5	1	0.666667
7504	13019	Oli	118	1	1	1	1	1
7505	17737	tall▁	118	4	-1	0	1	0
7506	22096	bau	118	5	7	1	0.714286	0.833333
7507	18136	Gau	118	-1	1	0	0	0
7508	9834	anger▁	118	3	2	0.666667	1	0.8
7509	14382	han▁	118	1	7	1	0.142857	0.25
7510	1304	pli	118	2	2	0	0	0
7511	2791	spac	118	-1	1	0	0	0
7512	14322	tired▁	117	2	3	0.5	0.333333	0.4
7513	14363	Merkel▁	117	2	1	0.5	1	0.666667
7514	14364	advocates▁	117	1	1	0	0	0
7515	3816	circum	117	-1	2	0	0	0
7516	14379	Düsseldorf▁	117	3	3	1	1	1
7517	14367	verified▁	117	-1	1	0	0	0
7518	24797	zel	117	1	-1	0	1	0
7519	14338	decides▁	117	-1	1	0	0	0
7520	16214	Ple	117	-1	1	0	0	0
7521	963	mak	117	1	-1	0	1	0
7522	14342	misleading▁	117	1	1	1	1	1
7523	14361	renovation▁	117	1	1	0	0	0
7524	14340	declined▁	117	2	1	0	0	0
7525	14373	Hollywood▁	117	3	3	1	1	1
7526	14304	tanks▁	117	-1	1	0	0	0
7527	626	ener	117	-1	1	0	0	0
7528	21565	Carl	117	1	1	1	1	1
7529	14321	anonymous▁	117	5	5	1	1	1
7530	25109	76	117	1	1	1	1	1
7531	14366	crowd▁	117	5	3	0.6	1	0.75
7532	14365	bomb▁	117	2	3	1	0.75	0.857143
7533	25786	pens	117	-1	1	0	0	0
7534	1189	stan	117	4	4	1	1	1
7535	8813	green	117	1	-1	0	1	0
7536	13886	charging▁	117	1	1	0	0	0
7537	14331	disappointing▁	117	1	1	1	1	1
7538	14332	Stock▁	117	-1	1	0	0	0
7539	11304	pending▁	117	2	1	0.5	1	0.666667
7540	6697	Jos	117	4	4	1	1	1
7541	14315	140▁	117	2	2	1	1	1
7542	26707	front	117	1	-1	0	1	0
7543	7492	tum	117	1	3	0	0	0
7544	1142	ail▁	117	-1	1	0	0	0
7545	14327	shame▁	117	1	3	1	0.333333	0.5
7546	13663	Esp	117	2	1	0.5	1	0.666667
7547	14360	condemnation▁	117	-1	1	0	0	0
7548	13058	dt▁	117	2	4	1	0.5	0.666667
7549	24792	Has	117	6	6	0.833333	0.833333	0.833333
7550	14343	appealing▁	117	4	1	0.25	1	0.4
7551	14333	toys▁	117	1	1	0	0	0
7552	6275	gran	117	1	-1	0	1	0
7553	11724	fs▁	117	2	-1	0	1	0
7554	18776	fli	117	2	3	1	0.666667	0.8
7555	14409	servants▁	116	1	1	0	0	0
7556	18954	Vent	116	2	2	1	1	1
7557	14440	random▁	116	1	1	1	1	1
7558	14418	speculation▁	116	1	2	1	0.5	0.666667
7559	14393	jump▁	116	1	-1	0	1	0
7560	5451	Cul	116	4	4	1	1	1
7561	10614	spl	116	3	1	0	0	0
7562	14437	Texas▁	116	2	2	1	1	1
7563	8729	EG	116	-1	1	0	0	0
7564	23960	defen	116	1	2	0	0	0
7565	14416	expects▁	116	3	5	0.333333	0.2	0.25
7566	14432	manipulation▁	116	1	1	1	1	1
7567	14439	Ashton▁	116	1	1	1	1	1
7568	10414	ape	116	2	2	0	0	0
7569	14420	rehabilitation▁	116	-1	1	0	0	0
7570	15550	atri	116	2	2	1	1	1
7571	14426	exercises▁	116	-1	3	0	0	0
7572	14424	emphasized▁	116	-1	4	0	0	0
7573	14400	accompany▁	116	1	1	1	1	1
7574	11458	Kel	116	2	3	1	0.666667	0.8
7575	14417	happiness▁	116	1	-1	0	1	0
7576	10651	stadt▁	116	1	-1	0	1	0
7577	14411	basin▁	116	-1	1	0	0	0
7578	11510	pets▁	116	-1	2	0	0	0
7579	14354	indicating▁	116	1	1	0	0	0
7580	14450	cup▁	116	3	3	0.333333	0.333333	0.333333
7581	14443	prerequisite▁	116	2	-1	0	1	0
7582	22590	chat	116	1	-1	0	1	0
7583	10182	opo	116	1	-1	0	1	0
7584	13375	Lang	116	3	3	0.666667	0.666667	0.666667
7585	14433	24th▁	116	1	-1	0	1	0
7586	1776	reli	115	-1	4	0	0	0
7587	14318	inch▁	115	-1	1	0	0	0
7588	14470	showers▁	115	1	1	1	1	1
7589	6516	awa	115	2	-1	0	1	0
7590	4817	clean	115	1	-1	0	1	0
7591	14591	30-	115	1	1	0	0	0
7592	14462	Love▁	115	-1	1	0	0	0
7593	6501	may	115	3	2	0.666667	1	0.8
7594	12635	Ped	115	1	1	1	1	1
7595	14251	450▁	115	1	1	1	1	1
7596	14495	occurring▁	115	1	-1	0	1	0
7597	31884	ml	115	15	5	0.333333	1	0.5
7598	14472	county▁	115	-1	4	0	0	0
7599	21728	awak	115	1	-1	0	1	0
7600	17202	stock	115	1	-1	0	1	0
7601	14419	warned▁	115	5	7	0.8	0.571429	0.666667
7602	14502	passive▁	115	4	4	1	1	1
7603	26997	enk	115	1	3	1	0.333333	0.5
7604	14512	epidemic▁	115	1	1	1	1	1
7605	14490	targeting▁	115	2	-1	0	1	0
7606	14723	sick▁	115	-1	1	0	0	0
7607	14485	banning▁	115	1	-1	0	1	0
7608	14489	prevail▁	115	-1	1	0	0	0
7609	14505	sharply▁	115	-1	1	0	0	0
7610	14493	optimization▁	115	-1	1	0	0	0
7611	14406	facto▁	115	1	-1	0	1	0
7612	14509	Rhine▁	115	-1	1	0	0	0
7613	13684	obs	115	-1	3	0	0	0
7614	7429	tig	115	-1	1	0	0	0
7615	14355	impressed▁	115	1	-1	0	1	0
7616	13421	Anti-	115	6	5	0.8	1	0.888889
7617	20487	Ball	115	1	1	1	1	1
7618	14478	steady▁	115	2	-1	0	1	0
7619	7580	Jer	115	3	3	1	1	1
7620	1965	anim	115	1	-1	0	1	0
7621	24148	05	115	1	1	1	1	1
7622	30347	Marg	115	4	4	1	1	1
7623	14492	drawings▁	115	3	4	1	0.75	0.857143
7624	14456	Taking▁	115	2	1	0.5	1	0.666667
7625	11333	api	115	1	-1	0	1	0
7626	14483	applicants▁	115	3	2	0.333333	0.5	0.4
7627	9629	Out▁	115	1	2	0	0	0
7628	14480	feeding▁	115	2	-1	0	1	0
7629	10448	CN	115	3	3	1	1	1
7630	788	cle	115	1	-1	0	1	0
7631	14334	submission▁	115	-1	1	0	0	0
7632	14487	peninsula▁	115	-1	4	0	0	0
7633	583	ong▁	115	-1	1	0	0	0
7634	14578	subsidy▁	114	2	3	0.5	0.333333	0.4
7635	14581	Brexit▁	114	2	3	1	0.666667	0.8
7636	14569	Throughout▁	114	-1	1	0	0	0
7637	17880	Bit	114	10	7	0.666667	1	0.8
7638	14541	strain▁	114	1	-1	0	1	0
7639	14547	risen▁	114	-1	1	0	0	0
7640	14430	clarified▁	114	-1	2	0	0	0
7641	14573	photograph▁	114	-1	1	0	0	0
7642	14562	evolved▁	114	2	-1	0	1	0
7643	13077	amm	114	1	-1	0	1	0
7644	13210	ward	114	1	-1	0	1	0
7645	14295	assembled▁	114	1	2	0	0	0
7646	15172	hand-	114	2	-1	0	1	0
7647	14564	supplying▁	114	1	-1	0	1	0
7648	6205	mur	114	1	2	0	0	0
7649	22589	fort	114	-1	1	0	0	0
7650	15207	finger	114	2	3	1	0.666667	0.8
7651	14575	desperate▁	114	-1	1	0	0	0
7652	14551	glory▁	114	2	1	0	0	0
7653	14568	bombs▁	114	1	1	1	1	1
7654	13615	rock	114	1	1	0	0	0
7655	7384	ür	114	3	3	0.333333	0.333333	0.333333
7656	14545	entrusted▁	114	-1	1	0	0	0
7657	14540	performs▁	114	2	-1	0	1	0
7658	14579	worthwhile▁	114	1	2	1	0.5	0.666667
7659	17137	Nar	114	4	4	1	1	1
7660	14566	accessing▁	114	-1	1	0	0	0
7661	19773	Pit	114	1	1	1	1	1
7662	18614	og▁	114	-1	1	0	0	0
7663	3523	ular▁	114	1	-1	0	1	0
7664	10539	show	114	3	2	0.666667	1	0.8
7665	14508	Large▁	114	1	2	1	0.5	0.666667
7666	14339	generates▁	114	1	1	1	1	1
7667	14516	tank▁	114	1	1	0	0	0
7668	2311	prot	114	1	-1	0	1	0
7669	14525	junior▁	114	1	-1	0	1	0
7670	14574	internally▁	114	1	1	1	1	1
7671	8789	revi	114	2	-1	0	1	0
7672	10798	SW	113	1	1	1	1	1
7673	15739	ball	113	4	-1	0	1	0
7674	14631	struggling▁	113	-1	1	0	0	0
7675	3074	It	113	1	1	1	1	1
7676	18570	roll	113	1	1	1	1	1
7677	14604	blend▁	113	2	-1	0	1	0
7678	14634	episodes▁	113	1	1	1	1	1
7679	15769	ped	113	2	4	0	0	0
7680	13390	Alber	113	3	3	1	1	1
7681	14464	360▁	113	1	1	1	1	1
7682	14621	appointments▁	113	1	2	1	0.5	0.666667
7683	7758	reti	113	1	-1	0	1	0
7684	10493	cali	113	-1	1	0	0	0
7685	15367	cited▁	113	1	-1	0	1	0
7686	17505	Gy	113	4	3	0.5	0.666667	0.571429
7687	14606	steep▁	113	-1	1	0	0	0
7688	14657	Kl	113	2	1	0	0	0
7689	5506	const	113	2	2	1	1	1
7690	10356	Ash	113	1	1	1	1	1
7691	14642	rigid▁	113	-1	2	0	0	0
7692	14704	heaven▁	113	1	-1	0	1	0
7693	19989	spra	113	2	-1	0	1	0
7694	14633	motivation▁	113	4	5	1	0.8	0.888889
7695	14626	Chair▁	113	-1	1	0	0	0
7696	14598	acid▁	113	2	2	1	1	1
7697	14630	Brazilian▁	113	1	1	1	1	1
7698	14248	1,000▁	113	2	4	1	0.5	0.666667
7699	13013	Tam	113	4	4	1	1	1
7700	14610	Did▁	113	5	1	0	0	0
7701	14672	blow▁	112	4	1	0.25	1	0.4
7702	15447	hanging▁	112	-1	1	0	0	0
7703	14713	disturbing▁	112	3	2	0.333333	0.5	0.4
7704	24741	dot	112	2	1	0.5	1	0.666667
7705	7180	oned▁	112	5	2	0.2	0.5	0.285714
7706	14707	punished▁	112	2	2	1	1	1
7707	14708	Maybe▁	112	3	-1	0	1	0
7708	19302	blin	112	-1	1	0	0	0
7709	2976	ined▁	112	-1	1	0	0	0
7710	16505	ua▁	112	29	37	0.961538	0.75	0.842697
7711	14697	Quite▁	112	1	1	0	0	0
7712	14700	nationality▁	112	1	-1	0	1	0
7713	14671	creatures▁	112	1	1	1	1	1
7714	6608	dering▁	112	1	-1	0	1	0
7715	14675	Parking▁	112	1	-1	0	1	0
7716	23015	wag	112	-1	1	0	0	0
7717	14712	traders▁	112	2	1	0	0	0
7718	14719	thumb▁	112	1	1	0	0	0
7719	14715	sacrifice▁	112	-1	1	0	0	0
7720	14702	swift▁	112	1	-1	0	1	0
7721	9664	ication▁	112	-1	1	0	0	0
7722	8394	ship	112	1	-1	0	1	0
7723	14600	diet▁	112	7	2	0.285714	1	0.444444
7724	9031	ch-	112	1	1	1	1	1
7725	14055	Plu	112	3	3	1	1	1
7726	14673	fired▁	112	10	6	0.6	1	0.75
7727	14685	underway▁	112	8	2	0.125	0.5	0.2
7728	14640	Commerce▁	112	5	5	0.4	0.4	0.4
7729	11652	Hil	112	12	11	0.916667	1	0.956522
7730	6384	house	112	1	3	1	0.333333	0.5
7731	15742	Sop	112	2	2	1	1	1
7732	21266	Eb	112	1	1	1	1	1
7733	5142	Wel	112	1	-1	0	1	0
7734	14773	conversation▁	111	3	2	0.333333	0.5	0.4
7735	14706	corrupt▁	111	2	2	1	1	1
7736	28139	tabl	111	1	1	1	1	1
7737	5177	insi	111	1	1	1	1	1
7738	8713	Andre	111	8	8	1	1	1
7739	20486	000	111	4	-1	0	1	0
7740	14761	calculations▁	111	1	1	1	1	1
7741	2221	sl	111	1	-1	0	1	0
7742	14751	picked▁	111	2	-1	0	1	0
7743	11125	-free▁	111	1	-1	0	1	0
7744	14767	reminds▁	111	-1	3	0	0	0
7745	14748	objections▁	111	1	-1	0	1	0
7746	14724	dare▁	111	-1	1	0	0	0
7747	3196	Sep	111	2	-1	0	1	0
7748	14770	prosecution▁	111	2	3	0.5	0.333333	0.4
7749	7351	Coll	111	3	3	1	1	1
7750	26017	slip	111	-1	2	0	0	0
7751	17408	oce	111	1	1	1	1	1
7752	14747	somebody▁	111	1	3	0	0	0
7753	8385	Dou	111	1	1	1	1	1
7754	14681	directors▁	111	3	1	0.333333	1	0.5
7755	16825	Bes	111	1	-1	0	1	0
7756	1389	ains▁	111	3	-1	0	1	0
7757	14755	determines▁	111	-1	1	0	0	0
7758	14766	theatres▁	111	-1	1	0	0	0
7759	8769	glo	111	2	-1	0	1	0
7760	14741	resident▁	111	3	2	0.333333	0.5	0.4
7761	8350	shr	111	1	1	0	0	0
7762	9283	locate▁	111	1	1	1	1	1
7763	14722	sich▁	111	4	-1	0	1	0
7764	28149	das	110	1	-1	0	1	0
7765	14787	lacks▁	110	-1	2	0	0	0
7766	8527	dum	110	2	2	0.5	0.5	0.5
7767	11194	thri	110	1	1	1	1	1
7768	14845	sponsored▁	110	2	2	1	1	1
7769	9512	by-	110	-1	1	0	0	0
7770	14821	backdrop▁	110	3	-1	0	1	0
7771	16061	hard-	110	3	2	0.666667	1	0.8
7772	15057	masters▁	110	-1	1	0	0	0
7773	9217	fores	110	-1	1	0	0	0
7774	14831	literary▁	110	1	1	1	1	1
7775	4324	mun	110	-1	2	0	0	0
7776	12513	izes▁	110	-1	1	0	0	0
7777	17543	Schw	110	2	2	1	1	1
7778	14841	simpler▁	110	-1	1	0	0	0
7779	29598	Edi	110	1	-1	0	1	0
7780	14798	absent▁	110	1	1	0	0	0
7781	14832	Juan▁	110	1	1	1	1	1
7782	11656	sey▁	110	7	3	0.428571	1	0.6
7783	660	ound▁	110	-1	1	0	0	0
7784	18847	Schwe	110	5	4	0.6	0.75	0.666667
7785	27418	tick	110	-1	1	0	0	0
7786	9244	at-	110	7	-1	0	1	0
7787	14811	Review▁	110	-1	1	0	0	0
7788	8919	iz▁	110	2	2	1	1	1
7789	14823	MEP▁	110	-1	5	0	0	0
7790	11761	mad▁	110	1	-1	0	1	0
7791	3595	bers▁	110	1	1	1	1	1
7792	18380	Fan	110	1	1	1	1	1
7793	25062	wn▁	110	2	3	1	0.666667	0.8
7794	14997	Kom	110	-1	1	0	0	0
7795	18621	Sl	109	2	1	0.5	1	0.666667
7796	14909	wealthy▁	109	1	-1	0	1	0
7797	14884	breakthrough▁	109	1	1	1	1	1
7798	9265	Exc	109	-1	1	0	0	0
7799	24757	vag	109	1	1	1	1	1
7800	14877	curious▁	109	3	1	0.333333	1	0.5
7801	14898	Studies▁	109	-1	1	0	0	0
7802	14799	trucks▁	109	-1	1	0	0	0
7803	1529	eas	109	4	-1	0	1	0
7804	14891	desires▁	109	-1	1	0	0	0
7805	14178	sport	109	2	-1	0	1	0
7806	17518	sham	109	-1	1	0	0	0
7807	9293	nur	109	3	1	0	0	0
7808	14953	sciences▁	109	1	-1	0	1	0
7809	14869	embrace▁	109	1	-1	0	1	0
7810	14684	strip▁	109	-1	2	0	0	0
7811	14870	discourse▁	109	1	-1	0	1	0
7812	7769	dorf▁	109	3	2	0.333333	0.5	0.4
7813	14856	Jan▁	109	1	1	1	1	1
7814	880	sum	109	2	-1	0	1	0
7815	23321	Flu	109	1	3	1	0.333333	0.5
7816	23036	Duc	109	1	1	1	1	1
7817	11649	-and-	109	3	-1	0	1	0
7818	12958	.de▁	109	-1	1	0	0	0
7819	14905	composer▁	109	1	1	1	1	1
7820	14344	burn▁	109	1	2	1	0.5	0.666667
7821	14879	engaging▁	109	2	-1	0	1	0
7822	14875	flowing▁	109	1	1	0	0	0
7823	11752	Stein	109	3	3	1	1	1
7824	14887	salary▁	109	1	2	1	0.5	0.666667
7825	14752	corrected▁	109	1	1	1	1	1
7826	8270	ator	109	-1	1	0	0	0
7827	14885	domains▁	109	-1	1	0	0	0
7828	14888	administrations▁	109	3	2	0.666667	1	0.8
7829	11966	rent	109	-1	1	0	0	0
7830	14854	DNA▁	109	9	8	0.9375	1	0.967742
7831	12551	ria▁	109	4	5	1	0.875	0.933333
7832	14874	pupils▁	109	1	-1	0	1	0
7833	26702	North	109	7	7	1	1	1
7834	17622	Gö	109	7	6	0.857143	1	0.923077
7835	2342	dest	109	2	-1	0	1	0
7836	11687	kt▁	109	4	1	0.25	1	0.4
7837	17037	Lot	109	2	2	0.5	0.5	0.5
7838	14949	Marine▁	108	7	6	0.714286	0.9	0.79646
7839	14980	pronounced▁	108	1	-1	0	1	0
7840	14914	rounds▁	108	1	-1	0	1	0
7841	10181	abo	108	3	1	0	0	0
7842	14961	harmonise▁	108	1	-1	0	1	0
7843	14962	self-employed▁	108	1	-1	0	1	0
7844	14973	murdered▁	108	1	3	1	0.333333	0.5
7845	14925	Lower▁	108	18	13	0.735294	1	0.847458
7846	10326	thro	108	1	-1	0	1	0
7847	14966	substantive▁	108	-1	1	0	0	0
7848	26945	Call	108	1	1	1	1	1
7849	24437	dent	108	-1	1	0	0	0
7850	14915	bans▁	108	1	1	1	1	1
7851	14705	interpret▁	108	1	-1	0	1	0
7852	14942	cluster▁	108	-1	1	0	0	0
7853	8656	hair	108	2	-1	0	1	0
7854	2472	ung	108	2	3	0.5	0.333333	0.4
7855	15250	coloured▁	108	-1	1	0	0	0
7856	14935	spam▁	108	1	1	1	1	1
7857	16222	itt	108	3	3	0.666667	0.666667	0.666667
7858	8665	Sig	108	2	2	1	1	1
7859	14979	Naples▁	108	-1	1	0	0	0
7860	8857	Electr	108	1	-1	0	1	0
7861	19830	bere	108	-1	1	0	0	0
7862	20694	Kri	108	-1	2	0	0	0
7863	1644	dge▁	108	1	1	0	0	0
7864	14326	pet	108	3	1	0.333333	1	0.5
7865	19682	There	108	1	-1	0	1	0
7866	2183	Off	108	2	1	0.5	1	0.666667
7867	22094	fis	107	1	1	0	0	0
7868	25792	gad	107	5	6	0.875	0.666667	0.756757
7869	19425	rhe	107	1	-1	0	1	0
7870	15093	impressions▁	107	-1	1	0	0	0
7871	15018	risky▁	107	-1	1	0	0	0
7872	15039	switching▁	107	2	-1	0	1	0
7873	12937	categor	107	1	-1	0	1	0
7874	15037	Liberties▁	107	2	1	0.5	1	0.666667
7875	15035	criticised▁	107	4	6	1	0.666667	0.8
7876	15654	rom	107	1	1	1	1	1
7877	27703	ring	107	2	-1	0	1	0
7878	30453	Gale	107	9	-1	0	1	0
7879	15022	singing▁	107	1	1	0	0	0
7880	949	ress▁	107	-1	2	0	0	0
7881	2054	clim	107	2	2	0	0	0
7882	15004	unclear▁	107	4	4	1	1	1
7883	14267	invention▁	107	-1	1	0	0	0
7884	15038	wellbeing▁	107	1	-1	0	1	0
7885	14863	emails▁	107	1	-1	0	1	0
7886	15049	Chicago▁	107	4	4	1	1	1
7887	8646	Catal	107	1	-1	0	1	0
7888	9189	yard▁	107	5	2	0.4	1	0.571429
7889	6839	Non-	107	-1	1	0	0	0
7890	21856	dos	107	4	3	0.75	1	0.857143
7891	15016	Whenever▁	107	1	1	1	1	1
7892	14993	Care▁	107	-1	1	0	0	0
7893	15045	Bavarian▁	107	7	4	0.571429	1	0.727273
7894	15042	illustrate▁	107	1	-1	0	1	0
7895	15019	approaching▁	107	1	-1	0	1	0
7896	15021	towers▁	107	3	3	1	1	1
7897	3388	hab	107	1	-1	0	1	0
7898	15034	brown▁	107	3	2	0.333333	0.5	0.4
7899	13669	refin	107	1	2	1	0.5	0.666667
7900	16389	ius▁	107	8	8	1	1	1
7901	14391	Bag	107	2	-1	0	1	0
7902	15047	translators▁	107	-1	1	0	0	0
7903	1464	Tr	106	-1	7	0	0	0
7904	15067	jury▁	106	5	3	0.6	1	0.75
7905	15248	cap▁	106	-1	2	0	0	0
7906	20753	Berg	106	2	2	1	1	1
7907	21558	digit	106	2	1	0.5	1	0.666667
7908	15082	utterly▁	106	1	-1	0	1	0
7909	15088	varieties▁	106	1	1	1	1	1
7910	15061	vague▁	106	1	1	1	1	1
7911	15092	Democrat▁	106	-1	1	0	0	0
7912	15105	incredibly▁	106	-1	1	0	0	0
7913	15097	injuries▁	106	3	7	1	0.428571	0.6
7914	13675	distr	106	-1	1	0	0	0
7915	22573	orth	106	-1	1	0	0	0
7916	15110	precautionary▁	106	1	1	1	1	1
7917	15090	salaries▁	106	2	3	0.5	0.333333	0.4
7918	15096	Dubai▁	106	3	3	1	1	1
7919	4167	ax	106	1	1	1	1	1
7920	18275	nest	106	-1	1	0	0	0
7921	31966	Vas	106	3	3	1	1	1
7922	4843	int▁	106	10	7	0.7	1	0.823529
7923	6698	veri	106	1	-1	0	1	0
7924	15112	Journal▁	106	2	2	1	1	1
7925	23103	thermo	106	1	1	1	1	1
7926	7337	sand	105	2	-1	0	1	0
7927	8683	ron▁	105	2	2	1	1	1
7928	15040	café▁	105	1	-1	0	1	0
7929	7023	pag	105	1	-1	0	1	0
7930	15194	Watson▁	105	1	1	1	1	1
7931	9064	aer	105	1	2	0	0	0
7932	12402	B-	105	-1	1	0	0	0
7933	15162	controversy▁	105	2	1	0.5	1	0.666667
7934	15206	tissue▁	105	-1	1	0	0	0
7935	15134	Oil▁	105	1	-1	0	1	0
7936	9008	Adri	105	2	2	1	1	1
7937	5855	lay	105	3	-1	0	1	0
7938	15157	captain▁	105	10	1	0.1	1	0.181818
7939	11468	sche▁	105	-1	1	0	0	0
7940	19611	Thor	105	-1	1	0	0	0
7941	15163	grows▁	105	1	-1	0	1	0
7942	15195	Balkan▁	105	1	1	1	1	1
7943	12408	9th▁	105	3	1	0.333333	1	0.5
7944	15168	expressions▁	105	1	-1	0	1	0
7945	15165	favoured▁	105	1	-1	0	1	0
7946	15184	scenarios▁	105	1	-1	0	1	0
7947	15176	constituents▁	105	1	-1	0	1	0
