Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5391	11752	reasonably▁	168	-1	1	0	0	0
5392	11742	somewhere▁	168	1	1	1	1	1
5393	11751	1980s▁	168	3	3	1	1	1
5394	6889	Mu	168	10	9	0.9	1	0.947368
5395	6296	emo	168	2	3	0.5	0.333333	0.4
5396	23297	isi	168	3	-1	0	1	0
5397	715	ron	168	1	-1	0	1	0
5398	5316	venue▁	168	2	1	0.5	1	0.666667
5399	11747	camping▁	168	3	2	0.333333	0.5	0.4
5400	11750	beautifully▁	168	1	1	0	0	0
5401	11724	luck▁	167	3	4	0.666667	0.5	0.571429
5402	11794	subjected▁	167	2	-1	0	1	0
5403	31871	sb	167	2	-1	0	1	0
5404	11815	summary▁	167	1	-1	0	1	0
5405	11700	finishing▁	167	-1	1	0	0	0
5406	2715	ell▁	167	2	8	0.5	0.125	0.2
5407	11776	formerly▁	167	-1	1	0	0	0
5408	7266	ec▁	167	1	-1	0	1	0
5409	4281	ly	167	-1	1	0	0	0
5410	11795	envisaged▁	167	1	-1	0	1	0
5411	10939	married▁	167	1	2	0	0	0
5412	5663	holders▁	167	2	-1	0	1	0
5413	11786	worker▁	167	1	4	1	0.25	0.4
5414	25108	44	167	5	3	0.6	1	0.75
5415	11775	interview▁	167	10	10	1	1	1
5416	11790	Casa▁	167	1	1	1	1	1
5417	11767	Look▁	167	1	-1	0	1	0
5418	11819	awards▁	167	3	2	0.666667	1	0.8
5419	10054	dos▁	167	1	1	0	0	0
5420	2210	pot	167	-1	2	0	0	0
5421	659	tries▁	167	1	1	0	0	0
5422	11821	workforce▁	166	1	1	1	1	1
5423	11204	skilled▁	166	3	-1	0	1	0
5424	11737	trials▁	166	7	2	0.285714	1	0.444444
5425	11498	ville▁	166	2	2	1	1	1
5426	9170	shore▁	166	1	-1	0	1	0
5427	11817	Unlike▁	166	1	2	1	0.5	0.666667
5428	11740	landing▁	166	2	3	1	0.666667	0.8
5429	8349	plates▁	166	2	2	0.5	0.5	0.5
5430	11862	calculation▁	166	1	-1	0	1	0
5431	93	ä	166	-1	1	0	0	0
5432	11825	speaks▁	166	1	3	1	0.5	0.666667
5433	4328	asks▁	166	1	1	1	1	1
5434	10718	pro-	166	-1	2	0	0	0
5435	19956	Bla	166	3	3	0.666667	0.666667	0.666667
5436	15838	36	166	1	1	1	1	1
5437	3899	ques▁	166	2	-1	0	1	0
5438	7728	Sha	166	4	5	1	0.8	0.888889
5439	11854	Work▁	165	1	-1	0	1	0
5440	11866	overwhelming▁	165	-1	3	0	0	0
5441	5542	6.	165	1	1	0	0	0
5442	11850	linking▁	165	2	-1	0	1	0
5443	6112	ene▁	165	-1	2	0	0	0
5444	11852	advised▁	165	2	-1	0	1	0
5445	16386	ae	165	1	-1	0	1	0
5446	11549	portion▁	165	1	1	0	0	0
5447	11822	Force▁	165	2	4	1	0.5	0.666667
5448	6864	mel	165	1	1	0	0	0
5449	10371	plane▁	165	1	1	0	0	0
5450	11860	lawyers▁	165	1	3	1	0.5	0.666667
5451	2163	bor	165	1	-1	0	1	0
5452	11236	featured▁	165	4	1	0	0	0
5453	7775	ero	165	-1	1	0	0	0
5454	30117	ks	165	4	5	0.75	0.6	0.666667
5455	11894	determining▁	164	1	-1	0	1	0
5456	2357	To	164	1	2	1	0.5	0.666667
5457	11758	classified▁	164	1	1	0	0	0
5458	10226	holes▁	164	3	2	0.333333	0.5	0.4
5459	2891	ched▁	164	3	1	0.333333	1	0.5
5460	11895	Against▁	164	-1	1	0	0	0
5461	11872	Revolution▁	164	1	1	1	1	1
5462	3188	ades▁	164	-1	1	0	0	0
5463	11891	prevents▁	164	-1	1	0	0	0
5464	11864	incident▁	164	9	4	0.444444	1	0.615385
5465	11950	mi▁	164	7	1	0.142857	1	0.25
5466	5850	Ju	164	1	3	1	0.333333	0.5
5467	819	ture▁	164	-1	1	0	0	0
5468	11888	technically▁	164	-1	1	0	0	0
5469	11903	appreciation▁	164	1	1	1	1	1
5470	11156	5th▁	164	1	1	1	1	1
5471	11892	mounted▁	164	1	-1	0	1	0
5472	9974	AD▁	164	2	2	1	1	1
5473	11942	revolutionary▁	163	1	1	1	1	1
5474	2428	Ir	163	1	1	0	0	0
5475	12047	laboratory▁	163	-1	1	0	0	0
5476	11935	activists▁	163	6	4	0.666667	1	0.8
5477	8716	angle▁	163	1	-1	0	1	0
5478	11948	inequalities▁	163	2	3	1	0.666667	0.8
5479	11941	gradual▁	163	1	1	1	1	1
5480	11943	deadlines▁	163	2	2	0.5	0.5	0.5
5481	1006	Wi	163	2	2	0.5	0.5	0.5
5482	612	ach▁	163	6	5	0.666667	0.8	0.727273
5483	1117	ple	163	-1	1	0	0	0
5484	5101	rad	163	4	6	1	0.666667	0.8
5485	16498	idi	163	1	1	1	1	1
5486	4863	ella▁	163	-1	1	0	0	0
5487	719	fun	163	1	-1	0	1	0
5488	11971	dreams▁	163	-1	1	0	0	0
5489	11937	successor▁	163	4	6	1	0.666667	0.8
5490	11939	panels▁	163	1	4	0	0	0
5491	11879	arises▁	163	1	-1	0	1	0
5492	11930	Inc▁	163	1	1	1	1	1
5493	11923	reconciliation▁	163	2	2	1	1	1
5494	11849	differently▁	163	1	-1	0	1	0
5495	15288	tz▁	163	-1	1	0	0	0
5496	6758	book	163	1	-1	0	1	0
5497	775	ye	163	1	-1	0	1	0
5498	7966	mo▁	163	1	1	1	1	1
5499	11920	intimate▁	163	1	1	1	1	1
5500	535	pu	163	-1	1	0	0	0
5501	11927	query▁	163	1	-1	0	1	0
5502	11985	marriage▁	162	-1	1	0	0	0
5503	11984	enemies▁	162	2	2	1	1	1
5504	11969	responded▁	162	2	1	0.5	1	0.666667
5505	11980	attempting▁	162	4	-1	0	1	0
5506	3839	ho	162	2	-1	0	1	0
5507	313	uc	162	1	2	1	0.5	0.666667
5508	11978	supervisory▁	162	2	-1	0	1	0
5509	9660	Mel	162	1	2	0	0	0
5510	11988	Railway▁	162	1	2	0	0	0
5511	5818	MO	162	1	1	1	1	1
5512	11768	thin▁	162	1	2	0	0	0
5513	41196	omi	162	2	-1	0	1	0
5514	296	gh	162	1	1	0	0	0
5515	10745	sla	162	6	2	0	0	0
5516	1922	Go	162	3	1	0	0	0
5517	12013	donors▁	161	3	3	1	1	1
5518	12005	breeding▁	161	-1	1	0	0	0
5519	9938	.00▁	161	-1	1	0	0	0
5520	12008	luggage▁	161	-1	1	0	0	0
5521	17386	NA	161	3	2	0.666667	1	0.8
5522	12006	promotes▁	161	2	3	0.5	0.333333	0.4
5523	12016	Statute▁	161	-1	4	0	0	0
5524	11896	influenced▁	161	1	1	1	1	1
5525	901	lin	161	2	1	0.5	1	0.666667
5526	11998	dioxide▁	161	1	1	1	1	1
5527	11814	eligible▁	161	5	2	0.4	1	0.571429
5528	2933	ner	161	6	2	0.166667	0.5	0.25
5529	7746	plate▁	161	-1	1	0	0	0
5530	11999	mineral▁	161	1	1	1	1	1
5531	13492	ler	161	2	2	0.5	0.5	0.5
5532	12041	personality▁	160	6	5	0.8	1	0.888889
5533	27700	rin	160	7	5	0.714286	1	0.833333
5534	25066	kh	160	3	3	1	1	1
5535	5023	mit	160	2	1	0.5	1	0.666667
5536	12046	anticipated▁	160	-1	1	0	0	0
5537	12050	far-reaching▁	160	-1	1	0	0	0
5538	12030	obtaining▁	160	1	2	1	0.5	0.666667
5539	12051	witnessed▁	160	3	-1	0	1	0
5540	10677	92▁	160	1	1	1	1	1
5541	10465	ho▁	160	6	6	1	1	1
5542	12029	spreading▁	160	-1	1	0	0	0
5543	16301	CI	160	1	-1	0	1	0
5544	12035	profession▁	160	-1	1	0	0	0
5545	12052	exquisite▁	160	1	1	1	1	1
5546	12098	bond▁	160	1	1	1	1	1
5547	10951	59▁	160	3	3	1	1	1
5548	42851	Spa	160	-1	2	0	0	0
5549	11351	founder▁	160	3	5	1	0.6	0.75
5550	12027	besides▁	160	-1	1	0	0	0
5551	12079	wisdom▁	159	1	-1	0	1	0
5552	7908	10.	159	1	-1	0	1	0
5553	765	sts▁	159	1	2	0	0	0
5554	3991	zz	159	-1	1	0	0	0
5555	9448	11.	159	1	1	1	1	1
5556	1081	ide	159	2	2	1	1	1
5557	12066	invites▁	159	1	3	1	0.333333	0.5
5558	12069	examining▁	159	-1	1	0	0	0
5559	12270	maker▁	159	3	1	0	0	0
5560	12077	Local▁	159	4	3	0.5	0.666667	0.571429
5561	6015	fal	159	-1	1	0	0	0
5562	7881	zer▁	159	1	2	0	0	0
5563	14991	CS	159	1	1	1	1	1
5564	12089	bicycle▁	159	2	2	0.5	0.5	0.5
5565	12088	settle▁	159	2	-1	0	1	0
5566	12085	interventions▁	159	1	2	1	0.5	0.666667
5567	11545	tip▁	159	3	4	1	0.75	0.857143
5568	12094	chocolate▁	159	11	6	0.6	1	0.75
5569	3898	Stu	159	2	2	0.5	0.5	0.5
5570	12118	offset▁	158	1	-1	0	1	0
5571	12137	Fortunately▁	158	1	1	1	1	1
5572	12132	perceived▁	158	1	-1	0	1	0
5573	12159	abuses▁	158	2	2	0	0	0
5574	601	19	158	-1	1	0	0	0
5575	12106	Fair▁	158	2	-1	0	1	0
5576	12136	tremendous▁	158	1	-1	0	1	0
5577	12072	Light▁	158	-1	2	0	0	0
5578	12129	delivering▁	158	1	-1	0	1	0
5579	12135	year-old▁	158	32	34	0.83871	0.796875	0.817257
5580	3850	ax▁	158	1	1	0	0	0
5581	12115	earnings▁	158	1	-1	0	1	0
5582	12120	debts▁	158	2	3	1	0.666667	0.8
5583	12199	toxic▁	158	1	1	0	0	0
5584	6489	tel▁	158	1	-1	0	1	0
5585	975	star	158	3	3	0	0	0
5586	12200	devastating▁	157	1	1	1	1	1
5587	12177	billions▁	157	1	1	1	1	1
5588	3299	don	157	1	-1	0	1	0
5589	12176	herself▁	157	6	2	0.333333	1	0.5
5590	12196	alleged▁	157	3	3	0.666667	0.666667	0.666667
5591	12202	Michel▁	157	1	1	1	1	1
5592	12187	hopefully▁	157	-1	1	0	0	0
5593	12184	Max▁	157	2	2	1	1	1
5594	12182	reaches▁	157	3	3	0.333333	0.333333	0.333333
5595	12186	complement▁	157	1	2	1	0.5	0.666667
5596	12173	divisions▁	157	2	3	1	0.666667	0.8
5597	12193	cabin▁	157	-1	3	0	0	0
5598	12337	analyse▁	157	1	-1	0	1	0
5599	12178	concludes▁	157	2	2	1	1	1
5600	12191	literally▁	157	1	1	1	1	1
5601	12124	listing▁	157	2	-1	0	1	0
5602	1413	del	157	2	3	0	0	0
5603	12142	mood▁	157	3	6	1	0.5	0.666667
5604	12192	unanimous▁	157	1	1	1	1	1
5605	697	dem	157	5	5	1	1	1
5606	10852	activated▁	157	1	-1	0	1	0
5607	12185	criterion▁	157	1	1	1	1	1
5608	10817	activate▁	157	-1	1	0	0	0
5609	2485	atory▁	157	-1	1	0	0	0
5610	12189	reveal▁	157	2	1	0	0	0
5611	7801	ford▁	157	1	-1	0	1	0
5612	568	reg	157	2	1	0	0	0
5613	12208	inappropriate▁	156	-1	1	0	0	0
5614	9263	quest▁	156	-1	1	0	0	0
5615	12247	Radio▁	156	1	-1	0	1	0
5616	12207	Looking▁	156	-1	1	0	0	0
5617	12203	sad▁	156	2	2	1	1	1
5618	11938	installing▁	156	2	-1	0	1	0
5619	4413	Je	156	1	1	1	1	1
5620	9443	g-	156	3	1	0	0	0
5621	12248	Colombia▁	156	-1	1	0	0	0
5622	12216	admitted▁	156	7	1	0	0	0
5623	12233	hoping▁	156	5	3	0.2	0.333333	0.25
5624	24922	Geo	156	2	1	0.5	1	0.666667
5625	12246	circuit▁	156	-1	2	0	0	0
5626	6950	and-	156	4	2	0	0	0
5627	12226	traditionally▁	156	1	-1	0	1	0
5628	12210	retained▁	156	1	-1	0	1	0
5629	1368	ines▁	156	1	1	0	0	0
5630	7166	ham▁	156	1	1	1	1	1
5631	12241	gathering▁	156	4	1	0.25	1	0.4
5632	10215	estimate▁	156	1	1	1	1	1
5633	12243	wanting▁	156	-1	1	0	0	0
5634	12219	cooling▁	156	1	1	1	1	1
5635	12240	pushed▁	156	2	4	0	0	0
5636	1553	tics▁	156	6	10	0.833333	0.5	0.625
5637	3156	fo	155	-1	1	0	0	0
5638	9992	fat▁	155	1	-1	0	1	0
5639	12245	Administration▁	155	1	1	1	1	1
5640	12273	popularity▁	155	1	1	1	1	1
5641	12303	pers▁	155	1	2	1	0.5	0.666667
5642	12070	generating▁	155	-1	1	0	0	0
5643	12288	preserving▁	155	2	1	0.5	1	0.666667
5644	12277	Regarding▁	155	1	-1	0	1	0
5645	12289	Francisco▁	155	2	2	1	1	1
5646	12286	Professor▁	155	3	3	1	1	1
5647	2560	Dec	155	1	-1	0	1	0
5648	4499	fying▁	155	-1	2	0	0	0
5649	12252	wished▁	155	2	-1	0	1	0
5650	9798	D-	155	1	2	0	0	0
5651	12254	Especially▁	155	2	3	0.5	0.333333	0.4
5652	12225	belt▁	155	1	1	1	1	1
5653	12259	ordering▁	155	1	1	0	0	0
5654	18117	ku	155	2	3	1	0.666667	0.8
5655	678	ue▁	155	1	1	1	1	1
5656	3242	spi	155	1	3	0	0	0
5657	12269	deciding▁	155	1	1	1	1	1
5658	10404	racing▁	155	-1	2	0	0	0
5659	12345	vacuum▁	154	1	1	1	1	1
5660	12007	ty-	154	2	1	0	0	0
5661	18243	tam	154	1	-1	0	1	0
5662	3079	hard	154	1	1	1	1	1
5663	2810	din	154	1	-1	0	1	0
5664	1711	bel	154	2	-1	0	1	0
5665	12326	detect▁	154	2	-1	0	1	0
5666	12334	pull▁	154	2	1	0.5	1	0.666667
5667	12329	Metro▁	154	1	1	1	1	1
5668	12324	maintains▁	154	2	2	0.5	0.5	0.5
5669	26525	sati	154	1	1	0	0	0
5670	12278	healing▁	154	3	1	0.333333	1	0.5
5671	12340	simplified▁	154	1	-1	0	1	0
5672	12328	Head▁	154	-1	1	0	0	0
5673	12323	customized▁	154	1	-1	0	1	0
5674	12325	writers▁	154	1	1	1	1	1
5675	529	la	154	-1	2	0	0	0
5676	797	sions▁	154	2	2	0.5	0.5	0.5
5677	11744	tag▁	154	-1	2	0	0	0
5678	12341	Gallery▁	154	1	2	1	0.5	0.666667
5679	12343	designated▁	154	2	-1	0	1	0
5680	1727	Tur	154	-1	1	0	0	0
5681	12383	silent▁	153	4	2	0.25	0.5	0.333333
5682	12365	2014▁	153	16	17	1	0.941176	0.969697
5683	12375	workplace▁	153	2	2	1	1	1
5684	12379	separation▁	153	3	4	0.666667	0.5	0.571429
5685	12073	comfortably▁	153	-1	1	0	0	0
5686	12295	clinical▁	153	1	1	1	1	1
5687	12351	W.▁	153	1	1	1	1	1
5688	12393	fossil▁	153	3	3	0.666667	0.666667	0.666667
5689	9059	closure▁	153	1	1	0	0	0
5690	12372	protective▁	153	3	2	0.666667	1	0.8
5691	2359	ped▁	153	7	-1	0	1	0
5692	12387	rigorous▁	153	-1	1	0	0	0
5693	12384	compensate▁	153	-1	1	0	0	0
5694	10419	3,	153	2	1	0.5	1	0.666667
5695	12181	mount▁	153	-1	1	0	0	0
5696	12376	packed▁	153	3	4	0	0	0
5697	5580	alize▁	153	1	1	0	0	0
5698	12382	Capital▁	153	1	1	1	1	1
5699	12391	mixture▁	153	-1	2	0	0	0
5700	15374	Red	153	7	1	0.166667	1	0.285714
5701	12370	excuse▁	153	-1	1	0	0	0
5702	13014	Sand	153	1	1	1	1	1
5703	12386	samples▁	153	-1	1	0	0	0
5704	12392	confidential▁	153	1	2	1	0.5	0.666667
5705	11812	spell▁	153	1	1	0	0	0
5706	12390	emotional▁	153	4	2	0.5	1	0.666667
5707	12381	pursuit▁	153	2	-1	0	1	0
5708	12439	threaten▁	152	2	3	1	0.666667	0.8
5709	12399	barely▁	152	2	3	0.5	0.333333	0.4
5710	12453	Certainly▁	152	1	1	1	1	1
5711	11569	vice▁	152	4	1	0	0	0
5712	12427	employ▁	152	1	1	0	0	0
5713	12448	incurred▁	152	1	1	0	0	0
5714	12432	volumes▁	152	1	-1	0	1	0
5715	11252	Os	152	3	3	1	1	1
5716	12431	harder▁	152	1	1	0	0	0
5717	10982	76▁	152	1	1	1	1	1
5718	12442	sleeping▁	152	6	1	0	0	0
5719	11174	seekers▁	152	2	4	1	0.5	0.666667
5720	12909	Kam	152	-1	1	0	0	0
5721	12447	washing▁	152	1	-1	0	1	0
5722	12420	securing▁	152	1	-1	0	1	0
5723	12430	severely▁	152	3	3	0	0	0
5724	12433	Forest▁	152	6	6	0.833333	0.833333	0.833333
5725	12445	shoes▁	152	1	1	1	1	1
5726	12438	launching▁	152	2	1	0.5	1	0.666667
5727	12413	reactions▁	152	1	2	1	0.5	0.666667
5728	291	sh	152	4	2	0.5	1	0.666667
5729	10929	boarding▁	152	1	2	0	0	0
5730	12426	positively▁	152	1	-1	0	1	0
5731	2388	Bri	152	1	-1	0	1	0
5732	12440	decoration▁	152	1	1	1	1	1
5733	12443	cinema▁	152	1	1	1	1	1
5734	6630	Fe	152	1	2	1	0.5	0.666667
5735	9419	elle▁	152	-1	3	0	0	0
5736	1343	fri	152	2	1	0.5	1	0.666667
5737	12469	council▁	151	19	3	0.111111	0.666667	0.190476
5738	8709	Post	151	1	-1	0	1	0
5739	1704	ire▁	151	4	2	0.25	0.5	0.333333
5740	12485	insight▁	151	4	3	0.75	1	0.857143
5741	12496	husband▁	151	5	4	0.8	1	0.888889
5742	12490	sympathy▁	151	2	-1	0	1	0
5743	12467	nearest▁	151	1	-1	0	1	0
5744	12493	innocent▁	151	1	1	1	1	1
5745	12470	wearing▁	151	5	1	0.2	1	0.333333
5746	11048	77▁	151	2	3	1	0.666667	0.8
5747	12481	conducting▁	151	2	1	0.5	1	0.666667
5748	12458	praise▁	151	3	2	0.666667	1	0.8
5749	12511	dual▁	151	1	2	1	0.5	0.666667
5750	12494	Clinton▁	151	1	1	1	1	1
5751	19504	Qui	151	3	2	0.666667	1	0.8
5752	7612	izing▁	151	2	1	0	0	0
5753	12459	Sport▁	151	1	3	1	0.333333	0.5
5754	7207	conf	151	2	1	0	0	0
5755	12424	inviting▁	151	3	2	0.333333	0.5	0.4
5756	1482	win	151	1	-1	0	1	0
5757	12349	fed▁	151	2	1	0.5	1	0.666667
5758	7312	nu	151	-1	1	0	0	0
5759	4391	Em	150	1	-1	0	1	0
5760	4185	ton	150	1	-1	0	1	0
5761	12514	1987▁	150	1	1	1	1	1
5762	12227	continuity▁	150	2	2	1	1	1
5763	12529	pedestrian▁	150	3	3	1	1	1
5764	12519	accompanying▁	150	1	1	1	1	1
5765	3055	ug	150	1	-1	0	1	0
5766	628	ph	150	-1	5	0	0	0
5767	12516	qualities▁	150	1	1	1	1	1
5768	12513	arriving▁	150	3	1	0.333333	1	0.5
5769	12527	safeguarding▁	150	1	1	1	1	1
5770	12425	pointing▁	150	1	2	0	0	0
5771	10809	bid▁	150	1	1	0	0	0
5772	11833	deployment▁	150	-1	3	0	0	0
5773	11605	4th▁	150	2	-1	0	1	0
5774	10263	Sin	149	10	8	0.8	1	0.888889
5775	12557	worried▁	149	1	1	1	1	1
5776	278	res	149	-1	2	0	0	0
5777	12563	improves▁	149	1	-1	0	1	0
5778	12574	eliminated▁	149	1	1	0	0	0
5779	12573	adjacent▁	149	2	2	1	1	1
5780	8067	i-	149	2	2	0	0	0
5781	12571	broadly▁	149	1	-1	0	1	0
5782	6869	all-	149	1	-1	0	1	0
5783	7403	quarters▁	149	1	-1	0	1	0
5784	6770	vit	149	-1	2	0	0	0
5785	12167	responding▁	149	2	-1	0	1	0
5786	13656	ram	149	6	5	0.833333	1	0.909091
5787	12560	Chile▁	149	-1	1	0	0	0
5788	12568	demonstrations▁	149	1	1	1	1	1
5789	20691	55	149	2	-1	0	1	0
5790	6833	Tro	149	2	2	0.5	0.5	0.5
5791	557	cer	149	1	-1	0	1	0
5792	12580	foreigners▁	149	1	1	1	1	1
5793	21497	alt	149	1	1	1	1	1
5794	1759	ened▁	149	4	1	0	0	0
5795	12567	horses▁	149	2	2	1	1	1
5796	11813	headed▁	149	4	-1	0	1	0
5797	12605	outcomes▁	148	1	-1	0	1	0
5798	6357	Ho	148	2	2	0.5	0.5	0.5
5799	12602	locally▁	148	1	1	1	1	1
5800	11415	bird▁	148	1	1	0	0	0
5801	12627	sincere▁	148	1	1	1	1	1
5802	12588	Father▁	148	-1	1	0	0	0
5803	11171	communist▁	148	1	-1	0	1	0
5804	9661	28	148	2	1	0.5	1	0.666667
5805	2645	istic▁	148	2	2	0.5	0.5	0.5
5806	12609	tracking▁	148	2	1	0.5	1	0.666667
5807	7335	Super	148	1	4	1	0.25	0.4
5808	11755	documented▁	148	-1	1	0	0	0
5809	10749	Ak	148	1	1	1	1	1
5810	5138	cher▁	148	3	5	0.666667	0.4	0.5
5811	12799	parent▁	148	1	2	1	0.5	0.666667
5812	14243	kar	147	-1	1	0	0	0
5813	694	fl	147	-1	1	0	0	0
5814	12657	Russians▁	147	1	1	1	1	1
5815	12678	foodstuffs▁	147	2	-1	0	1	0
5816	12607	lifting▁	147	1	1	1	1	1
5817	10577	rolling▁	147	-1	1	0	0	0
5818	5903	ero▁	147	1	1	1	1	1
5819	12646	coach▁	147	8	2	0.25	1	0.4
5820	12674	Anyone▁	147	7	1	0.142857	1	0.25
5821	10947	Ah	147	2	-1	0	1	0
5822	8149	DA▁	147	13	11	0.888889	1	0.941176
5823	2535	As	147	1	-1	0	1	0
5824	12552	suits▁	147	4	1	0.25	1	0.4
5825	12660	1988▁	147	1	1	1	1	1
5826	12336	interpreted▁	147	1	1	1	1	1
5827	4068	counter	147	5	-1	0	1	0
5828	12669	await▁	147	1	1	0	0	0
5829	12671	advisory▁	147	3	2	0.333333	0.5	0.4
5830	2854	person	147	1	-1	0	1	0
5831	11853	halt▁	147	-1	1	0	0	0
5832	3659	lam	147	-1	1	0	0	0
5833	12667	Environmental▁	147	2	2	1	1	1
5834	8209	ei▁	147	3	2	0.333333	0.5	0.4
5835	645	gre	147	-1	2	0	0	0
5836	12676	Smith▁	147	2	1	0.5	1	0.666667
5837	12675	noisy▁	147	-1	1	0	0	0
5838	12668	Mountains▁	147	1	1	0	0	0
5839	12703	affair▁	146	4	6	1	0.666667	0.8
5840	12706	anymore▁	146	2	-1	0	1	0
5841	12610	tunnel▁	146	1	2	1	0.5	0.666667
5842	12702	overnight▁	146	1	-1	0	1	0
5843	9632	71▁	146	1	2	1	0.5	0.666667
5844	12716	absurd▁	146	1	2	1	0.5	0.666667
5845	470	ese▁	146	3	2	0.666667	1	0.8
5846	12700	preference▁	146	-1	2	0	0	0
5847	12717	courtyard▁	146	1	2	1	0.5	0.666667
5848	297	the	146	1	1	1	1	1
5849	10495	bone▁	145	-1	1	0	0	0
5850	12744	strongest▁	145	1	1	1	1	1
5851	12737	Being▁	145	1	-1	0	1	0
5852	12748	renewal▁	145	-1	1	0	0	0
5853	5501	Del	145	5	4	0.8	1	0.888889
5854	12755	systematically▁	145	1	1	0	0	0
5855	12754	reveals▁	145	-1	1	0	0	0
5856	12738	carries▁	145	2	1	0	0	0
5857	12747	adverse▁	145	1	-1	0	1	0
5858	12823	hat▁	145	3	1	0.333333	1	0.5
5859	12735	studying▁	145	3	1	0.333333	1	0.5
5860	12752	Summer▁	145	4	3	0.666667	1	0.8
5861	10179	Pap	145	12	9	0.166667	0.222222	0.190476
5862	12729	disappear▁	145	2	2	1	1	1
5863	1169	dep	145	-1	2	0	0	0
5864	12740	viruses▁	145	1	1	1	1	1
5865	1930	ech	145	-1	1	0	0	0
5866	2213	run	145	-1	2	0	0	0
5867	8432	counts▁	145	-1	1	0	0	0
5868	833	ens	144	12	4	0.25	0.75	0.375
5869	16388	ig▁	144	7	-1	0	1	0
5870	11254	62▁	144	1	-1	0	1	0
5871	10774	van	144	1	1	1	1	1
5872	12772	remedy▁	144	1	-1	0	1	0
5873	12670	deployed▁	144	1	1	0	0	0
5874	2148	ingly▁	144	2	1	0	0	0
5875	12689	Land▁	144	2	1	0	0	0
5876	996	ord	144	-1	1	0	0	0
5877	12776	tram▁	144	-1	1	0	0	0
5878	12792	educated▁	144	1	1	1	1	1
5879	12797	Canadian▁	144	2	2	1	1	1
5880	12815	psychological▁	144	-1	1	0	0	0
5881	12804	fabulous▁	144	2	-1	0	1	0
5882	12770	indirectly▁	144	-1	1	0	0	0
5883	11973	profitable▁	144	1	1	1	1	1
5884	12788	statute▁	144	2	1	0.5	1	0.666667
5885	12794	Medical▁	144	1	-1	0	1	0
5886	13363	bli	144	1	-1	0	1	0
5887	3866	bon	144	1	-1	0	1	0
5888	446	are	144	1	1	1	1	1
5889	11919	900▁	144	1	1	1	1	1
5890	484	fac	144	2	1	0	0	0
5891	12819	surgery▁	144	-1	1	0	0	0
5892	3442	poses▁	144	1	-1	0	1	0
5893	12811	tasty▁	144	-1	1	0	0	0
5894	10274	tech▁	144	1	-1	0	1	0
5895	1299	arm	143	9	-1	0	1	0
5896	6915	Ul	143	2	2	1	1	1
5897	12647	compiled▁	143	1	2	0	0	0
5898	20132	45	143	2	1	0.5	1	0.666667
5899	1128	ently▁	143	3	-1	0	1	0
5900	14918	BI	143	1	3	1	0.333333	0.5
5901	1658	tically▁	143	-1	1	0	0	0
5902	12841	Marco▁	143	4	4	1	1	1
5903	12798	confirms▁	143	1	1	1	1	1
5904	3247	Ph	143	1	1	1	1	1
5905	10178	vor	143	-1	2	0	0	0
5906	12816	Building▁	143	1	1	0	0	0
5907	12784	thinks▁	143	6	4	0.2	0.333333	0.25
5908	6394	1,	143	1	-1	0	1	0
5909	8042	än	143	1	-1	0	1	0
5910	45811	sie	143	1	1	1	1	1
5911	12562	chart▁	143	1	1	1	1	1
5912	10837	ska▁	143	1	1	1	1	1
5913	7446	els	143	-1	1	0	0	0
5914	3241	bs▁	143	2	2	0	0	0
5915	13075	oli▁	142	1	-1	0	1	0
5916	12883	transported▁	142	1	1	0	0	0
5917	12892	supplement▁	142	1	-1	0	1	0
5918	10648	78▁	142	1	1	1	1	1
5919	4520	sle	142	-1	2	0	0	0
5920	826	rem	142	1	1	1	1	1
5921	12899	foster▁	142	2	-1	0	1	0
5922	12886	booth▁	142	-1	1	0	0	0
5923	12763	fits▁	142	1	2	1	0.5	0.666667
5924	10294	Che	142	1	1	1	1	1
5925	817	ures▁	142	1	-1	0	1	0
5926	7425	aus	142	4	1	0.333333	1	0.5
5927	22304	sco	142	1	-1	0	1	0
5928	11620	score▁	142	1	-1	0	1	0
5929	18639	Vin	142	2	2	1	1	1
5930	13113	Wo	141	-1	1	0	0	0
5931	12917	uncertain▁	141	3	2	0.333333	0.5	0.4
5932	12953	confronted▁	141	-1	2	0	0	0
5933	12913	retreat▁	141	2	2	0.5	0.5	0.5
5934	11945	tariff▁	141	-1	1	0	0	0
5935	12954	photographer▁	141	1	1	1	1	1
5936	12945	imagination▁	141	1	2	1	0.5	0.666667
5937	12023	m-	141	-1	1	0	0	0
5938	12951	attributed▁	141	2	2	0.5	0.5	0.5
5939	12940	liberty▁	141	2	-1	0	1	0
5940	12204	bags▁	141	3	3	1	1	1
5941	12942	evaluated▁	141	1	4	1	0.25	0.4
5942	12943	hunting▁	141	1	2	1	0.5	0.666667
5943	1916	ats▁	141	1	1	0	0	0
5944	10779	67▁	141	3	3	1	1	1
5945	13045	smoke▁	141	1	2	1	0.5	0.666667
5946	15753	35	141	-1	1	0	0	0
5947	38559	sm▁	141	1	-1	0	1	0
5948	12922	disappeared▁	141	1	2	1	0.5	0.666667
5949	14753	Port	141	2	2	1	1	1
5950	12771	tied▁	141	1	-1	0	1	0
5951	8381	fon	141	-1	1	0	0	0
5952	12628	sons▁	141	3	2	0.666667	1	0.8
5953	12970	cla	141	3	1	0	0	0
